overall_pswe_median_percentage,overall_pswe_events_per_minute,overall_pswe_avg_length,overall_min,overall_max,overall_mean,overall_median,overall_std,overall_psd_mean,overall_psd_std,overall_fft_mean,overall_fft_std,overall_delta_power,overall_theta_power,overall_alpha_power,overall_beta_power,overall_gamma_power,overall_skewness,overall_kurtosis,overall_mpf_mean,overall_mpf_median,overall_df_mean,overall_dfv_std,min_EEG Fpz,max_EEG Fpz,mean_EEG Fpz,median_EEG Fpz,std_EEG Fpz,psd_mean_EEG Fpz,psd_std_EEG Fpz,fft_mean_EEG Fpz,fft_std_EEG Fpz,delta_power_EEG Fpz,theta_power_EEG Fpz,alpha_power_EEG Fpz,beta_power_EEG Fpz,gamma_power_EEG Fpz,skewness_EEG Fpz,kurtosis_EEG Fpz,mean_mpf_EEG Fpz,median_mpf_EEG Fpz,pswe_percentage_EEG Fpz,pswe_events_per_minute_EEG Fpz,pswe_avg_length_EEG Fpz,dfv_mean_EEG Fpz,dfv_std_EEG Fpz,min_EEG F7,max_EEG F7,mean_EEG F7,median_EEG F7,std_EEG F7,psd_mean_EEG F7,psd_std_EEG F7,fft_mean_EEG F7,fft_std_EEG F7,delta_power_EEG F7,theta_power_EEG F7,alpha_power_EEG F7,beta_power_EEG F7,gamma_power_EEG F7,skewness_EEG F7,kurtosis_EEG F7,mean_mpf_EEG F7,median_mpf_EEG F7,pswe_percentage_EEG F7,pswe_events_per_minute_EEG F7,pswe_avg_length_EEG F7,dfv_mean_EEG F7,dfv_std_EEG F7,min_EEG T3,max_EEG T3,mean_EEG T3,median_EEG T3,std_EEG T3,psd_mean_EEG T3,psd_std_EEG T3,fft_mean_EEG T3,fft_std_EEG T3,delta_power_EEG T3,theta_power_EEG T3,alpha_power_EEG T3,beta_power_EEG T3,gamma_power_EEG T3,skewness_EEG T3,kurtosis_EEG T3,mean_mpf_EEG T3,median_mpf_EEG T3,pswe_percentage_EEG T3,pswe_events_per_minute_EEG T3,pswe_avg_length_EEG T3,dfv_mean_EEG T3,dfv_std_EEG T3,min_EEG T5,max_EEG T5,mean_EEG T5,median_EEG T5,std_EEG T5,psd_mean_EEG T5,psd_std_EEG T5,fft_mean_EEG T5,fft_std_EEG T5,delta_power_EEG T5,theta_power_EEG T5,alpha_power_EEG T5,beta_power_EEG T5,gamma_power_EEG T5,skewness_EEG T5,kurtosis_EEG T5,mean_mpf_EEG T5,median_mpf_EEG T5,pswe_percentage_EEG T5,pswe_events_per_minute_EEG T5,pswe_avg_length_EEG T5,dfv_mean_EEG T5,dfv_std_EEG T5,min_EEG Fp1,max_EEG Fp1,mean_EEG Fp1,median_EEG Fp1,std_EEG Fp1,psd_mean_EEG Fp1,psd_std_EEG Fp1,fft_mean_EEG Fp1,fft_std_EEG Fp1,delta_power_EEG Fp1,theta_power_EEG Fp1,alpha_power_EEG Fp1,beta_power_EEG Fp1,gamma_power_EEG Fp1,skewness_EEG Fp1,kurtosis_EEG Fp1,mean_mpf_EEG Fp1,median_mpf_EEG Fp1,pswe_percentage_EEG Fp1,pswe_events_per_minute_EEG Fp1,pswe_avg_length_EEG Fp1,dfv_mean_EEG Fp1,dfv_std_EEG Fp1,min_EEG F3,max_EEG F3,mean_EEG F3,median_EEG F3,std_EEG F3,psd_mean_EEG F3,psd_std_EEG F3,fft_mean_EEG F3,fft_std_EEG F3,delta_power_EEG F3,theta_power_EEG F3,alpha_power_EEG F3,beta_power_EEG F3,gamma_power_EEG F3,skewness_EEG F3,kurtosis_EEG F3,mean_mpf_EEG F3,median_mpf_EEG F3,pswe_percentage_EEG F3,pswe_events_per_minute_EEG F3,pswe_avg_length_EEG F3,dfv_mean_EEG F3,dfv_std_EEG F3,min_EEG C3,max_EEG C3,mean_EEG C3,median_EEG C3,std_EEG C3,psd_mean_EEG C3,psd_std_EEG C3,fft_mean_EEG C3,fft_std_EEG C3,delta_power_EEG C3,theta_power_EEG C3,alpha_power_EEG C3,beta_power_EEG C3,gamma_power_EEG C3,skewness_EEG C3,kurtosis_EEG C3,mean_mpf_EEG C3,median_mpf_EEG C3,pswe_percentage_EEG C3,pswe_events_per_minute_EEG C3,pswe_avg_length_EEG C3,dfv_mean_EEG C3,dfv_std_EEG C3,min_EEG P3,max_EEG P3,mean_EEG P3,median_EEG P3,std_EEG P3,psd_mean_EEG P3,psd_std_EEG P3,fft_mean_EEG P3,fft_std_EEG P3,delta_power_EEG P3,theta_power_EEG P3,alpha_power_EEG P3,beta_power_EEG P3,gamma_power_EEG P3,skewness_EEG P3,kurtosis_EEG P3,mean_mpf_EEG P3,median_mpf_EEG P3,pswe_percentage_EEG P3,pswe_events_per_minute_EEG P3,pswe_avg_length_EEG P3,dfv_mean_EEG P3,dfv_std_EEG P3,min_EEG Oz,max_EEG Oz,mean_EEG Oz,median_EEG Oz,std_EEG Oz,psd_mean_EEG Oz,psd_std_EEG Oz,fft_mean_EEG Oz,fft_std_EEG Oz,delta_power_EEG Oz,theta_power_EEG Oz,alpha_power_EEG Oz,beta_power_EEG Oz,gamma_power_EEG Oz,skewness_EEG Oz,kurtosis_EEG Oz,mean_mpf_EEG Oz,median_mpf_EEG Oz,pswe_percentage_EEG Oz,pswe_events_per_minute_EEG Oz,pswe_avg_length_EEG Oz,dfv_mean_EEG Oz,dfv_std_EEG Oz,min_EEG F8,max_EEG F8,mean_EEG F8,median_EEG F8,std_EEG F8,psd_mean_EEG F8,psd_std_EEG F8,fft_mean_EEG F8,fft_std_EEG F8,delta_power_EEG F8,theta_power_EEG F8,alpha_power_EEG F8,beta_power_EEG F8,gamma_power_EEG F8,skewness_EEG F8,kurtosis_EEG F8,mean_mpf_EEG F8,median_mpf_EEG F8,pswe_percentage_EEG F8,pswe_events_per_minute_EEG F8,pswe_avg_length_EEG F8,dfv_mean_EEG F8,dfv_std_EEG F8,min_EEG T4,max_EEG T4,mean_EEG T4,median_EEG T4,std_EEG T4,psd_mean_EEG T4,psd_std_EEG T4,fft_mean_EEG T4,fft_std_EEG T4,delta_power_EEG T4,theta_power_EEG T4,alpha_power_EEG T4,beta_power_EEG T4,gamma_power_EEG T4,skewness_EEG T4,kurtosis_EEG T4,mean_mpf_EEG T4,median_mpf_EEG T4,pswe_percentage_EEG T4,pswe_events_per_minute_EEG T4,pswe_avg_length_EEG T4,dfv_mean_EEG T4,dfv_std_EEG T4,min_EEG T6,max_EEG T6,mean_EEG T6,median_EEG T6,std_EEG T6,psd_mean_EEG T6,psd_std_EEG T6,fft_mean_EEG T6,fft_std_EEG T6,delta_power_EEG T6,theta_power_EEG T6,alpha_power_EEG T6,beta_power_EEG T6,gamma_power_EEG T6,skewness_EEG T6,kurtosis_EEG T6,mean_mpf_EEG T6,median_mpf_EEG T6,pswe_percentage_EEG T6,pswe_events_per_minute_EEG T6,pswe_avg_length_EEG T6,dfv_mean_EEG T6,dfv_std_EEG T6,min_EEG Fp2,max_EEG Fp2,mean_EEG Fp2,median_EEG Fp2,std_EEG Fp2,psd_mean_EEG Fp2,psd_std_EEG Fp2,fft_mean_EEG Fp2,fft_std_EEG Fp2,delta_power_EEG Fp2,theta_power_EEG Fp2,alpha_power_EEG Fp2,beta_power_EEG Fp2,gamma_power_EEG Fp2,skewness_EEG Fp2,kurtosis_EEG Fp2,mean_mpf_EEG Fp2,median_mpf_EEG Fp2,pswe_percentage_EEG Fp2,pswe_events_per_minute_EEG Fp2,pswe_avg_length_EEG Fp2,dfv_mean_EEG Fp2,dfv_std_EEG Fp2,min_EEG F4,max_EEG F4,mean_EEG F4,median_EEG F4,std_EEG F4,psd_mean_EEG F4,psd_std_EEG F4,fft_mean_EEG F4,fft_std_EEG F4,delta_power_EEG F4,theta_power_EEG F4,alpha_power_EEG F4,beta_power_EEG F4,gamma_power_EEG F4,skewness_EEG F4,kurtosis_EEG F4,mean_mpf_EEG F4,median_mpf_EEG F4,pswe_percentage_EEG F4,pswe_events_per_minute_EEG F4,pswe_avg_length_EEG F4,dfv_mean_EEG F4,dfv_std_EEG F4,min_EEG C4,max_EEG C4,mean_EEG C4,median_EEG C4,std_EEG C4,psd_mean_EEG C4,psd_std_EEG C4,fft_mean_EEG C4,fft_std_EEG C4,delta_power_EEG C4,theta_power_EEG C4,alpha_power_EEG C4,beta_power_EEG C4,gamma_power_EEG C4,skewness_EEG C4,kurtosis_EEG C4,mean_mpf_EEG C4,median_mpf_EEG C4,pswe_percentage_EEG C4,pswe_events_per_minute_EEG C4,pswe_avg_length_EEG C4,dfv_mean_EEG C4,dfv_std_EEG C4,min_EEG P4,max_EEG P4,mean_EEG P4,median_EEG P4,std_EEG P4,psd_mean_EEG P4,psd_std_EEG P4,fft_mean_EEG P4,fft_std_EEG P4,delta_power_EEG P4,theta_power_EEG P4,alpha_power_EEG P4,beta_power_EEG P4,gamma_power_EEG P4,skewness_EEG P4,kurtosis_EEG P4,mean_mpf_EEG P4,median_mpf_EEG P4,pswe_percentage_EEG P4,pswe_events_per_minute_EEG P4,pswe_avg_length_EEG P4,dfv_mean_EEG P4,dfv_std_EEG P4,min_EEG Fz,max_EEG Fz,mean_EEG Fz,median_EEG Fz,std_EEG Fz,psd_mean_EEG Fz,psd_std_EEG Fz,fft_mean_EEG Fz,fft_std_EEG Fz,delta_power_EEG Fz,theta_power_EEG Fz,alpha_power_EEG Fz,beta_power_EEG Fz,gamma_power_EEG Fz,skewness_EEG Fz,kurtosis_EEG Fz,mean_mpf_EEG Fz,median_mpf_EEG Fz,pswe_percentage_EEG Fz,pswe_events_per_minute_EEG Fz,pswe_avg_length_EEG Fz,dfv_mean_EEG Fz,dfv_std_EEG Fz,min_EEG Cz,max_EEG Cz,mean_EEG Cz,median_EEG Cz,std_EEG Cz,psd_mean_EEG Cz,psd_std_EEG Cz,fft_mean_EEG Cz,fft_std_EEG Cz,delta_power_EEG Cz,theta_power_EEG Cz,alpha_power_EEG Cz,beta_power_EEG Cz,gamma_power_EEG Cz,skewness_EEG Cz,kurtosis_EEG Cz,mean_mpf_EEG Cz,median_mpf_EEG Cz,pswe_percentage_EEG Cz,pswe_events_per_minute_EEG Cz,pswe_avg_length_EEG Cz,dfv_mean_EEG Cz,dfv_std_EEG Cz,ID
0.9803921568627451,0.16339869281045752,6.12,-0.0001054973520102261,0.00010677910504108424,-4.0547016724056375e-09,8.262514039117574e-08,1.0005768634254255e-05,2.148394965516965e-12,9.71624887181427e-12,0.001973582207982874,0.003029198378655179,4.066601670888487e-11,1.950636996016636e-11,7.580762400880219e-12,1.19825310636996e-11,1.4733664514298075e-11,-0.13564447866085635,2.1833616748960334,10.311232087133252,9.678728109468487,4.112200435729847,4.808979726311556,-9.886189631665619e-05,9.236277881350865e-05,-1.0995416676047799e-07,7.068202476409443e-07,1.623510378811133e-05,5.7539449709169756e-12,1.3869635934325282e-11,0.0031265786509013845,0.004963759237123388,1.3534198579726764e-10,5.5547837335634295e-11,1.637482158590925e-11,2.0719208471765288e-11,2.962853369996271e-11,-0.8132216341076133,3.258018146754467,9.823638822129467,8.525849578111142,6.2745098039215685,0.5882352941176471,6.4,4.109803921568627,6.532550620440079,-8.049633601724434e-05,6.434506968220535e-05,-7.14821373931528e-08,4.1297245455959923e-07,1.0558949574295366e-05,2.3888091546655605e-12,4.73063091663147e-12,0.00227761119337646,0.0030609595981262515,4.272254785051354e-11,1.971014037978525e-11,8.317111233503677e-12,1.5174530939696546e-11,1.754837419102967e-11,-0.5519162825035271,2.4185768638331515,11.287964218189073,10.79304902852241,0.0,0.0,0,3.929411764705882,5.665073390232852,-9.41983319527352e-05,4.921658562738723e-05,2.6351024633956806e-08,-1.3968783075523725e-09,7.581147408590642e-06,1.1545020942682163e-12,1.7631700664665781e-12,0.001895575806599711,0.0019775393369054167,1.4106564267641983e-11,7.809072188851857e-12,4.272662332169974e-12,1.0481287999570705e-11,1.43036741742259e-11,-0.053755681146869176,1.9040516599689843,12.92654444762865,13.151853264258579,0.0,0.0,0,5.362745098039215,6.967134634371318,-7.981994912438803e-05,7.905074107872493e-05,6.184425897557068e-09,-2.396521220145729e-07,9.471288033280025e-06,1.927528590848119e-12,3.287586463603444e-12,0.0021896887550676113,0.0026300554608251333,2.7334794894365565e-11,1.593632762535741e-11,7.855291228578013e-12,1.527816636969971e-11,1.6930117581669532e-11,0.19712451122886762,1.72964904301955,11.801241956501176,11.78345990802211,0.0,0.0,0,4.652941176470589,5.305116026569383,-0.0001054973520102261,9.332814962866234e-05,-1.2855641735631183e-07,7.059424760931669e-07,1.6472493639756388e-05,5.942878844692105e-12,1.4285174964067179e-11,0.0031359450261037075,0.005059106117166249,1.3917851683167833e-10,5.7527387833736456e-11,1.7294586390917732e-11,2.1715297987810857e-11,2.91606098284641e-11,-0.8626086375150004,3.5738654985594316,9.630639356135982,8.502583615799555,6.666666666666667,0.5882352941176471,6.8,4.003921568627451,6.3471457467985894,-4.691768994742865e-05,4.808587054992861e-05,-6.184796252622482e-08,2.0154279185718215e-07,7.068165540903893e-06,1.1202162951571178e-12,2.6590265602279132e-12,0.0012964069954676833,0.002200561444503022,2.309898818054743e-11,1.2278010323359494e-11,4.228084575021428e-12,4.503115093578832e-12,4.061660068317873e-12,-0.40694759360578037,2.624786395097008,7.8014419283849445,7.385734128552535,3.3333333333333335,0.35294117647058826,5.666666666666667,3.0549019607843135,1.8366971342432403,-4.0626736781213e-05,2.946340338576015e-05,2.612923182114751e-08,-1.2074985615254002e-07,5.3669291925685355e-06,6.255002462580797e-13,1.30654301178042e-12,0.001121465777106542,0.0015821013285032969,1.2327147645810841e-11,6.020602514863442e-12,2.2739634450888164e-12,3.241536136047589e-12,4.073093543179322e-12,0.26118525990795444,1.5682871078563307,10.150485511532437,9.711319968886741,0.9803921568627451,0.11764705882352941,5.0,3.7176470588235295,4.509106510439884,-4.223324975655303e-05,4.3815085475292425e-05,6.295887995333346e-08,7.243701263082709e-08,7.358294333642816e-06,1.2060715161598388e-12,2.502711213057477e-12,0.0015008351811764786,0.0021947930672170024,2.1837863876660708e-11,1.233550961419866e-11,5.233347083690792e-12,6.748017224231833e-12,6.650773156483994e-12,0.016114899699418008,1.2255122282806825,9.191759837159331,8.803690051742358,1.9607843137254901,0.23529411764705882,5.0,3.327450980392157,2.8922871356502724,-8.426478515334682e-05,8.84181139902249e-05,-1.8596624552401748e-08,-4.5502121006514724e-08,1.199302191979046e-05,2.968166303348152e-12,4.168170189521044e-12,0.0029097337765604065,0.00321127318418625,3.0525888542428587e-11,2.183080391751849e-11,1.4238198692903115e-11,3.0765317790980196e-11,3.315653174206396e-11,0.04705960652101536,1.827984421360627,13.664266869094622,13.748775381387755,0.0,0.0,0,6.833333333333333,7.736193690081546,-7.266684354152909e-05,6.941760566703657e-05,6.305926501740914e-08,5.803082045243302e-08,9.212338287730879e-06,1.733103622818602e-12,3.3775850160371615e-12,0.0020683725856885824,0.002608181858760557,2.756096620322537e-11,1.4817404448495726e-11,6.350236055637964e-12,1.0605794448573013e-11,1.552986811196366e-11,0.011103578074273483,2.67130152658929,10.919458217551405,10.482929869967766,0.0,0.0,0,4.149019607843138,5.496643273319211,-5.7835693869299865e-05,5.4651916658685015e-05,1.0296840684528732e-07,-2.9389381993296643e-08,9.468694432124873e-06,1.967898254670056e-12,3.9422616771037295e-12,0.0019566241945357375,0.0028068694541716174,3.0684972258877435e-11,2.0321773427837836e-11,8.958439139855626e-12,1.1702626921000268e-11,1.1214957974803497e-11,0.10594814207700366,1.2900392725012795,9.566770512926892,9.33640699067696,0.0,0.0,0,3.6294117647058823,3.2154525261768185,-6.421531836718963e-05,7.942065766623833e-05,4.047311701495904e-08,-2.1281717116588159e-07,9.680314097722948e-06,1.926202883568422e-12,3.056674333362145e-12,0.0023214591959673948,0.0026164136430708402,2.5588728413236123e-11,1.2786714741448769e-11,7.49486654609959e-12,1.776102454776398e-11,2.156071935278761e-11,0.2592798740285041,2.8187915858360304,12.907429164660467,13.350219923727757,0.0,0.0,0,5.703921568627451,7.041653682345066,-0.00010190532131768124,0.00010677910504108424,-7.752539150783768e-08,6.978902409389677e-07,1.5779883743194973e-05,5.2845393756790515e-12,1.2143736922295143e-11,0.003259133726021377,0.004678556371201028,1.1738790968887376e-10,4.6917610863670426e-11,1.4442688257342281e-11,2.2411039178525256e-11,3.629737100401035e-11,-0.6077855810775598,3.014236397958711,10.77496926728717,9.654678913598588,5.098039215686274,0.47058823529411764,6.5,4.641176470588236,7.354781730424873,-3.5938197925799496e-05,3.171671995095483e-05,3.222193007124206e-08,2.1808734155075126e-07,5.414892582539749e-06,6.440369459128282e-13,1.4328117999470946e-12,0.0010937415651948194,0.00162235099650063,1.1424950190124122e-11,5.939002007185369e-12,2.425153793695902e-12,3.380946232855232e-12,3.443502352582877e-12,-0.27675647694913214,1.4610167053974603,8.994004981802117,8.866034072090113,0.0,0.0,0,3.131372549019608,2.8704710412164287,-3.4809413516465974e-05,3.05870786674414e-05,5.385143636652575e-08,-7.869044944541583e-09,5.871214939840657e-06,7.82251518807003e-13,1.780551482759454e-12,0.0011019593860473896,0.001812903587598435,1.5995883256201324e-11,8.403954441743193e-12,3.1055282612417692e-12,3.2084013569668365e-12,3.091675035388329e-12,0.11518197472009699,1.646705955644629,8.166827639083982,7.491311414958432,3.7254901960784315,0.35294117647058826,6.333333333333333,3.0274509803921568,2.3538102970001096,-4.188546317668349e-05,4.891215701520102e-05,2.1833686060288458e-08,2.2020709573131773e-08,8.131317148334539e-06,1.4272573105657169e-12,2.8239996956097756e-12,0.0017494248016532124,0.0023605047711622107,2.380976048217716e-11,1.3966653894291283e-11,6.397431755715337e-12,9.287226599557836e-12,9.656799293864752e-12,0.06494041733169897,1.289153247763137,9.928419377086106,9.307023717695614,0.9803921568627451,0.11764705882352941,5.0,3.8901960784313725,4.049655269858226,-6.228631441992691e-05,4.226475402530602e-05,-3.450734631040191e-08,1.0022574291185098e-07,7.000318265912895e-06,1.0685048748668751e-12,2.3610798280484794e-12,0.001356829571691075,0.0021347577686948445,1.7974558342904687e-11,1.2473900611558756e-11,4.6448384445639905e-12,5.157801630847837e-12,4.9721570727737e-12,-0.26546673660126036,2.8600000026486487,8.671056365096202,8.239180329987402,0.0,0.0,0,3.607843137254902,2.430028091280775,-3.554545083950123e-05,3.983506584690974e-05,-6.545987378199066e-09,-2.2560403238376048e-07,5.9600983897073605e-06,7.496965761026529e-13,1.764839847168013e-12,0.0011630935545321908,0.001812476812712548,1.5086274037393007e-11,6.491953113457681e-12,2.546474393908666e-12,3.544220217120981e-12,3.9255430737935114e-12,0.31891974402249534,2.118534089059189,9.395259096148475,9.103168065408159,0.9803921568627451,0.11764705882352941,5.0,3.2470588235294118,3.957834273159337,0345-036
