overall_pswe_median_percentage,overall_pswe_events_per_minute,overall_pswe_avg_length,overall_min,overall_max,overall_mean,overall_median,overall_std,overall_psd_mean,overall_psd_std,overall_fft_mean,overall_fft_std,overall_delta_power,overall_theta_power,overall_alpha_power,overall_beta_power,overall_gamma_power,overall_skewness,overall_kurtosis,overall_mpf_mean,overall_mpf_median,overall_df_mean,overall_dfv_std,min_EEG Fpz,max_EEG Fpz,mean_EEG Fpz,median_EEG Fpz,std_EEG Fpz,psd_mean_EEG Fpz,psd_std_EEG Fpz,fft_mean_EEG Fpz,fft_std_EEG Fpz,delta_power_EEG Fpz,theta_power_EEG Fpz,alpha_power_EEG Fpz,beta_power_EEG Fpz,gamma_power_EEG Fpz,skewness_EEG Fpz,kurtosis_EEG Fpz,mean_mpf_EEG Fpz,median_mpf_EEG Fpz,pswe_percentage_EEG Fpz,pswe_events_per_minute_EEG Fpz,pswe_avg_length_EEG Fpz,dfv_mean_EEG Fpz,dfv_std_EEG Fpz,min_EEG F7,max_EEG F7,mean_EEG F7,median_EEG F7,std_EEG F7,psd_mean_EEG F7,psd_std_EEG F7,fft_mean_EEG F7,fft_std_EEG F7,delta_power_EEG F7,theta_power_EEG F7,alpha_power_EEG F7,beta_power_EEG F7,gamma_power_EEG F7,skewness_EEG F7,kurtosis_EEG F7,mean_mpf_EEG F7,median_mpf_EEG F7,pswe_percentage_EEG F7,pswe_events_per_minute_EEG F7,pswe_avg_length_EEG F7,dfv_mean_EEG F7,dfv_std_EEG F7,min_EEG T3,max_EEG T3,mean_EEG T3,median_EEG T3,std_EEG T3,psd_mean_EEG T3,psd_std_EEG T3,fft_mean_EEG T3,fft_std_EEG T3,delta_power_EEG T3,theta_power_EEG T3,alpha_power_EEG T3,beta_power_EEG T3,gamma_power_EEG T3,skewness_EEG T3,kurtosis_EEG T3,mean_mpf_EEG T3,median_mpf_EEG T3,pswe_percentage_EEG T3,pswe_events_per_minute_EEG T3,pswe_avg_length_EEG T3,dfv_mean_EEG T3,dfv_std_EEG T3,min_EEG T5,max_EEG T5,mean_EEG T5,median_EEG T5,std_EEG T5,psd_mean_EEG T5,psd_std_EEG T5,fft_mean_EEG T5,fft_std_EEG T5,delta_power_EEG T5,theta_power_EEG T5,alpha_power_EEG T5,beta_power_EEG T5,gamma_power_EEG T5,skewness_EEG T5,kurtosis_EEG T5,mean_mpf_EEG T5,median_mpf_EEG T5,pswe_percentage_EEG T5,pswe_events_per_minute_EEG T5,pswe_avg_length_EEG T5,dfv_mean_EEG T5,dfv_std_EEG T5,min_EEG Fp1,max_EEG Fp1,mean_EEG Fp1,median_EEG Fp1,std_EEG Fp1,psd_mean_EEG Fp1,psd_std_EEG Fp1,fft_mean_EEG Fp1,fft_std_EEG Fp1,delta_power_EEG Fp1,theta_power_EEG Fp1,alpha_power_EEG Fp1,beta_power_EEG Fp1,gamma_power_EEG Fp1,skewness_EEG Fp1,kurtosis_EEG Fp1,mean_mpf_EEG Fp1,median_mpf_EEG Fp1,pswe_percentage_EEG Fp1,pswe_events_per_minute_EEG Fp1,pswe_avg_length_EEG Fp1,dfv_mean_EEG Fp1,dfv_std_EEG Fp1,min_EEG F3,max_EEG F3,mean_EEG F3,median_EEG F3,std_EEG F3,psd_mean_EEG F3,psd_std_EEG F3,fft_mean_EEG F3,fft_std_EEG F3,delta_power_EEG F3,theta_power_EEG F3,alpha_power_EEG F3,beta_power_EEG F3,gamma_power_EEG F3,skewness_EEG F3,kurtosis_EEG F3,mean_mpf_EEG F3,median_mpf_EEG F3,pswe_percentage_EEG F3,pswe_events_per_minute_EEG F3,pswe_avg_length_EEG F3,dfv_mean_EEG F3,dfv_std_EEG F3,min_EEG C3,max_EEG C3,mean_EEG C3,median_EEG C3,std_EEG C3,psd_mean_EEG C3,psd_std_EEG C3,fft_mean_EEG C3,fft_std_EEG C3,delta_power_EEG C3,theta_power_EEG C3,alpha_power_EEG C3,beta_power_EEG C3,gamma_power_EEG C3,skewness_EEG C3,kurtosis_EEG C3,mean_mpf_EEG C3,median_mpf_EEG C3,pswe_percentage_EEG C3,pswe_events_per_minute_EEG C3,pswe_avg_length_EEG C3,dfv_mean_EEG C3,dfv_std_EEG C3,min_EEG P3,max_EEG P3,mean_EEG P3,median_EEG P3,std_EEG P3,psd_mean_EEG P3,psd_std_EEG P3,fft_mean_EEG P3,fft_std_EEG P3,delta_power_EEG P3,theta_power_EEG P3,alpha_power_EEG P3,beta_power_EEG P3,gamma_power_EEG P3,skewness_EEG P3,kurtosis_EEG P3,mean_mpf_EEG P3,median_mpf_EEG P3,pswe_percentage_EEG P3,pswe_events_per_minute_EEG P3,pswe_avg_length_EEG P3,dfv_mean_EEG P3,dfv_std_EEG P3,min_EEG Oz,max_EEG Oz,mean_EEG Oz,median_EEG Oz,std_EEG Oz,psd_mean_EEG Oz,psd_std_EEG Oz,fft_mean_EEG Oz,fft_std_EEG Oz,delta_power_EEG Oz,theta_power_EEG Oz,alpha_power_EEG Oz,beta_power_EEG Oz,gamma_power_EEG Oz,skewness_EEG Oz,kurtosis_EEG Oz,mean_mpf_EEG Oz,median_mpf_EEG Oz,pswe_percentage_EEG Oz,pswe_events_per_minute_EEG Oz,pswe_avg_length_EEG Oz,dfv_mean_EEG Oz,dfv_std_EEG Oz,min_EEG F8,max_EEG F8,mean_EEG F8,median_EEG F8,std_EEG F8,psd_mean_EEG F8,psd_std_EEG F8,fft_mean_EEG F8,fft_std_EEG F8,delta_power_EEG F8,theta_power_EEG F8,alpha_power_EEG F8,beta_power_EEG F8,gamma_power_EEG F8,skewness_EEG F8,kurtosis_EEG F8,mean_mpf_EEG F8,median_mpf_EEG F8,pswe_percentage_EEG F8,pswe_events_per_minute_EEG F8,pswe_avg_length_EEG F8,dfv_mean_EEG F8,dfv_std_EEG F8,min_EEG T4,max_EEG T4,mean_EEG T4,median_EEG T4,std_EEG T4,psd_mean_EEG T4,psd_std_EEG T4,fft_mean_EEG T4,fft_std_EEG T4,delta_power_EEG T4,theta_power_EEG T4,alpha_power_EEG T4,beta_power_EEG T4,gamma_power_EEG T4,skewness_EEG T4,kurtosis_EEG T4,mean_mpf_EEG T4,median_mpf_EEG T4,pswe_percentage_EEG T4,pswe_events_per_minute_EEG T4,pswe_avg_length_EEG T4,dfv_mean_EEG T4,dfv_std_EEG T4,min_EEG T6,max_EEG T6,mean_EEG T6,median_EEG T6,std_EEG T6,psd_mean_EEG T6,psd_std_EEG T6,fft_mean_EEG T6,fft_std_EEG T6,delta_power_EEG T6,theta_power_EEG T6,alpha_power_EEG T6,beta_power_EEG T6,gamma_power_EEG T6,skewness_EEG T6,kurtosis_EEG T6,mean_mpf_EEG T6,median_mpf_EEG T6,pswe_percentage_EEG T6,pswe_events_per_minute_EEG T6,pswe_avg_length_EEG T6,dfv_mean_EEG T6,dfv_std_EEG T6,min_EEG Fp2,max_EEG Fp2,mean_EEG Fp2,median_EEG Fp2,std_EEG Fp2,psd_mean_EEG Fp2,psd_std_EEG Fp2,fft_mean_EEG Fp2,fft_std_EEG Fp2,delta_power_EEG Fp2,theta_power_EEG Fp2,alpha_power_EEG Fp2,beta_power_EEG Fp2,gamma_power_EEG Fp2,skewness_EEG Fp2,kurtosis_EEG Fp2,mean_mpf_EEG Fp2,median_mpf_EEG Fp2,pswe_percentage_EEG Fp2,pswe_events_per_minute_EEG Fp2,pswe_avg_length_EEG Fp2,dfv_mean_EEG Fp2,dfv_std_EEG Fp2,min_EEG F4,max_EEG F4,mean_EEG F4,median_EEG F4,std_EEG F4,psd_mean_EEG F4,psd_std_EEG F4,fft_mean_EEG F4,fft_std_EEG F4,delta_power_EEG F4,theta_power_EEG F4,alpha_power_EEG F4,beta_power_EEG F4,gamma_power_EEG F4,skewness_EEG F4,kurtosis_EEG F4,mean_mpf_EEG F4,median_mpf_EEG F4,pswe_percentage_EEG F4,pswe_events_per_minute_EEG F4,pswe_avg_length_EEG F4,dfv_mean_EEG F4,dfv_std_EEG F4,min_EEG C4,max_EEG C4,mean_EEG C4,median_EEG C4,std_EEG C4,psd_mean_EEG C4,psd_std_EEG C4,fft_mean_EEG C4,fft_std_EEG C4,delta_power_EEG C4,theta_power_EEG C4,alpha_power_EEG C4,beta_power_EEG C4,gamma_power_EEG C4,skewness_EEG C4,kurtosis_EEG C4,mean_mpf_EEG C4,median_mpf_EEG C4,pswe_percentage_EEG C4,pswe_events_per_minute_EEG C4,pswe_avg_length_EEG C4,dfv_mean_EEG C4,dfv_std_EEG C4,min_EEG P4,max_EEG P4,mean_EEG P4,median_EEG P4,std_EEG P4,psd_mean_EEG P4,psd_std_EEG P4,fft_mean_EEG P4,fft_std_EEG P4,delta_power_EEG P4,theta_power_EEG P4,alpha_power_EEG P4,beta_power_EEG P4,gamma_power_EEG P4,skewness_EEG P4,kurtosis_EEG P4,mean_mpf_EEG P4,median_mpf_EEG P4,pswe_percentage_EEG P4,pswe_events_per_minute_EEG P4,pswe_avg_length_EEG P4,dfv_mean_EEG P4,dfv_std_EEG P4,min_EEG Fz,max_EEG Fz,mean_EEG Fz,median_EEG Fz,std_EEG Fz,psd_mean_EEG Fz,psd_std_EEG Fz,fft_mean_EEG Fz,fft_std_EEG Fz,delta_power_EEG Fz,theta_power_EEG Fz,alpha_power_EEG Fz,beta_power_EEG Fz,gamma_power_EEG Fz,skewness_EEG Fz,kurtosis_EEG Fz,mean_mpf_EEG Fz,median_mpf_EEG Fz,pswe_percentage_EEG Fz,pswe_events_per_minute_EEG Fz,pswe_avg_length_EEG Fz,dfv_mean_EEG Fz,dfv_std_EEG Fz,min_EEG Cz,max_EEG Cz,mean_EEG Cz,median_EEG Cz,std_EEG Cz,psd_mean_EEG Cz,psd_std_EEG Cz,fft_mean_EEG Cz,fft_std_EEG Cz,delta_power_EEG Cz,theta_power_EEG Cz,alpha_power_EEG Cz,beta_power_EEG Cz,gamma_power_EEG Cz,skewness_EEG Cz,kurtosis_EEG Cz,mean_mpf_EEG Cz,median_mpf_EEG Cz,pswe_percentage_EEG Cz,pswe_events_per_minute_EEG Cz,pswe_avg_length_EEG Cz,dfv_mean_EEG Cz,dfv_std_EEG Cz,ID
0.9523809523809524,0.042328042328042326,6.0,-7.156461286711411e-05,7.233465202764785e-05,-2.3692214503766454e-09,1.0899365965814069e-07,5.38759820749961e-06,5.707870151196449e-13,2.476350137418008e-12,0.0013036393031601314,0.0017268101627907404,9.86253335124189e-12,4.072710765310855e-12,2.2452163456630617e-12,3.996422254417835e-12,3.855628050321396e-12,-0.33013298461193874,3.353075047914638,10.832630650311874,10.738409901570913,4.4982363315696645,6.171863620978999,-4.223653449855167e-05,4.187457843401606e-05,-6.12615533176896e-09,5.281315369069469e-07,6.0565291092537245e-06,7.980931479247226e-13,1.8831295903495694e-12,0.001285531257493454,0.002064803862941393,1.7068810806476912e-11,6.910802374495407e-12,2.808837452651183e-12,3.5745333464357426e-12,2.488531775965387e-12,-1.721505638979037,6.568836505973568,9.00486094786729,8.881567260216382,2.0634920634920633,0.19047619047619047,6.5,3.588888888888889,4.941325929346826,-4.6697433783443204e-05,5.164963489812716e-05,4.0905855417429674e-08,-2.1805248732882557e-08,6.111516985676257e-06,6.505297147299404e-13,1.1258442156405447e-12,0.001803458803052748,0.0016648475640024586,7.277284553251761e-12,3.112237564319124e-12,2.7714218689860466e-12,7.245813481856271e-12,7.984311488450433e-12,0.1151893227552739,2.157449902854427,13.154148284199119,13.476885918270222,0.0,0.0,0,6.188888888888889,7.354139555835335,-3.935396389953219e-05,4.1855078455328224e-05,4.8677403246826995e-08,-2.7822381752308286e-07,5.611864549631897e-06,5.795871014162948e-13,1.2351928223873253e-12,0.0014910246383927409,0.0016900954248499612,1.0212611687937319e-11,3.788072002000599e-12,2.0578316513583595e-12,4.0467175095387166e-12,4.82107810839371e-12,0.5861247358687456,2.451714998524881,10.945141812741996,10.648756020269618,0.0,0.0,0,4.061904761904762,6.187620220321355,-5.4041044232475e-05,5.630568652637198e-05,3.432374252859924e-08,-2.5084350419713733e-07,5.040492152170899e-06,4.735098676929424e-13,1.1053722778739846e-12,0.0011767031737750801,0.0016471581065393137,8.875926889679756e-12,3.206724205870224e-12,1.6625733583060343e-12,2.762296021199446e-12,3.113953026131088e-12,0.7743940846934283,4.761827499909323,11.517308551901367,11.260635220297754,1.746031746031746,0.19047619047619047,5.5,5.022222222222222,8.551217205559045,-3.9725697156576354e-05,3.95597834695969e-05,1.2042569351476726e-08,2.6365088973028164e-07,4.888863067896279e-06,4.779863854641391e-13,9.764005133960358e-13,0.001262488208953825,0.0015036280471529522,7.774902657682693e-12,3.292732333874262e-12,1.8766222344042057e-12,3.657373966451803e-12,3.208065941618653e-12,-0.6607880933025432,2.9451386343634582,10.828134718483701,11.013735774530968,0.0,0.0,0,4.153968253968254,5.741807839769062,-3.4374283134373667e-05,3.0766295476310225e-05,1.6755999133485055e-08,3.741451110732878e-08,4.775842410330207e-06,4.2702553591970885e-13,7.319889627488845e-13,0.0013435847340240732,0.0013687248661062167,4.717137517771882e-12,2.3519929706422926e-12,2.0779926794744554e-12,4.780455306497967e-12,4.097258053665275e-12,-0.07901748489878019,1.416703596174076,12.255048618181437,12.351677527436145,0.0,0.0,0,5.542857142857143,6.813192484932059,-2.2625064318963127e-05,2.4030158509327604e-05,2.275963717389477e-08,-5.677506610892454e-08,3.7170209786570886e-06,2.538788188674265e-13,5.455816699949512e-13,0.0009579766782473631,0.001144835452637942,3.999976996506007e-12,1.7777007725739837e-12,1.0619921732860677e-12,1.84805256923882e-12,1.8742671375798005e-12,0.21652366769169837,1.6082415435608364,9.94119576523418,9.658092815575863,0.0,0.0,0,3.411111111111111,4.564271569035775,-2.348601998866521e-05,2.512757727775339e-05,1.4458103471465992e-08,-5.6639827423953825e-08,3.855054481923073e-06,3.2306686764206403e-13,6.716595941783687e-13,0.0008434749866065046,0.0012982440138384584,5.049217449218088e-12,2.4522485281255715e-12,1.5433000522975872e-12,2.4155621254716015e-12,1.2558110026120769e-12,0.2726827383326916,1.6281855533782612,9.618545326359506,9.433902341967293,0.0,0.0,0,3.815873015873016,4.1147511004671555,-3.242892942205241e-05,3.628828450318263e-05,-2.9921562222098414e-09,-1.7972336939693882e-07,4.727532662044532e-06,4.2952198932344904e-13,8.62246737673173e-13,0.0012033288493828972,0.0014685159102933274,6.2877981452325054e-12,2.522706413432773e-12,1.5779900540051393e-12,3.060471545343058e-12,3.8658809938266815e-12,0.30948802651074286,1.9567557197901428,12.969157285985174,13.029176321890235,0.0,0.0,0,6.279365079365079,10.167707342992756,-7.156461286711411e-05,7.233465202764785e-05,-3.115917479142152e-08,5.84877647071591e-07,8.782070783190719e-06,1.4628424295114635e-12,3.2018663105624638e-12,0.0023265653203050356,0.0026506476296917,2.790647978484673e-11,1.0978925473580338e-11,5.049462117525967e-12,8.832330906910302e-12,1.1293747354344237e-11,-0.9195078441140524,5.501072550012852,10.504927769909504,9.989085452571935,0.9523809523809524,0.09523809523809523,6.0,4.6682539682539685,6.747564531747977,-4.171576039747369e-05,5.23705277546445e-05,-3.128397684819835e-08,1.6355727044788716e-07,5.826566047503757e-06,5.842689012804264e-13,1.184470064796524e-12,0.0016710794197739086,0.0016379638202561936,9.191185384977924e-12,3.687940745697807e-12,2.130816555409938e-12,4.5043871481748146e-12,6.641070182330057e-12,-0.19519749997111288,4.145836564061957,11.331940324172718,11.071639022317969,0.0,0.0,0,4.479365079365079,6.577888857308095,-4.086179928772652e-05,3.9574007121040646e-05,-2.5192953361602214e-08,-2.6431465298843497e-08,4.146319290153949e-06,3.3334843623139963e-13,5.699243042139168e-13,0.0011196366627230095,0.0012325729203138448,3.772475112674593e-12,2.060070742863073e-12,1.6648573299187224e-12,3.231729062922733e-12,3.06840487565329e-12,0.005560967491896333,1.346656951203101,12.256856591279483,12.12040453309776,0.0,0.0,0,5.066666666666666,6.858108397630558,-5.630495617324315e-05,4.881674241326158e-05,-1.6953552966831176e-08,6.000816647453482e-07,7.314931010624844e-06,1.1270792814232655e-12,2.65257154441114e-12,0.0016676598820815226,0.002418421365226944,2.431390397782211e-11,9.700187845127185e-12,3.85997447476148e-12,5.0060728775646375e-12,4.630392837855283e-12,-1.6484649023097349,6.996855842847596,9.209927468271081,8.763403854349122,2.857142857142857,0.2857142857142857,6.0,3.6920634920634923,5.586017168385053,-5.3854255048853324e-05,3.4755247977362916e-05,-2.8607860129017927e-08,5.362225283770273e-07,6.628469448216207e-06,9.351093668735461e-13,2.1018854884121123e-12,0.0015485084713776607,0.0021652596889474196,1.898212056435146e-11,7.539703762553171e-12,3.353372674740447e-12,5.021893555750514e-12,4.1811645368752615e-12,-1.3555042156615777,5.0775386148137365,9.58869984384297,9.367096778582962,0.0,0.0,0,4.006349206349206,5.783937062377753,-3.9987040578785214e-05,3.3426880305801075e-05,-3.6345010945528223e-08,1.2999624432174788e-07,3.91554842434096e-06,2.8397636068757113e-13,6.103797129304677e-13,0.0009964103657364972,0.001216571776141164,4.842092702745905e-12,1.8157580280824577e-12,1.1671392476514704e-12,2.141446725981261e-12,2.0885651905852737e-12,-0.48110359404853575,2.765592889520041,10.762580327264907,10.524044947461874,0.0,0.0,0,3.834920634920635,5.34594220035853,-3.5366404075698465e-05,2.2021484942619113e-05,-2.6623670189185945e-08,-5.250210625856331e-11,4.122912496032043e-06,3.6420999288389183e-13,6.924412652877465e-13,0.0009636044050850968,0.0013465080848201842,4.7378557540664015e-12,2.3991105316771144e-12,2.0872142043937237e-12,3.58431019389865e-12,1.7574456514122589e-12,-0.13353309752925072,1.2755566365280813,10.338290864406863,10.283904061141596,0.0,0.0,0,4.612698412698412,5.061447564553804,-3.029715108170304e-05,2.7318762986524806e-05,-1.3955526488426673e-08,3.0056886269006196e-07,5.014205216567362e-06,5.807333319636187e-13,1.1824091054625466e-12,0.0010020479235886347,0.0017466751520739572,9.72284033033929e-12,4.5114003040086914e-12,2.740219789047821e-12,4.480889605154437e-12,1.692892289412513e-12,-0.8174028312370215,2.39339468576591,9.44384204030085,9.401909732926644,0.0,0.0,0,4.122222222222222,5.069922025775415,-4.4913082988044634e-05,3.740220037187311e-05,-1.3329259155767231e-08,2.6316037913830962e-08,3.2570177268443644e-06,1.8939874231773868e-13,4.0475297802816617e-13,0.0008024236762823309,0.0010329712795736213,2.792980006772685e-12,1.2004791766713254e-12,9.222763037164622e-13,1.7412646311302566e-12,1.338464459073835e-12,-0.21033206430772824,5.357992173181234,11.316745165211579,11.39286139013033,0.0,0.0,0,4.420634920634921,5.62668412122543,B
