overall_pswe_median_percentage,overall_pswe_events_per_minute,overall_pswe_avg_length,overall_min,overall_max,overall_mean,overall_median,overall_std,overall_psd_mean,overall_psd_std,overall_fft_mean,overall_fft_std,overall_delta_power,overall_theta_power,overall_alpha_power,overall_beta_power,overall_gamma_power,overall_skewness,overall_kurtosis,overall_mpf_mean,overall_mpf_median,overall_df_mean,overall_dfv_std,min_EEG Fp2,max_EEG Fp2,mean_EEG Fp2,median_EEG Fp2,std_EEG Fp2,psd_mean_EEG Fp2,psd_std_EEG Fp2,fft_mean_EEG Fp2,fft_std_EEG Fp2,delta_power_EEG Fp2,theta_power_EEG Fp2,alpha_power_EEG Fp2,beta_power_EEG Fp2,gamma_power_EEG Fp2,skewness_EEG Fp2,kurtosis_EEG Fp2,mean_mpf_EEG Fp2,median_mpf_EEG Fp2,pswe_percentage_EEG Fp2,pswe_events_per_minute_EEG Fp2,pswe_avg_length_EEG Fp2,dfv_mean_EEG Fp2,dfv_std_EEG Fp2,min_EEG F4,max_EEG F4,mean_EEG F4,median_EEG F4,std_EEG F4,psd_mean_EEG F4,psd_std_EEG F4,fft_mean_EEG F4,fft_std_EEG F4,delta_power_EEG F4,theta_power_EEG F4,alpha_power_EEG F4,beta_power_EEG F4,gamma_power_EEG F4,skewness_EEG F4,kurtosis_EEG F4,mean_mpf_EEG F4,median_mpf_EEG F4,pswe_percentage_EEG F4,pswe_events_per_minute_EEG F4,pswe_avg_length_EEG F4,dfv_mean_EEG F4,dfv_std_EEG F4,min_EEG C4,max_EEG C4,mean_EEG C4,median_EEG C4,std_EEG C4,psd_mean_EEG C4,psd_std_EEG C4,fft_mean_EEG C4,fft_std_EEG C4,delta_power_EEG C4,theta_power_EEG C4,alpha_power_EEG C4,beta_power_EEG C4,gamma_power_EEG C4,skewness_EEG C4,kurtosis_EEG C4,mean_mpf_EEG C4,median_mpf_EEG C4,pswe_percentage_EEG C4,pswe_events_per_minute_EEG C4,pswe_avg_length_EEG C4,dfv_mean_EEG C4,dfv_std_EEG C4,min_EEG P4,max_EEG P4,mean_EEG P4,median_EEG P4,std_EEG P4,psd_mean_EEG P4,psd_std_EEG P4,fft_mean_EEG P4,fft_std_EEG P4,delta_power_EEG P4,theta_power_EEG P4,alpha_power_EEG P4,beta_power_EEG P4,gamma_power_EEG P4,skewness_EEG P4,kurtosis_EEG P4,mean_mpf_EEG P4,median_mpf_EEG P4,pswe_percentage_EEG P4,pswe_events_per_minute_EEG P4,pswe_avg_length_EEG P4,dfv_mean_EEG P4,dfv_std_EEG P4,min_EEG Oz,max_EEG Oz,mean_EEG Oz,median_EEG Oz,std_EEG Oz,psd_mean_EEG Oz,psd_std_EEG Oz,fft_mean_EEG Oz,fft_std_EEG Oz,delta_power_EEG Oz,theta_power_EEG Oz,alpha_power_EEG Oz,beta_power_EEG Oz,gamma_power_EEG Oz,skewness_EEG Oz,kurtosis_EEG Oz,mean_mpf_EEG Oz,median_mpf_EEG Oz,pswe_percentage_EEG Oz,pswe_events_per_minute_EEG Oz,pswe_avg_length_EEG Oz,dfv_mean_EEG Oz,dfv_std_EEG Oz,min_EEG F8,max_EEG F8,mean_EEG F8,median_EEG F8,std_EEG F8,psd_mean_EEG F8,psd_std_EEG F8,fft_mean_EEG F8,fft_std_EEG F8,delta_power_EEG F8,theta_power_EEG F8,alpha_power_EEG F8,beta_power_EEG F8,gamma_power_EEG F8,skewness_EEG F8,kurtosis_EEG F8,mean_mpf_EEG F8,median_mpf_EEG F8,pswe_percentage_EEG F8,pswe_events_per_minute_EEG F8,pswe_avg_length_EEG F8,dfv_mean_EEG F8,dfv_std_EEG F8,min_EEG T4,max_EEG T4,mean_EEG T4,median_EEG T4,std_EEG T4,psd_mean_EEG T4,psd_std_EEG T4,fft_mean_EEG T4,fft_std_EEG T4,delta_power_EEG T4,theta_power_EEG T4,alpha_power_EEG T4,beta_power_EEG T4,gamma_power_EEG T4,skewness_EEG T4,kurtosis_EEG T4,mean_mpf_EEG T4,median_mpf_EEG T4,pswe_percentage_EEG T4,pswe_events_per_minute_EEG T4,pswe_avg_length_EEG T4,dfv_mean_EEG T4,dfv_std_EEG T4,min_EEG T6,max_EEG T6,mean_EEG T6,median_EEG T6,std_EEG T6,psd_mean_EEG T6,psd_std_EEG T6,fft_mean_EEG T6,fft_std_EEG T6,delta_power_EEG T6,theta_power_EEG T6,alpha_power_EEG T6,beta_power_EEG T6,gamma_power_EEG T6,skewness_EEG T6,kurtosis_EEG T6,mean_mpf_EEG T6,median_mpf_EEG T6,pswe_percentage_EEG T6,pswe_events_per_minute_EEG T6,pswe_avg_length_EEG T6,dfv_mean_EEG T6,dfv_std_EEG T6,min_EEG Fz,max_EEG Fz,mean_EEG Fz,median_EEG Fz,std_EEG Fz,psd_mean_EEG Fz,psd_std_EEG Fz,fft_mean_EEG Fz,fft_std_EEG Fz,delta_power_EEG Fz,theta_power_EEG Fz,alpha_power_EEG Fz,beta_power_EEG Fz,gamma_power_EEG Fz,skewness_EEG Fz,kurtosis_EEG Fz,mean_mpf_EEG Fz,median_mpf_EEG Fz,pswe_percentage_EEG Fz,pswe_events_per_minute_EEG Fz,pswe_avg_length_EEG Fz,dfv_mean_EEG Fz,dfv_std_EEG Fz,min_EEG Cz,max_EEG Cz,mean_EEG Cz,median_EEG Cz,std_EEG Cz,psd_mean_EEG Cz,psd_std_EEG Cz,fft_mean_EEG Cz,fft_std_EEG Cz,delta_power_EEG Cz,theta_power_EEG Cz,alpha_power_EEG Cz,beta_power_EEG Cz,gamma_power_EEG Cz,skewness_EEG Cz,kurtosis_EEG Cz,mean_mpf_EEG Cz,median_mpf_EEG Cz,pswe_percentage_EEG Cz,pswe_events_per_minute_EEG Cz,pswe_avg_length_EEG Cz,dfv_mean_EEG Cz,dfv_std_EEG Cz,min_EEG Fp1,max_EEG Fp1,mean_EEG Fp1,median_EEG Fp1,std_EEG Fp1,psd_mean_EEG Fp1,psd_std_EEG Fp1,fft_mean_EEG Fp1,fft_std_EEG Fp1,delta_power_EEG Fp1,theta_power_EEG Fp1,alpha_power_EEG Fp1,beta_power_EEG Fp1,gamma_power_EEG Fp1,skewness_EEG Fp1,kurtosis_EEG Fp1,mean_mpf_EEG Fp1,median_mpf_EEG Fp1,pswe_percentage_EEG Fp1,pswe_events_per_minute_EEG Fp1,pswe_avg_length_EEG Fp1,dfv_mean_EEG Fp1,dfv_std_EEG Fp1,min_EEG F3,max_EEG F3,mean_EEG F3,median_EEG F3,std_EEG F3,psd_mean_EEG F3,psd_std_EEG F3,fft_mean_EEG F3,fft_std_EEG F3,delta_power_EEG F3,theta_power_EEG F3,alpha_power_EEG F3,beta_power_EEG F3,gamma_power_EEG F3,skewness_EEG F3,kurtosis_EEG F3,mean_mpf_EEG F3,median_mpf_EEG F3,pswe_percentage_EEG F3,pswe_events_per_minute_EEG F3,pswe_avg_length_EEG F3,dfv_mean_EEG F3,dfv_std_EEG F3,min_EEG C3,max_EEG C3,mean_EEG C3,median_EEG C3,std_EEG C3,psd_mean_EEG C3,psd_std_EEG C3,fft_mean_EEG C3,fft_std_EEG C3,delta_power_EEG C3,theta_power_EEG C3,alpha_power_EEG C3,beta_power_EEG C3,gamma_power_EEG C3,skewness_EEG C3,kurtosis_EEG C3,mean_mpf_EEG C3,median_mpf_EEG C3,pswe_percentage_EEG C3,pswe_events_per_minute_EEG C3,pswe_avg_length_EEG C3,dfv_mean_EEG C3,dfv_std_EEG C3,min_EEG P3,max_EEG P3,mean_EEG P3,median_EEG P3,std_EEG P3,psd_mean_EEG P3,psd_std_EEG P3,fft_mean_EEG P3,fft_std_EEG P3,delta_power_EEG P3,theta_power_EEG P3,alpha_power_EEG P3,beta_power_EEG P3,gamma_power_EEG P3,skewness_EEG P3,kurtosis_EEG P3,mean_mpf_EEG P3,median_mpf_EEG P3,pswe_percentage_EEG P3,pswe_events_per_minute_EEG P3,pswe_avg_length_EEG P3,dfv_mean_EEG P3,dfv_std_EEG P3,min_EEG Fpz,max_EEG Fpz,mean_EEG Fpz,median_EEG Fpz,std_EEG Fpz,psd_mean_EEG Fpz,psd_std_EEG Fpz,fft_mean_EEG Fpz,fft_std_EEG Fpz,delta_power_EEG Fpz,theta_power_EEG Fpz,alpha_power_EEG Fpz,beta_power_EEG Fpz,gamma_power_EEG Fpz,skewness_EEG Fpz,kurtosis_EEG Fpz,mean_mpf_EEG Fpz,median_mpf_EEG Fpz,pswe_percentage_EEG Fpz,pswe_events_per_minute_EEG Fpz,pswe_avg_length_EEG Fpz,dfv_mean_EEG Fpz,dfv_std_EEG Fpz,min_EEG F7,max_EEG F7,mean_EEG F7,median_EEG F7,std_EEG F7,psd_mean_EEG F7,psd_std_EEG F7,fft_mean_EEG F7,fft_std_EEG F7,delta_power_EEG F7,theta_power_EEG F7,alpha_power_EEG F7,beta_power_EEG F7,gamma_power_EEG F7,skewness_EEG F7,kurtosis_EEG F7,mean_mpf_EEG F7,median_mpf_EEG F7,pswe_percentage_EEG F7,pswe_events_per_minute_EEG F7,pswe_avg_length_EEG F7,dfv_mean_EEG F7,dfv_std_EEG F7,min_EEG T3,max_EEG T3,mean_EEG T3,median_EEG T3,std_EEG T3,psd_mean_EEG T3,psd_std_EEG T3,fft_mean_EEG T3,fft_std_EEG T3,delta_power_EEG T3,theta_power_EEG T3,alpha_power_EEG T3,beta_power_EEG T3,gamma_power_EEG T3,skewness_EEG T3,kurtosis_EEG T3,mean_mpf_EEG T3,median_mpf_EEG T3,pswe_percentage_EEG T3,pswe_events_per_minute_EEG T3,pswe_avg_length_EEG T3,dfv_mean_EEG T3,dfv_std_EEG T3,min_EEG T5,max_EEG T5,mean_EEG T5,median_EEG T5,std_EEG T5,psd_mean_EEG T5,psd_std_EEG T5,fft_mean_EEG T5,fft_std_EEG T5,delta_power_EEG T5,theta_power_EEG T5,alpha_power_EEG T5,beta_power_EEG T5,gamma_power_EEG T5,skewness_EEG T5,kurtosis_EEG T5,mean_mpf_EEG T5,median_mpf_EEG T5,pswe_percentage_EEG T5,pswe_events_per_minute_EEG T5,pswe_avg_length_EEG T5,dfv_mean_EEG T5,dfv_std_EEG T5,ID,duration_sec,duration_min
0.3225806451612903,0.3387096774193548,6.5661375661375665,-0.00025198860565769747,0.00031449586029236515,1.8342391466237856e-08,-1.4342259592001864e-07,1.3890151447942065e-05,3.869675376094526e-12,1.4430084067141485e-11,0.006320419570446928,0.007205623409045568,5.587309534815883e-11,3.4707212335856805e-11,1.8625563812766023e-11,2.837687967878972e-11,3.80983041158156e-11,0.061156760750709256,5.056677075804753,10.577997291264543,10.26795213299086,4.676941457586619,5.906423897674902,-0.0001585360459686656,0.00012397492014401887,1.5933161402429578e-08,4.280887179878473e-07,1.5004182635842848e-05,4.615814093848735e-12,1.0062662840885291e-11,0.006468452258944019,0.008084244102021116,9.077485049771006e-11,4.496018308439776e-11,1.784050056292658e-11,2.083302770366799e-11,3.372480261798921e-11,-0.820591896373496,5.475484786260491,9.644921225561387,8.812834774204894,5.591397849462366,0.5483870967741935,6.117647058823529,3.775268817204301,5.91271922076901,-9.535345782667274e-05,8.892990579650608e-05,2.5796136627065514e-08,3.1630891531624323e-07,1.2569376730465574e-05,3.1158208285735455e-12,4.7472545892517e-12,0.006292126419050354,0.0059697248180051185,3.1246745170748674e-11,2.4811893854257443e-11,1.6947346635805495e-11,3.035255596794425e-11,3.7200641453410845e-11,-0.4793883105104547,3.403915020328666,12.24277677371084,12.167302830398047,0.0,0.0,0,5.739247311827957,7.047707434238584,-9.754857046580176e-05,7.49281728050833e-05,1.4249855806797253e-08,-4.92468539866977e-07,1.0343002399787204e-05,2.204812451574175e-12,4.252346870531587e-12,0.004673450372265349,0.005394206085387605,3.6257124758805605e-11,2.091383264023065e-11,1.0067134344914509e-11,1.3650526582692299e-11,1.8019143144612364e-11,0.6062153396569656,3.2132925356646553,9.612807187026634,9.157623889564027,5.10752688172043,0.5483870967741935,5.588235294117647,3.868817204301075,5.068667795846385,-0.00011624453129594914,0.00013134918026299383,6.25047632487396e-09,-3.386245610772383e-07,1.0543049589455845e-05,2.163239988290699e-12,3.71109788763518e-12,0.005149044341192866,0.005139586731418526,2.95035034681833e-11,1.995425181443792e-11,1.1135531921063623e-11,1.6339955895170692e-11,2.4722026878855567e-11,0.4585071893225626,3.3650236952684307,11.316146144716301,11.398181311163494,0.5913978494623656,0.06451612903225806,5.5,5.32258064516129,6.0359341337652355,-0.00025198860565769747,0.00031449586029236515,5.8642117387537417e-08,3.3917228205563117e-07,1.929614925737579e-05,7.597947246768261e-12,1.4135293127176985e-11,0.0089092117398302,0.009895537040214081,1.1429203829723312e-10,6.978060100645397e-11,3.670895205130758e-11,5.4104435070076306e-11,6.727405438558336e-11,-0.4936561920740318,4.7011159443013,9.978757397952265,9.369286539273311,4.89247311827957,0.5161290322580645,5.6875,4.013978494623656,5.074585451533343,-0.00013209036741116238,0.00020797291320043658,3.0335165192737956e-08,-2.036852333644002e-07,1.4381660307684798e-05,3.970034166224369e-12,7.1155778956634275e-12,0.007131241737131739,0.006901523565852064,5.259592711792257e-11,3.111100486828113e-11,1.8794373940442904e-11,3.2453037979618545e-11,4.677742432529352e-11,0.4252355766478242,5.193694149433844,10.715753107776267,10.153039625864903,2.3655913978494625,0.25806451612903225,5.5,4.748387096774193,7.000393428317536,-0.0001352873522437403,0.00018709074247549344,3.593632890049407e-08,-5.366057019222331e-07,1.632788708872242e-05,5.275405075553265e-12,8.76165298682172e-12,0.007995209100655837,0.007938605243426622,6.713586573233704e-11,4.4806986906412266e-11,2.670647053485759e-11,4.4016502910339526e-11,5.854416525922388e-11,0.8285786406094459,8.019305032783047,11.836365088431155,11.877213416924926,1.3978494623655915,0.12903225806451613,6.5,5.650537634408602,7.094631070995157,-0.00013491632435440865,0.0001411727639553285,3.532430763246276e-08,-3.9966320212138013e-07,1.060799093381504e-05,2.4742821755160297e-12,5.719697346706542e-12,0.004161694749818986,0.00602187048903758,4.8991213215917307e-11,2.5099432565079754e-11,1.0390051451770032e-11,1.071549166194666e-11,1.1339687832423484e-11,0.727473410657678,4.464378457350973,7.453038689244091,6.281908923870175,15.806451612903224,1.2903225806451613,7.35,2.879569892473118,3.217644872369376,-0.0001334893427079595,0.000111396091280962,2.748571225081596e-08,3.185328039147577e-07,1.1121860417625151e-05,2.5075626877610165e-12,3.648448341470583e-12,0.005567234571689696,0.005282541163621383,2.0261330481694602e-11,2.1016036717834103e-11,1.4941022428295262e-11,2.6627741704661933e-11,2.9145419983080444e-11,-0.8919167804191573,12.965597897888529,12.512741568477702,12.447590752198185,0.0,0.0,0,6.41505376344086,7.161860547545299,-0.00018697341161720015,0.00020235395613272178,-1.2309558723089017e-08,1.665739114525202e-07,1.3353624557471982e-05,3.216205411223509e-12,4.977304938945083e-12,0.006943473535035525,0.0060577850724470635,3.327590684067805e-11,2.5803550471937954e-11,1.6765475457762115e-11,2.9922744902279596e-11,4.8630828638908034e-11,-0.25751679753897727,7.315528667846275,11.884214565756665,11.86524558860732,0.5376344086021506,0.06451612903225806,5.0,5.596236559139785,6.940522030191004,-0.0001587900571685493,0.00014735861287033266,-3.5512815135813807e-09,8.21959609068864e-08,1.5791271369951838e-05,5.104507663118339e-12,1.0562717908985634e-11,0.007078098568681274,0.008284793820103891,9.123134211748803e-11,4.975598960840375e-11,2.1454828841516056e-11,2.688835843957894e-11,4.033082678038181e-11,-0.4732549853763902,4.1832920609552,9.480040648402767,8.620366620386378,6.935483870967742,0.6129032258064516,6.7894736842105265,3.872043010752688,5.346365775824056,-0.00011040461297687597,0.0001429248648275132,1.6168716697254708e-08,-2.9352575619077476e-07,9.076027758626348e-06,1.52269591269852e-12,2.7107985904057745e-12,0.004527250421963338,0.0043275241424575416,2.1816250991482256e-11,1.3339438093773386e-11,7.1053610608584525e-12,1.1005877947538531e-11,1.8670549373790423e-11,0.33975581082121586,4.707036355314232,10.948108272384236,10.670538419546297,1.0752688172043012,0.0967741935483871,6.666666666666667,4.685483870967742,6.362989764596789,-0.00013293931942187084,8.489818600831018e-05,2.2568005973540056e-08,-5.597366074784887e-07,8.749560606022267e-06,1.6046198835141715e-12,3.0387997972504773e-12,0.003860630463972685,0.004641994576237566,2.6365457724520412e-11,1.6082451437838e-11,7.594765545468975e-12,1.0011432567577578e-11,1.2260152437382343e-11,0.8457818761905961,3.6793212212680175,10.211674193013565,9.79101620448038,1.2365591397849462,0.12903225806451613,5.75,4.423655913978495,5.627226400001481,-0.00012260983033997007,0.00011811103437529846,2.1643562903108325e-09,-1.6221147848121068e-08,1.1938893044665087e-05,2.8513628170716145e-12,4.465137352633489e-12,0.005815196013859385,0.005835580095627718,3.305006813683657e-11,2.5017257776520176e-11,1.509068970616417e-11,2.574391471673033e-11,3.2195793314945164e-11,-0.01134822627776387,2.321872687222186,11.864677963524988,11.9084657210342,0.0,0.0,0,5.722043010752688,5.809025987451016,-0.00013666244343859264,0.00013092713736806807,-1.8418990042170817e-08,4.6290564458635663e-07,1.695656387469231e-05,6.166104234448918e-12,1.458347868789372e-11,0.006670231015666732,0.00961332988950389,1.3235133380906616e-10,6.187529268892672e-11,2.2690583680069043e-11,2.1550374137747504e-11,3.103681652085063e-11,-0.9603304633750115,5.508684459346597,8.34127070779472,7.0237106054665635,10.376344086021504,0.9032258064516129,6.892857142857143,3.031182795698925,4.633340569994124,-0.00015769257826923758,0.0001537028230109847,1.2375303973215047e-08,-5.485538455036647e-07,1.0281402929124694e-05,2.124792486738681e-12,4.526717288752996e-12,0.004594173604643468,0.005406219026244935,3.9727608219871674e-11,2.0496904627086427e-11,8.967660207809489e-12,1.1055122961773744e-11,1.6161586075216144e-11,0.7831252386763349,5.637937911025526,8.535822382988972,7.539982516070333,10.268817204301076,0.8709677419354839,7.074074074074074,3.4096774193548387,4.722163813204433,-0.00019436222466390077,0.00013875198260790108,9.027596923624729e-09,-2.0726779149893418e-07,1.4912061498495358e-05,4.2386214373678886e-12,6.79037512169668e-12,0.0075409544432763,0.007001252974646859,4.8863144254665005e-11,3.66419221948786e-11,2.2286806873954076e-11,3.681504600373711e-11,5.423478192502232e-11,0.27285345502693203,4.174280375185022,11.948950855029501,11.71011675427229,0.0,0.0,0,5.414516129032258,6.592982912961331,-0.00018479560002378415,0.00020566358237602924,5.218563528796355e-08,-5.510527628443748e-07,2.1091416626141598e-05,8.900328209409705e-12,1.3272473368142402e-11,0.010389878910367165,0.010191686207501865,8.797600543169838e-11,7.326279168867254e-11,4.9772593384802486e-11,8.869768706513345e-11,1.0550077313771122e-10,0.2012988078484939,2.690426107042573,11.875884470969721,11.711635050456675,0.5376344086021506,0.06451612903225806,5.0,5.616666666666666,6.666868948544057,0345-003_segment_1.pkl,1859.99609375,30.999934895833334
