overall_pswe_median_percentage,overall_pswe_events_per_minute,overall_pswe_avg_length,overall_min,overall_max,overall_mean,overall_median,overall_std,overall_psd_mean,overall_psd_std,overall_fft_mean,overall_fft_std,overall_delta_power,overall_theta_power,overall_alpha_power,overall_beta_power,overall_gamma_power,overall_skewness,overall_kurtosis,overall_mpf_mean,overall_mpf_median,overall_df_mean,overall_dfv_std,min_EEG Fp2,max_EEG Fp2,mean_EEG Fp2,median_EEG Fp2,std_EEG Fp2,psd_mean_EEG Fp2,psd_std_EEG Fp2,fft_mean_EEG Fp2,fft_std_EEG Fp2,delta_power_EEG Fp2,theta_power_EEG Fp2,alpha_power_EEG Fp2,beta_power_EEG Fp2,gamma_power_EEG Fp2,skewness_EEG Fp2,kurtosis_EEG Fp2,mean_mpf_EEG Fp2,median_mpf_EEG Fp2,pswe_percentage_EEG Fp2,pswe_events_per_minute_EEG Fp2,pswe_avg_length_EEG Fp2,dfv_mean_EEG Fp2,dfv_std_EEG Fp2,min_EEG F4,max_EEG F4,mean_EEG F4,median_EEG F4,std_EEG F4,psd_mean_EEG F4,psd_std_EEG F4,fft_mean_EEG F4,fft_std_EEG F4,delta_power_EEG F4,theta_power_EEG F4,alpha_power_EEG F4,beta_power_EEG F4,gamma_power_EEG F4,skewness_EEG F4,kurtosis_EEG F4,mean_mpf_EEG F4,median_mpf_EEG F4,pswe_percentage_EEG F4,pswe_events_per_minute_EEG F4,pswe_avg_length_EEG F4,dfv_mean_EEG F4,dfv_std_EEG F4,min_EEG C4,max_EEG C4,mean_EEG C4,median_EEG C4,std_EEG C4,psd_mean_EEG C4,psd_std_EEG C4,fft_mean_EEG C4,fft_std_EEG C4,delta_power_EEG C4,theta_power_EEG C4,alpha_power_EEG C4,beta_power_EEG C4,gamma_power_EEG C4,skewness_EEG C4,kurtosis_EEG C4,mean_mpf_EEG C4,median_mpf_EEG C4,pswe_percentage_EEG C4,pswe_events_per_minute_EEG C4,pswe_avg_length_EEG C4,dfv_mean_EEG C4,dfv_std_EEG C4,min_EEG P4,max_EEG P4,mean_EEG P4,median_EEG P4,std_EEG P4,psd_mean_EEG P4,psd_std_EEG P4,fft_mean_EEG P4,fft_std_EEG P4,delta_power_EEG P4,theta_power_EEG P4,alpha_power_EEG P4,beta_power_EEG P4,gamma_power_EEG P4,skewness_EEG P4,kurtosis_EEG P4,mean_mpf_EEG P4,median_mpf_EEG P4,pswe_percentage_EEG P4,pswe_events_per_minute_EEG P4,pswe_avg_length_EEG P4,dfv_mean_EEG P4,dfv_std_EEG P4,min_EEG Oz,max_EEG Oz,mean_EEG Oz,median_EEG Oz,std_EEG Oz,psd_mean_EEG Oz,psd_std_EEG Oz,fft_mean_EEG Oz,fft_std_EEG Oz,delta_power_EEG Oz,theta_power_EEG Oz,alpha_power_EEG Oz,beta_power_EEG Oz,gamma_power_EEG Oz,skewness_EEG Oz,kurtosis_EEG Oz,mean_mpf_EEG Oz,median_mpf_EEG Oz,pswe_percentage_EEG Oz,pswe_events_per_minute_EEG Oz,pswe_avg_length_EEG Oz,dfv_mean_EEG Oz,dfv_std_EEG Oz,min_EEG F8,max_EEG F8,mean_EEG F8,median_EEG F8,std_EEG F8,psd_mean_EEG F8,psd_std_EEG F8,fft_mean_EEG F8,fft_std_EEG F8,delta_power_EEG F8,theta_power_EEG F8,alpha_power_EEG F8,beta_power_EEG F8,gamma_power_EEG F8,skewness_EEG F8,kurtosis_EEG F8,mean_mpf_EEG F8,median_mpf_EEG F8,pswe_percentage_EEG F8,pswe_events_per_minute_EEG F8,pswe_avg_length_EEG F8,dfv_mean_EEG F8,dfv_std_EEG F8,min_EEG T4,max_EEG T4,mean_EEG T4,median_EEG T4,std_EEG T4,psd_mean_EEG T4,psd_std_EEG T4,fft_mean_EEG T4,fft_std_EEG T4,delta_power_EEG T4,theta_power_EEG T4,alpha_power_EEG T4,beta_power_EEG T4,gamma_power_EEG T4,skewness_EEG T4,kurtosis_EEG T4,mean_mpf_EEG T4,median_mpf_EEG T4,pswe_percentage_EEG T4,pswe_events_per_minute_EEG T4,pswe_avg_length_EEG T4,dfv_mean_EEG T4,dfv_std_EEG T4,min_EEG T6,max_EEG T6,mean_EEG T6,median_EEG T6,std_EEG T6,psd_mean_EEG T6,psd_std_EEG T6,fft_mean_EEG T6,fft_std_EEG T6,delta_power_EEG T6,theta_power_EEG T6,alpha_power_EEG T6,beta_power_EEG T6,gamma_power_EEG T6,skewness_EEG T6,kurtosis_EEG T6,mean_mpf_EEG T6,median_mpf_EEG T6,pswe_percentage_EEG T6,pswe_events_per_minute_EEG T6,pswe_avg_length_EEG T6,dfv_mean_EEG T6,dfv_std_EEG T6,min_EEG Fz,max_EEG Fz,mean_EEG Fz,median_EEG Fz,std_EEG Fz,psd_mean_EEG Fz,psd_std_EEG Fz,fft_mean_EEG Fz,fft_std_EEG Fz,delta_power_EEG Fz,theta_power_EEG Fz,alpha_power_EEG Fz,beta_power_EEG Fz,gamma_power_EEG Fz,skewness_EEG Fz,kurtosis_EEG Fz,mean_mpf_EEG Fz,median_mpf_EEG Fz,pswe_percentage_EEG Fz,pswe_events_per_minute_EEG Fz,pswe_avg_length_EEG Fz,dfv_mean_EEG Fz,dfv_std_EEG Fz,min_EEG Cz,max_EEG Cz,mean_EEG Cz,median_EEG Cz,std_EEG Cz,psd_mean_EEG Cz,psd_std_EEG Cz,fft_mean_EEG Cz,fft_std_EEG Cz,delta_power_EEG Cz,theta_power_EEG Cz,alpha_power_EEG Cz,beta_power_EEG Cz,gamma_power_EEG Cz,skewness_EEG Cz,kurtosis_EEG Cz,mean_mpf_EEG Cz,median_mpf_EEG Cz,pswe_percentage_EEG Cz,pswe_events_per_minute_EEG Cz,pswe_avg_length_EEG Cz,dfv_mean_EEG Cz,dfv_std_EEG Cz,min_EEG Fp1,max_EEG Fp1,mean_EEG Fp1,median_EEG Fp1,std_EEG Fp1,psd_mean_EEG Fp1,psd_std_EEG Fp1,fft_mean_EEG Fp1,fft_std_EEG Fp1,delta_power_EEG Fp1,theta_power_EEG Fp1,alpha_power_EEG Fp1,beta_power_EEG Fp1,gamma_power_EEG Fp1,skewness_EEG Fp1,kurtosis_EEG Fp1,mean_mpf_EEG Fp1,median_mpf_EEG Fp1,pswe_percentage_EEG Fp1,pswe_events_per_minute_EEG Fp1,pswe_avg_length_EEG Fp1,dfv_mean_EEG Fp1,dfv_std_EEG Fp1,min_EEG F3,max_EEG F3,mean_EEG F3,median_EEG F3,std_EEG F3,psd_mean_EEG F3,psd_std_EEG F3,fft_mean_EEG F3,fft_std_EEG F3,delta_power_EEG F3,theta_power_EEG F3,alpha_power_EEG F3,beta_power_EEG F3,gamma_power_EEG F3,skewness_EEG F3,kurtosis_EEG F3,mean_mpf_EEG F3,median_mpf_EEG F3,pswe_percentage_EEG F3,pswe_events_per_minute_EEG F3,pswe_avg_length_EEG F3,dfv_mean_EEG F3,dfv_std_EEG F3,min_EEG C3,max_EEG C3,mean_EEG C3,median_EEG C3,std_EEG C3,psd_mean_EEG C3,psd_std_EEG C3,fft_mean_EEG C3,fft_std_EEG C3,delta_power_EEG C3,theta_power_EEG C3,alpha_power_EEG C3,beta_power_EEG C3,gamma_power_EEG C3,skewness_EEG C3,kurtosis_EEG C3,mean_mpf_EEG C3,median_mpf_EEG C3,pswe_percentage_EEG C3,pswe_events_per_minute_EEG C3,pswe_avg_length_EEG C3,dfv_mean_EEG C3,dfv_std_EEG C3,min_EEG P3,max_EEG P3,mean_EEG P3,median_EEG P3,std_EEG P3,psd_mean_EEG P3,psd_std_EEG P3,fft_mean_EEG P3,fft_std_EEG P3,delta_power_EEG P3,theta_power_EEG P3,alpha_power_EEG P3,beta_power_EEG P3,gamma_power_EEG P3,skewness_EEG P3,kurtosis_EEG P3,mean_mpf_EEG P3,median_mpf_EEG P3,pswe_percentage_EEG P3,pswe_events_per_minute_EEG P3,pswe_avg_length_EEG P3,dfv_mean_EEG P3,dfv_std_EEG P3,min_EEG Fpz,max_EEG Fpz,mean_EEG Fpz,median_EEG Fpz,std_EEG Fpz,psd_mean_EEG Fpz,psd_std_EEG Fpz,fft_mean_EEG Fpz,fft_std_EEG Fpz,delta_power_EEG Fpz,theta_power_EEG Fpz,alpha_power_EEG Fpz,beta_power_EEG Fpz,gamma_power_EEG Fpz,skewness_EEG Fpz,kurtosis_EEG Fpz,mean_mpf_EEG Fpz,median_mpf_EEG Fpz,pswe_percentage_EEG Fpz,pswe_events_per_minute_EEG Fpz,pswe_avg_length_EEG Fpz,dfv_mean_EEG Fpz,dfv_std_EEG Fpz,min_EEG F7,max_EEG F7,mean_EEG F7,median_EEG F7,std_EEG F7,psd_mean_EEG F7,psd_std_EEG F7,fft_mean_EEG F7,fft_std_EEG F7,delta_power_EEG F7,theta_power_EEG F7,alpha_power_EEG F7,beta_power_EEG F7,gamma_power_EEG F7,skewness_EEG F7,kurtosis_EEG F7,mean_mpf_EEG F7,median_mpf_EEG F7,pswe_percentage_EEG F7,pswe_events_per_minute_EEG F7,pswe_avg_length_EEG F7,dfv_mean_EEG F7,dfv_std_EEG F7,min_EEG T3,max_EEG T3,mean_EEG T3,median_EEG T3,std_EEG T3,psd_mean_EEG T3,psd_std_EEG T3,fft_mean_EEG T3,fft_std_EEG T3,delta_power_EEG T3,theta_power_EEG T3,alpha_power_EEG T3,beta_power_EEG T3,gamma_power_EEG T3,skewness_EEG T3,kurtosis_EEG T3,mean_mpf_EEG T3,median_mpf_EEG T3,pswe_percentage_EEG T3,pswe_events_per_minute_EEG T3,pswe_avg_length_EEG T3,dfv_mean_EEG T3,dfv_std_EEG T3,min_EEG T5,max_EEG T5,mean_EEG T5,median_EEG T5,std_EEG T5,psd_mean_EEG T5,psd_std_EEG T5,fft_mean_EEG T5,fft_std_EEG T5,delta_power_EEG T5,theta_power_EEG T5,alpha_power_EEG T5,beta_power_EEG T5,gamma_power_EEG T5,skewness_EEG T5,kurtosis_EEG T5,mean_mpf_EEG T5,median_mpf_EEG T5,pswe_percentage_EEG T5,pswe_events_per_minute_EEG T5,pswe_avg_length_EEG T5,dfv_mean_EEG T5,dfv_std_EEG T5,ID,duration_sec,duration_min
0.8974358974358974,0.7264957264957265,7.8,-0.00016165993879092795,0.00018076295097503087,5.059877932712981e-09,-7.741201832979002e-08,1.0052652275335225e-05,2.1392120778752096e-12,1.0545239510996853e-11,0.0026982409239890304,0.0035914240518860312,3.9994728668624576e-11,2.0767819504257442e-11,8.107810358726666e-12,8.135514255802188e-12,1.6141780977922946e-11,0.11505608538169154,5.271305286885318,9.784279295443588,8.724088245289067,3.9904558404558403,5.5543333626412545,-8.472245206522948e-05,6.130352485573421e-05,3.596846362167133e-08,4.524877855675747e-07,1.0793757418703848e-05,2.616955915076161e-12,6.2983215450877256e-12,0.002737673549589237,0.003971040171916831,5.4342650750047166e-11,2.6392350455933092e-11,9.240190373578905e-12,7.367632646419788e-12,1.2206384440593511e-11,-1.3745345473269799,6.119571534619745,7.987517497159185,6.137091607512996,16.28205128205128,1.4615384615384615,6.684210526315789,2.971794871794872,5.21528565571848,-7.270043327507882e-05,4.992651775476182e-05,5.0927958298712116e-09,2.854584801265312e-07,7.074823160350521e-06,8.461425188478261e-13,1.4583652311810175e-12,0.0024289476824648987,0.0020235676133079712,1.1723476573102275e-11,6.998280083248333e-12,3.929795151967163e-12,5.770411957127578e-12,1.4653111077647077e-11,-0.6890245322334128,3.6447210432434716,11.844890858935749,11.372736341952603,0.641025641025641,0.07692307692307693,5.0,5.38974358974359,7.062678901634076,-4.548244125983138e-05,5.2810262857182626e-05,-2.981948925995951e-08,-2.2138473236342669e-07,6.960061447317606e-06,1.1393048059368285e-12,2.889183672348999e-12,0.0016241768469559535,0.002652398275152277,2.3671767065347985e-11,1.1203812258831687e-11,4.004353940080408e-12,2.942319123402375e-12,3.5450504508214816e-12,1.0880040339329806,5.471638223744272,6.531549963861688,5.491011730774144,25.64102564102564,1.9230769230769231,8.0,2.306410256410256,2.41038563483372,-6.498218097160975e-05,7.12942932986665e-05,-1.872851310833426e-08,-4.6717850494355855e-07,7.306637702494077e-06,1.050992497251921e-12,1.8538901050395526e-12,0.0023213042520909125,0.002296067003830597,1.495123771156543e-11,9.843046567745554e-12,5.067023702165379e-12,6.452719373152782e-12,1.2613273124957981e-11,0.904119038593901,3.6986729989594425,12.144432297254626,12.283252686563515,0.0,0.0,0,5.869230769230769,6.633120232866931,-0.00010631485714984543,8.408164052222036e-05,5.6649752153140574e-08,7.481515590679179e-07,1.2463037093474699e-05,3.5627468922370123e-12,8.260054401559512e-12,0.0032242073096970113,0.004541022133920218,6.72151445959702e-11,3.4787388621572814e-11,1.2777469956033674e-11,1.1205240295492736e-11,1.8025495385937935e-11,-1.3773144197142348,7.1177482401175265,8.640198347433985,7.1833050502355285,8.846153846153847,0.7692307692307693,6.9,2.9358974358974357,4.084805313722928,-4.759711442879934e-05,3.600302466466272e-05,1.2229932586717156e-08,-1.789815466830987e-08,5.3457306059040555e-06,5.290652090821326e-13,1.2923537270429265e-12,0.0016141893362934048,0.0017608649033178138,1.0642089774704416e-11,3.468464992637316e-12,1.7130342965319735e-12,2.4079421797342915e-12,5.712037825188731e-12,-0.1482343719012861,1.818835100357898,9.11333978518023,7.957985622108872,6.0256410256410255,0.5384615384615384,6.714285714285714,2.896153846153846,4.465334923197964,-0.00010219773172735931,7.463299988066573e-05,-2.2939401493906245e-08,-6.124658533433035e-07,8.279491338448527e-06,1.284243315556263e-12,2.1791295707033585e-12,0.0027233268883514513,0.002504327276161476,1.7161331677133805e-11,1.0738720579852613e-11,5.924924915621731e-12,8.461507629258073e-12,1.8731948602792326e-11,0.8118378722599566,4.245343466168688,12.838351566786812,12.755688255273812,0.0,0.0,0,6.357692307692307,8.297451249549995,-0.00016165993879092795,0.00011854994801273683,1.8303365054128543e-09,4.665756874057553e-08,9.134918105475245e-06,1.4593014865467799e-12,2.558977773901099e-12,0.003074020811000159,0.002685710246475989,2.0531968806042207e-11,1.0755160234286767e-11,6.309842542291911e-12,9.960985762195688e-12,2.45506197277999e-11,-0.11296067105453712,5.313424737201956,12.700521940460147,12.455770928824116,0.641025641025641,0.07692307692307693,5.0,5.402564102564103,8.016297091949854,-7.016798906264405e-05,4.691570758352829e-05,-1.1872536470285951e-08,1.3915504275039887e-07,5.959318675290853e-06,6.029313637565697e-13,1.0241591175620162e-12,0.00204804081109252,0.0017020248188108632,7.357242568673033e-12,4.959323252859136e-12,3.0024813482035595e-12,4.581335081808557e-12,1.0178246567674095e-11,-0.38846271764352025,3.2041524202534646,11.833805600979758,11.108157762663954,0.0,0.0,0,5.17948717948718,6.502353794221001,-5.4874057889659744e-05,9.997601160206013e-05,-4.4282500144918946e-08,-6.987599899814395e-07,1.2735953751153059e-05,4.061777196318189e-12,1.0266338306153904e-11,0.002415465196446053,0.00515314637767824,8.828052143617222e-11,4.462669270289484e-11,1.401107622351073e-11,7.605567752226527e-12,5.2122798080637564e-12,2.0426383611799612,9.516333674107118,5.834904147312859,4.405933765571001,47.43589743589743,3.076923076923077,9.25,2.0653846153846156,2.162520308075796,-0.00011427795446129605,0.00011124388923917769,3.63508774855452e-08,4.84778663391772e-07,1.29994784599742e-05,3.6124988475533503e-12,8.452713849716158e-12,0.00360443114884407,0.0045553871770740205,7.20091761894247e-11,3.6962139362771575e-11,1.2448853579785942e-11,1.0167297355380061e-11,2.410476851586162e-11,-1.0640967759014595,8.516415887537633,8.30413737786163,6.412960441845085,12.692307692307692,1.0,7.615384615384615,3.1256410256410256,5.656818801063056,-4.4510463541276536e-05,3.9866577782398905e-05,-6.042094973133992e-09,-2.2056350620516363e-07,4.993788704898571e-06,4.777718785364148e-13,1.0328584987180672e-12,0.001529736852236938,0.0016246591772558082,8.748575278722925e-12,3.746689286107817e-12,1.6055256394330256e-12,2.260389810936902e-12,5.331272157462503e-12,0.6633562511772065,4.6438675422080475,10.828678494597089,10.247261717021859,1.9230769230769231,0.15384615384615385,7.5,4.283333333333333,6.823261808651469,-8.271962917619571e-05,0.0001082543450097529,-3.965903537040578e-08,-9.739206851535475e-07,1.5102642415570754e-05,5.422940085114793e-12,1.2526685662785242e-11,0.003552483824416072,0.005738043707549803,1.0840523113577359e-10,6.157807560297233e-11,2.1155315521440497e-11,1.4765583122722355e-11,1.8258320814878663e-11,1.766290842945544,7.599909906237055,7.987877407287073,6.961740790398918,8.717948717948717,0.9230769230769231,5.666666666666667,3.0384615384615383,3.5555745602713653,-5.168789935089298e-05,5.680565791999447e-05,-1.6259265565465026e-08,-2.986474155526543e-07,6.953363623665921e-06,1.0846796462694037e-12,2.042521401455203e-12,0.0019442217921891668,0.0024237235367279954,1.6513990844766103e-11,1.0819882687261472e-11,5.171134633698353e-12,6.414405303708534e-12,7.191605753689544e-12,0.8028547980293402,3.6601853429142066,10.132883927867505,9.866714998747263,0.0,0.0,0,4.28974358974359,4.557400005052075,-0.00010381455548650734,7.205754918067762e-05,4.4275895857174124e-08,6.136390510375261e-07,1.4325818936878022e-05,4.701465462502631e-12,1.1708037708167058e-11,0.0033662754317336516,0.005445064324284727,1.018693999303576e-10,4.8585587042261196e-11,1.644513166084756e-11,1.1803545766384981e-11,1.6156065057176335e-11,-1.3649577532437156,6.071401687672994,6.921700037420969,5.131940883361069,35.128205128205124,2.4615384615384617,8.5625,2.528205128205128,4.128136645394702,-0.00011672142940832213,0.00018076295097503087,2.4063820938156e-08,-9.70909634024787e-08,1.125092661646018e-05,2.0215776288937724e-12,3.6784068994637625e-12,0.003919415286094324,0.003148723982378471,2.8905996744750286e-11,1.4668171727193062e-11,7.243958248634413e-12,1.2439118238744603e-11,4.252528844356904e-11,0.26937671363660964,5.084120883950694,11.935429595265276,11.06616773985964,0.0,0.0,0,5.21025641025641,8.639616410994504,-0.00014031528042332216,0.00013389782192480947,1.6068876651817532e-08,-3.7604111491972795e-07,1.0343990075895733e-05,1.754125279863465e-12,2.893888662171067e-12,0.003560151371038607,0.002948009584558619,2.4160249835552367e-11,1.4285339965264085e-11,7.556886355257426e-12,1.2278616293819695e-11,3.515099195883195e-11,0.3342207709050493,6.25401338629092,11.67384601460541,10.991400028805955,0.0,0.0,0,4.993589743589744,7.10425729609546,-8.180361269368697e-05,5.891409488722595e-05,4.8149887545737417e-08,2.7604666959323517e-07,1.038305098721465e-05,2.27729737241026e-12,5.22670952263253e-12,0.002880268241268099,0.0036375223545852746,4.341506511713599e-11,1.9401625652940322e-11,8.333588367997333e-12,9.554638911923847e-12,1.6405297889666628e-11,-0.09210335677095548,2.903139088350593,8.86296245771457,7.75108645799617,6.0256410256410255,0.6153846153846154,5.875,2.9846153846153847,4.662701894249203,0345-003_segment_6.pkl,779.99609375,12.999934895833333
