overall_pswe_median_percentage,overall_pswe_events_per_minute,overall_pswe_avg_length,overall_min,overall_max,overall_mean,overall_median,overall_std,overall_psd_mean,overall_psd_std,overall_fft_mean,overall_fft_std,overall_delta_power,overall_theta_power,overall_alpha_power,overall_beta_power,overall_gamma_power,overall_skewness,overall_kurtosis,overall_mpf_mean,overall_mpf_median,overall_df_mean,overall_dfv_std,min_EEG Fpz,max_EEG Fpz,mean_EEG Fpz,median_EEG Fpz,std_EEG Fpz,psd_mean_EEG Fpz,psd_std_EEG Fpz,fft_mean_EEG Fpz,fft_std_EEG Fpz,delta_power_EEG Fpz,theta_power_EEG Fpz,alpha_power_EEG Fpz,beta_power_EEG Fpz,gamma_power_EEG Fpz,skewness_EEG Fpz,kurtosis_EEG Fpz,mean_mpf_EEG Fpz,median_mpf_EEG Fpz,pswe_percentage_EEG Fpz,pswe_events_per_minute_EEG Fpz,pswe_avg_length_EEG Fpz,dfv_mean_EEG Fpz,dfv_std_EEG Fpz,min_EEG F7,max_EEG F7,mean_EEG F7,median_EEG F7,std_EEG F7,psd_mean_EEG F7,psd_std_EEG F7,fft_mean_EEG F7,fft_std_EEG F7,delta_power_EEG F7,theta_power_EEG F7,alpha_power_EEG F7,beta_power_EEG F7,gamma_power_EEG F7,skewness_EEG F7,kurtosis_EEG F7,mean_mpf_EEG F7,median_mpf_EEG F7,pswe_percentage_EEG F7,pswe_events_per_minute_EEG F7,pswe_avg_length_EEG F7,dfv_mean_EEG F7,dfv_std_EEG F7,min_EEG T3,max_EEG T3,mean_EEG T3,median_EEG T3,std_EEG T3,psd_mean_EEG T3,psd_std_EEG T3,fft_mean_EEG T3,fft_std_EEG T3,delta_power_EEG T3,theta_power_EEG T3,alpha_power_EEG T3,beta_power_EEG T3,gamma_power_EEG T3,skewness_EEG T3,kurtosis_EEG T3,mean_mpf_EEG T3,median_mpf_EEG T3,pswe_percentage_EEG T3,pswe_events_per_minute_EEG T3,pswe_avg_length_EEG T3,dfv_mean_EEG T3,dfv_std_EEG T3,min_EEG T5,max_EEG T5,mean_EEG T5,median_EEG T5,std_EEG T5,psd_mean_EEG T5,psd_std_EEG T5,fft_mean_EEG T5,fft_std_EEG T5,delta_power_EEG T5,theta_power_EEG T5,alpha_power_EEG T5,beta_power_EEG T5,gamma_power_EEG T5,skewness_EEG T5,kurtosis_EEG T5,mean_mpf_EEG T5,median_mpf_EEG T5,pswe_percentage_EEG T5,pswe_events_per_minute_EEG T5,pswe_avg_length_EEG T5,dfv_mean_EEG T5,dfv_std_EEG T5,min_EEG Fp1,max_EEG Fp1,mean_EEG Fp1,median_EEG Fp1,std_EEG Fp1,psd_mean_EEG Fp1,psd_std_EEG Fp1,fft_mean_EEG Fp1,fft_std_EEG Fp1,delta_power_EEG Fp1,theta_power_EEG Fp1,alpha_power_EEG Fp1,beta_power_EEG Fp1,gamma_power_EEG Fp1,skewness_EEG Fp1,kurtosis_EEG Fp1,mean_mpf_EEG Fp1,median_mpf_EEG Fp1,pswe_percentage_EEG Fp1,pswe_events_per_minute_EEG Fp1,pswe_avg_length_EEG Fp1,dfv_mean_EEG Fp1,dfv_std_EEG Fp1,min_EEG F3,max_EEG F3,mean_EEG F3,median_EEG F3,std_EEG F3,psd_mean_EEG F3,psd_std_EEG F3,fft_mean_EEG F3,fft_std_EEG F3,delta_power_EEG F3,theta_power_EEG F3,alpha_power_EEG F3,beta_power_EEG F3,gamma_power_EEG F3,skewness_EEG F3,kurtosis_EEG F3,mean_mpf_EEG F3,median_mpf_EEG F3,pswe_percentage_EEG F3,pswe_events_per_minute_EEG F3,pswe_avg_length_EEG F3,dfv_mean_EEG F3,dfv_std_EEG F3,min_EEG C3,max_EEG C3,mean_EEG C3,median_EEG C3,std_EEG C3,psd_mean_EEG C3,psd_std_EEG C3,fft_mean_EEG C3,fft_std_EEG C3,delta_power_EEG C3,theta_power_EEG C3,alpha_power_EEG C3,beta_power_EEG C3,gamma_power_EEG C3,skewness_EEG C3,kurtosis_EEG C3,mean_mpf_EEG C3,median_mpf_EEG C3,pswe_percentage_EEG C3,pswe_events_per_minute_EEG C3,pswe_avg_length_EEG C3,dfv_mean_EEG C3,dfv_std_EEG C3,min_EEG P3,max_EEG P3,mean_EEG P3,median_EEG P3,std_EEG P3,psd_mean_EEG P3,psd_std_EEG P3,fft_mean_EEG P3,fft_std_EEG P3,delta_power_EEG P3,theta_power_EEG P3,alpha_power_EEG P3,beta_power_EEG P3,gamma_power_EEG P3,skewness_EEG P3,kurtosis_EEG P3,mean_mpf_EEG P3,median_mpf_EEG P3,pswe_percentage_EEG P3,pswe_events_per_minute_EEG P3,pswe_avg_length_EEG P3,dfv_mean_EEG P3,dfv_std_EEG P3,min_EEG Oz,max_EEG Oz,mean_EEG Oz,median_EEG Oz,std_EEG Oz,psd_mean_EEG Oz,psd_std_EEG Oz,fft_mean_EEG Oz,fft_std_EEG Oz,delta_power_EEG Oz,theta_power_EEG Oz,alpha_power_EEG Oz,beta_power_EEG Oz,gamma_power_EEG Oz,skewness_EEG Oz,kurtosis_EEG Oz,mean_mpf_EEG Oz,median_mpf_EEG Oz,pswe_percentage_EEG Oz,pswe_events_per_minute_EEG Oz,pswe_avg_length_EEG Oz,dfv_mean_EEG Oz,dfv_std_EEG Oz,min_EEG F8,max_EEG F8,mean_EEG F8,median_EEG F8,std_EEG F8,psd_mean_EEG F8,psd_std_EEG F8,fft_mean_EEG F8,fft_std_EEG F8,delta_power_EEG F8,theta_power_EEG F8,alpha_power_EEG F8,beta_power_EEG F8,gamma_power_EEG F8,skewness_EEG F8,kurtosis_EEG F8,mean_mpf_EEG F8,median_mpf_EEG F8,pswe_percentage_EEG F8,pswe_events_per_minute_EEG F8,pswe_avg_length_EEG F8,dfv_mean_EEG F8,dfv_std_EEG F8,min_EEG T4,max_EEG T4,mean_EEG T4,median_EEG T4,std_EEG T4,psd_mean_EEG T4,psd_std_EEG T4,fft_mean_EEG T4,fft_std_EEG T4,delta_power_EEG T4,theta_power_EEG T4,alpha_power_EEG T4,beta_power_EEG T4,gamma_power_EEG T4,skewness_EEG T4,kurtosis_EEG T4,mean_mpf_EEG T4,median_mpf_EEG T4,pswe_percentage_EEG T4,pswe_events_per_minute_EEG T4,pswe_avg_length_EEG T4,dfv_mean_EEG T4,dfv_std_EEG T4,min_EEG T6,max_EEG T6,mean_EEG T6,median_EEG T6,std_EEG T6,psd_mean_EEG T6,psd_std_EEG T6,fft_mean_EEG T6,fft_std_EEG T6,delta_power_EEG T6,theta_power_EEG T6,alpha_power_EEG T6,beta_power_EEG T6,gamma_power_EEG T6,skewness_EEG T6,kurtosis_EEG T6,mean_mpf_EEG T6,median_mpf_EEG T6,pswe_percentage_EEG T6,pswe_events_per_minute_EEG T6,pswe_avg_length_EEG T6,dfv_mean_EEG T6,dfv_std_EEG T6,min_EEG Fp2,max_EEG Fp2,mean_EEG Fp2,median_EEG Fp2,std_EEG Fp2,psd_mean_EEG Fp2,psd_std_EEG Fp2,fft_mean_EEG Fp2,fft_std_EEG Fp2,delta_power_EEG Fp2,theta_power_EEG Fp2,alpha_power_EEG Fp2,beta_power_EEG Fp2,gamma_power_EEG Fp2,skewness_EEG Fp2,kurtosis_EEG Fp2,mean_mpf_EEG Fp2,median_mpf_EEG Fp2,pswe_percentage_EEG Fp2,pswe_events_per_minute_EEG Fp2,pswe_avg_length_EEG Fp2,dfv_mean_EEG Fp2,dfv_std_EEG Fp2,min_EEG F4,max_EEG F4,mean_EEG F4,median_EEG F4,std_EEG F4,psd_mean_EEG F4,psd_std_EEG F4,fft_mean_EEG F4,fft_std_EEG F4,delta_power_EEG F4,theta_power_EEG F4,alpha_power_EEG F4,beta_power_EEG F4,gamma_power_EEG F4,skewness_EEG F4,kurtosis_EEG F4,mean_mpf_EEG F4,median_mpf_EEG F4,pswe_percentage_EEG F4,pswe_events_per_minute_EEG F4,pswe_avg_length_EEG F4,dfv_mean_EEG F4,dfv_std_EEG F4,min_EEG C4,max_EEG C4,mean_EEG C4,median_EEG C4,std_EEG C4,psd_mean_EEG C4,psd_std_EEG C4,fft_mean_EEG C4,fft_std_EEG C4,delta_power_EEG C4,theta_power_EEG C4,alpha_power_EEG C4,beta_power_EEG C4,gamma_power_EEG C4,skewness_EEG C4,kurtosis_EEG C4,mean_mpf_EEG C4,median_mpf_EEG C4,pswe_percentage_EEG C4,pswe_events_per_minute_EEG C4,pswe_avg_length_EEG C4,dfv_mean_EEG C4,dfv_std_EEG C4,min_EEG P4,max_EEG P4,mean_EEG P4,median_EEG P4,std_EEG P4,psd_mean_EEG P4,psd_std_EEG P4,fft_mean_EEG P4,fft_std_EEG P4,delta_power_EEG P4,theta_power_EEG P4,alpha_power_EEG P4,beta_power_EEG P4,gamma_power_EEG P4,skewness_EEG P4,kurtosis_EEG P4,mean_mpf_EEG P4,median_mpf_EEG P4,pswe_percentage_EEG P4,pswe_events_per_minute_EEG P4,pswe_avg_length_EEG P4,dfv_mean_EEG P4,dfv_std_EEG P4,min_EEG Fz,max_EEG Fz,mean_EEG Fz,median_EEG Fz,std_EEG Fz,psd_mean_EEG Fz,psd_std_EEG Fz,fft_mean_EEG Fz,fft_std_EEG Fz,delta_power_EEG Fz,theta_power_EEG Fz,alpha_power_EEG Fz,beta_power_EEG Fz,gamma_power_EEG Fz,skewness_EEG Fz,kurtosis_EEG Fz,mean_mpf_EEG Fz,median_mpf_EEG Fz,pswe_percentage_EEG Fz,pswe_events_per_minute_EEG Fz,pswe_avg_length_EEG Fz,dfv_mean_EEG Fz,dfv_std_EEG Fz,min_EEG Cz,max_EEG Cz,mean_EEG Cz,median_EEG Cz,std_EEG Cz,psd_mean_EEG Cz,psd_std_EEG Cz,fft_mean_EEG Cz,fft_std_EEG Cz,delta_power_EEG Cz,theta_power_EEG Cz,alpha_power_EEG Cz,beta_power_EEG Cz,gamma_power_EEG Cz,skewness_EEG Cz,kurtosis_EEG Cz,mean_mpf_EEG Cz,median_mpf_EEG Cz,pswe_percentage_EEG Cz,pswe_events_per_minute_EEG Cz,pswe_avg_length_EEG Cz,dfv_mean_EEG Cz,dfv_std_EEG Cz,ID
0.7692307692307693,0.1794871794871795,7.904761904761905,-8.188464163877203e-05,0.00011847289986849241,-1.0969556795222426e-08,-1.0291933718746046e-07,7.905636104578084e-06,1.3304743908252234e-12,6.4931665381770355e-12,0.0019351147126597467,0.002955532407852942,2.3508705183235857e-11,1.1604985768786814e-11,4.745690183552172e-12,7.713661915992118e-12,9.96254749986609e-12,0.2170566271391336,4.235754826138649,11.945381563369397,11.813052247277838,4.8284900284900285,7.046867616634277,-5.0362142282351994e-05,2.7350930687849684e-05,7.964285748933687e-09,6.433718903737566e-07,6.733845039781182e-06,9.601059342548597e-13,1.8003466061296284e-12,0.0018976847233625708,0.0023352149507612926,1.622676542762375e-11,7.523227192386415e-12,3.200614510761157e-12,6.222875781304314e-12,8.17300695958695e-12,-1.1387588303830511,3.6844954121812785,13.129090570136007,13.44243330987981,1.153846153846154,0.07692307692307693,9.0,5.817948717948718,8.339598828046514,-8.14181152001836e-05,9.952708668221152e-05,-1.1252730442073943e-07,-6.635229099982142e-07,1.5884546043758704e-05,5.286237348564268e-12,9.518711418639375e-12,0.004498057811728841,0.005491176826102021,8.625417996761715e-11,4.3147156455127685e-11,1.8520654017807338e-11,3.4569550484348915e-11,4.56915744478397e-11,0.8068698721393407,3.138144022066747,12.818081504003404,12.450316517616614,0.0,0.0,0,5.102564102564102,7.959979615341996,-8.188464163877203e-05,0.00011847289986849241,-1.116932841459966e-07,-1.2710723377829025e-06,1.5740234519454568e-05,5.5230098881899206e-12,1.2002144470634438e-11,0.003704438706498217,0.005979242419122242,1.1718351598417168e-10,5.801774850813624e-11,2.0251472985204406e-11,2.1520506673044826e-11,2.2470119250736815e-11,1.7765722212136648,6.782655345968513,9.945903886964663,9.002614120997881,6.794871794871795,0.5384615384615384,7.571428571428571,3.4794871794871796,5.538521485905388,-2.7569541388347388e-05,2.979814802136078e-05,-1.0828584720068279e-08,-2.8445820890553085e-07,4.575129851331139e-06,4.488537346662759e-13,8.214506294295321e-13,0.0012846722287959407,0.001590378926478027,7.269591080206249e-12,3.961681505564544e-12,1.862300938079639e-12,2.9029987181457893e-12,3.3807070604437643e-12,0.7826321503491434,2.718268457753566,10.942546248695635,10.436117059576851,2.9487179487179485,0.3076923076923077,5.75,4.217948717948718,5.885548219454497,-5.901988624763653e-05,5.255855064218436e-05,-2.7691565430940573e-08,3.297717187348102e-07,8.798400402614659e-06,1.514645980811691e-12,2.2521393780115346e-12,0.0027829676041397212,0.0027772004916001964,1.5671065202640028e-11,6.915898896915008e-12,4.770701906370098e-12,1.5176550933256902e-11,2.1822990216695806e-11,-0.2315975004348772,1.105539650571143,16.09239748334733,16.69313884124567,0.0,0.0,0,8.616666666666667,10.331826813257436,-2.610280839691556e-05,3.293243740275142e-05,-2.1252000773185952e-08,-1.079730960018857e-07,3.817700882303707e-06,2.889505518655431e-13,5.205497200278785e-13,0.0011613961700973991,0.0012496212136496395,4.6430565019961175e-12,2.230882967772404e-12,1.0144440977419018e-12,2.020441730445938e-12,3.035510093456053e-12,0.46383296391887124,2.39282386711311,12.467396492244086,12.36603799417301,0.0,0.0,0,5.357692307692307,7.628657495744368,-3.3439249948609197e-05,6.048322466368709e-05,-4.2261477711894505e-08,-5.849170400781529e-07,6.657478871900189e-06,9.806197181170668e-13,2.201936317652061e-12,0.0015905820186405946,0.00251408580102757,2.159177682606155e-11,1.0241480122853103e-11,3.440574366246499e-12,3.587693546208367e-12,4.060472594893268e-12,1.921278415195342,8.034708750621574,9.874708314917333,9.267517444697695,8.076923076923077,0.5384615384615384,9.0,3.394871794871795,5.418437125315688,-2.3686321643253837e-05,2.8258581923131643e-05,-1.8743059719260178e-08,-2.12056938473129e-07,4.335683860472312e-06,4.1306110061190427e-13,7.903535709341289e-13,0.0011704360483771573,0.001543944656663551,7.315596248553726e-12,3.929327369851819e-12,1.677195854553966e-12,2.4410827997032125e-12,2.647075845737427e-12,0.7993792891204353,2.875017439022429,10.657619647191565,10.27552643765883,1.282051282051282,0.15384615384615385,5.0,4.046153846153846,5.477031113886903,-6.141161359976652e-05,3.799994179205203e-05,3.598763855772853e-08,5.02507258201505e-08,4.533940303781769e-06,4.211393985663615e-13,6.95679282756593e-13,0.0013823904423703982,0.001481215747751767,5.4936082335183405e-12,2.9957982508578727e-12,1.6246824369882237e-12,3.355707535004162e-12,4.510132893641256e-12,-0.7283056564785226,8.031774332575383,13.606722427853711,13.799188972083439,0.0,0.0,0,5.501282051282051,7.640059631760562,-2.1733635786685994e-05,3.0265249496882846e-05,-2.439017742464594e-08,-3.821338827432537e-07,4.170736910618471e-06,3.701722554228279e-13,7.161110101439944e-13,0.0011584677873314642,0.0014599705586698288,6.415167013708972e-12,3.51687989583181e-12,1.4434495294941934e-12,2.0427796594060797e-12,2.6726193871851516e-12,1.2669042642175927,4.164346915930192,11.19627843049451,10.977854018595028,1.153846153846154,0.07692307692307693,9.0,4.291025641025641,6.648784078107159,-2.8096395948615715e-05,2.8381553112938383e-05,-2.9114962286219352e-08,-2.957100286245278e-07,4.638410136478412e-06,4.5323283164100116e-13,8.657908785365826e-13,0.0013132394618913402,0.0016036384717155537,7.794417301398113e-12,3.9468383789841845e-12,1.8121036993508797e-12,2.7976357155673135e-12,3.6266070265395434e-12,0.7666627305469313,2.8623675636658206,10.55681886614453,9.814780228936396,2.564102564102564,0.23076923076923078,6.666666666666667,3.7987179487179485,5.610361147243407,-2.6922879862330222e-05,3.3279673780275935e-05,-3.770492698814856e-08,-3.7930045296903435e-07,4.676328319774702e-06,4.874147251385794e-13,1.1244110718431436e-12,0.001122679088952048,0.0017625229293742372,1.0438988264579479e-11,4.6070234965171155e-12,1.683413960758359e-12,1.9549346246771365e-12,2.04283582768828e-12,1.3960763066015078,5.273750282509097,8.703279982638122,7.394187609078562,16.025641025641026,1.0769230769230769,8.928571428571429,3.353846153846154,5.050557022026543,-4.755380678787402e-05,4.6066706619187624e-05,3.219900877042954e-09,4.130702442630748e-07,6.04194391095341e-06,7.985062132674383e-13,1.5750875899344759e-12,0.0016271443497210172,0.0021544695292427833,1.4451492380111067e-11,7.340388138447087e-12,2.784364003474921e-12,4.131092223682744e-12,5.34183558735823e-12,-1.4344841340566696,6.804385426280854,12.067792232981695,11.524090116237513,1.282051282051282,0.07692307692307693,10.0,4.880769230769231,7.413424373846783,-6.234498608278666e-05,5.456291317999743e-05,7.284493928889496e-08,4.853139781785745e-07,9.859955329596794e-06,2.035385546500386e-12,3.7377169920521605e-12,0.002796078838867841,0.003405236634368385,3.3935052777935786e-11,1.6789052539094598e-11,7.01683605457451e-12,1.2644784942644883e-11,1.7670770669494698e-11,-0.858990862974889,3.3264992037082113,12.76454965281685,12.50750451561223,0.0,0.0,0,4.98974358974359,8.303375738348981,-4.6068990291866725e-05,4.246591882200976e-05,2.0784260696480897e-08,1.9299239139221726e-08,5.9604847877140555e-06,6.794819940734556e-13,9.70649610680646e-13,0.0019349262327539583,0.00183036984031327,6.667490556820202e-12,3.4633754284625315e-12,2.433452061348901e-12,6.348589124339865e-12,1.0384364713709824e-11,-0.03551440319016802,1.1042135399840305,15.37737243656696,15.688864990857645,0.0,0.0,0,7.214102564102564,10.01225178134621,-2.168095167974218e-05,2.785902583987159e-05,-2.4379066387515764e-08,-2.1844323159272307e-07,4.494604993245436e-06,4.4737986925964124e-13,9.318754949216257e-13,0.0011678120883390091,0.0016340636282848016,8.59479691217181e-12,4.108324375934498e-12,1.7211766080956092e-12,2.243676848019735e-12,2.572484186836603e-12,0.7132087705649056,2.511717220385705,9.796175530105222,9.150495593045783,0.641025641025641,0.07692307692307693,5.0,2.787179487179487,3.3969578763856045,-6.802903504333402e-05,5.503926394101603e-05,7.708723608578009e-08,6.636463764899274e-07,1.0039951244843115e-05,2.180539584364223e-12,4.454244098044482e-12,0.002603927627618612,0.0036535757140070714,4.263285729377267e-11,2.1155351583294228e-11,7.904796467522548e-12,1.0555399547090196e-11,1.302339326904476e-11,-1.397209477549478,5.607153122679316,11.156793432910444,10.527399687139077,0.641025641025641,0.07692307692307693,5.0,3.9743589743589745,6.74265860784206,-5.1235480738338765e-05,3.3994844583619215e-05,4.524612643975006e-08,1.8243443706770528e-07,5.64743366551429e-06,6.59802359538579e-13,1.2040682424892218e-12,0.0016351635983893249,0.0019222758056067289,1.0577275325358738e-11,4.999308732131509e-12,2.260189805565947e-12,4.329613600967745e-12,6.19935496670145e-12,-0.9615368302956752,5.825726317478692,13.863341000637043,14.070412818806524,0.0,0.0,0,6.088461538461538,9.44558614555688,0345-016
