overall_pswe_median_percentage,overall_pswe_events_per_minute,overall_pswe_avg_length,overall_min,overall_max,overall_mean,overall_median,overall_std,overall_psd_mean,overall_psd_std,overall_fft_mean,overall_fft_std,overall_delta_power,overall_theta_power,overall_alpha_power,overall_beta_power,overall_gamma_power,overall_skewness,overall_kurtosis,overall_mpf_mean,overall_mpf_median,overall_df_mean,overall_dfv_std,min_EEG Fpz,max_EEG Fpz,mean_EEG Fpz,median_EEG Fpz,std_EEG Fpz,psd_mean_EEG Fpz,psd_std_EEG Fpz,fft_mean_EEG Fpz,fft_std_EEG Fpz,delta_power_EEG Fpz,theta_power_EEG Fpz,alpha_power_EEG Fpz,beta_power_EEG Fpz,gamma_power_EEG Fpz,skewness_EEG Fpz,kurtosis_EEG Fpz,mean_mpf_EEG Fpz,median_mpf_EEG Fpz,pswe_percentage_EEG Fpz,pswe_events_per_minute_EEG Fpz,pswe_avg_length_EEG Fpz,dfv_mean_EEG Fpz,dfv_std_EEG Fpz,min_EEG F7,max_EEG F7,mean_EEG F7,median_EEG F7,std_EEG F7,psd_mean_EEG F7,psd_std_EEG F7,fft_mean_EEG F7,fft_std_EEG F7,delta_power_EEG F7,theta_power_EEG F7,alpha_power_EEG F7,beta_power_EEG F7,gamma_power_EEG F7,skewness_EEG F7,kurtosis_EEG F7,mean_mpf_EEG F7,median_mpf_EEG F7,pswe_percentage_EEG F7,pswe_events_per_minute_EEG F7,pswe_avg_length_EEG F7,dfv_mean_EEG F7,dfv_std_EEG F7,min_EEG T3,max_EEG T3,mean_EEG T3,median_EEG T3,std_EEG T3,psd_mean_EEG T3,psd_std_EEG T3,fft_mean_EEG T3,fft_std_EEG T3,delta_power_EEG T3,theta_power_EEG T3,alpha_power_EEG T3,beta_power_EEG T3,gamma_power_EEG T3,skewness_EEG T3,kurtosis_EEG T3,mean_mpf_EEG T3,median_mpf_EEG T3,pswe_percentage_EEG T3,pswe_events_per_minute_EEG T3,pswe_avg_length_EEG T3,dfv_mean_EEG T3,dfv_std_EEG T3,min_EEG T5,max_EEG T5,mean_EEG T5,median_EEG T5,std_EEG T5,psd_mean_EEG T5,psd_std_EEG T5,fft_mean_EEG T5,fft_std_EEG T5,delta_power_EEG T5,theta_power_EEG T5,alpha_power_EEG T5,beta_power_EEG T5,gamma_power_EEG T5,skewness_EEG T5,kurtosis_EEG T5,mean_mpf_EEG T5,median_mpf_EEG T5,pswe_percentage_EEG T5,pswe_events_per_minute_EEG T5,pswe_avg_length_EEG T5,dfv_mean_EEG T5,dfv_std_EEG T5,min_EEG Fp1,max_EEG Fp1,mean_EEG Fp1,median_EEG Fp1,std_EEG Fp1,psd_mean_EEG Fp1,psd_std_EEG Fp1,fft_mean_EEG Fp1,fft_std_EEG Fp1,delta_power_EEG Fp1,theta_power_EEG Fp1,alpha_power_EEG Fp1,beta_power_EEG Fp1,gamma_power_EEG Fp1,skewness_EEG Fp1,kurtosis_EEG Fp1,mean_mpf_EEG Fp1,median_mpf_EEG Fp1,pswe_percentage_EEG Fp1,pswe_events_per_minute_EEG Fp1,pswe_avg_length_EEG Fp1,dfv_mean_EEG Fp1,dfv_std_EEG Fp1,min_EEG F3,max_EEG F3,mean_EEG F3,median_EEG F3,std_EEG F3,psd_mean_EEG F3,psd_std_EEG F3,fft_mean_EEG F3,fft_std_EEG F3,delta_power_EEG F3,theta_power_EEG F3,alpha_power_EEG F3,beta_power_EEG F3,gamma_power_EEG F3,skewness_EEG F3,kurtosis_EEG F3,mean_mpf_EEG F3,median_mpf_EEG F3,pswe_percentage_EEG F3,pswe_events_per_minute_EEG F3,pswe_avg_length_EEG F3,dfv_mean_EEG F3,dfv_std_EEG F3,min_EEG C3,max_EEG C3,mean_EEG C3,median_EEG C3,std_EEG C3,psd_mean_EEG C3,psd_std_EEG C3,fft_mean_EEG C3,fft_std_EEG C3,delta_power_EEG C3,theta_power_EEG C3,alpha_power_EEG C3,beta_power_EEG C3,gamma_power_EEG C3,skewness_EEG C3,kurtosis_EEG C3,mean_mpf_EEG C3,median_mpf_EEG C3,pswe_percentage_EEG C3,pswe_events_per_minute_EEG C3,pswe_avg_length_EEG C3,dfv_mean_EEG C3,dfv_std_EEG C3,min_EEG P3,max_EEG P3,mean_EEG P3,median_EEG P3,std_EEG P3,psd_mean_EEG P3,psd_std_EEG P3,fft_mean_EEG P3,fft_std_EEG P3,delta_power_EEG P3,theta_power_EEG P3,alpha_power_EEG P3,beta_power_EEG P3,gamma_power_EEG P3,skewness_EEG P3,kurtosis_EEG P3,mean_mpf_EEG P3,median_mpf_EEG P3,pswe_percentage_EEG P3,pswe_events_per_minute_EEG P3,pswe_avg_length_EEG P3,dfv_mean_EEG P3,dfv_std_EEG P3,min_EEG Oz,max_EEG Oz,mean_EEG Oz,median_EEG Oz,std_EEG Oz,psd_mean_EEG Oz,psd_std_EEG Oz,fft_mean_EEG Oz,fft_std_EEG Oz,delta_power_EEG Oz,theta_power_EEG Oz,alpha_power_EEG Oz,beta_power_EEG Oz,gamma_power_EEG Oz,skewness_EEG Oz,kurtosis_EEG Oz,mean_mpf_EEG Oz,median_mpf_EEG Oz,pswe_percentage_EEG Oz,pswe_events_per_minute_EEG Oz,pswe_avg_length_EEG Oz,dfv_mean_EEG Oz,dfv_std_EEG Oz,min_EEG F8,max_EEG F8,mean_EEG F8,median_EEG F8,std_EEG F8,psd_mean_EEG F8,psd_std_EEG F8,fft_mean_EEG F8,fft_std_EEG F8,delta_power_EEG F8,theta_power_EEG F8,alpha_power_EEG F8,beta_power_EEG F8,gamma_power_EEG F8,skewness_EEG F8,kurtosis_EEG F8,mean_mpf_EEG F8,median_mpf_EEG F8,pswe_percentage_EEG F8,pswe_events_per_minute_EEG F8,pswe_avg_length_EEG F8,dfv_mean_EEG F8,dfv_std_EEG F8,min_EEG T4,max_EEG T4,mean_EEG T4,median_EEG T4,std_EEG T4,psd_mean_EEG T4,psd_std_EEG T4,fft_mean_EEG T4,fft_std_EEG T4,delta_power_EEG T4,theta_power_EEG T4,alpha_power_EEG T4,beta_power_EEG T4,gamma_power_EEG T4,skewness_EEG T4,kurtosis_EEG T4,mean_mpf_EEG T4,median_mpf_EEG T4,pswe_percentage_EEG T4,pswe_events_per_minute_EEG T4,pswe_avg_length_EEG T4,dfv_mean_EEG T4,dfv_std_EEG T4,min_EEG T6,max_EEG T6,mean_EEG T6,median_EEG T6,std_EEG T6,psd_mean_EEG T6,psd_std_EEG T6,fft_mean_EEG T6,fft_std_EEG T6,delta_power_EEG T6,theta_power_EEG T6,alpha_power_EEG T6,beta_power_EEG T6,gamma_power_EEG T6,skewness_EEG T6,kurtosis_EEG T6,mean_mpf_EEG T6,median_mpf_EEG T6,pswe_percentage_EEG T6,pswe_events_per_minute_EEG T6,pswe_avg_length_EEG T6,dfv_mean_EEG T6,dfv_std_EEG T6,min_EEG Fp2,max_EEG Fp2,mean_EEG Fp2,median_EEG Fp2,std_EEG Fp2,psd_mean_EEG Fp2,psd_std_EEG Fp2,fft_mean_EEG Fp2,fft_std_EEG Fp2,delta_power_EEG Fp2,theta_power_EEG Fp2,alpha_power_EEG Fp2,beta_power_EEG Fp2,gamma_power_EEG Fp2,skewness_EEG Fp2,kurtosis_EEG Fp2,mean_mpf_EEG Fp2,median_mpf_EEG Fp2,pswe_percentage_EEG Fp2,pswe_events_per_minute_EEG Fp2,pswe_avg_length_EEG Fp2,dfv_mean_EEG Fp2,dfv_std_EEG Fp2,min_EEG F4,max_EEG F4,mean_EEG F4,median_EEG F4,std_EEG F4,psd_mean_EEG F4,psd_std_EEG F4,fft_mean_EEG F4,fft_std_EEG F4,delta_power_EEG F4,theta_power_EEG F4,alpha_power_EEG F4,beta_power_EEG F4,gamma_power_EEG F4,skewness_EEG F4,kurtosis_EEG F4,mean_mpf_EEG F4,median_mpf_EEG F4,pswe_percentage_EEG F4,pswe_events_per_minute_EEG F4,pswe_avg_length_EEG F4,dfv_mean_EEG F4,dfv_std_EEG F4,min_EEG C4,max_EEG C4,mean_EEG C4,median_EEG C4,std_EEG C4,psd_mean_EEG C4,psd_std_EEG C4,fft_mean_EEG C4,fft_std_EEG C4,delta_power_EEG C4,theta_power_EEG C4,alpha_power_EEG C4,beta_power_EEG C4,gamma_power_EEG C4,skewness_EEG C4,kurtosis_EEG C4,mean_mpf_EEG C4,median_mpf_EEG C4,pswe_percentage_EEG C4,pswe_events_per_minute_EEG C4,pswe_avg_length_EEG C4,dfv_mean_EEG C4,dfv_std_EEG C4,min_EEG P4,max_EEG P4,mean_EEG P4,median_EEG P4,std_EEG P4,psd_mean_EEG P4,psd_std_EEG P4,fft_mean_EEG P4,fft_std_EEG P4,delta_power_EEG P4,theta_power_EEG P4,alpha_power_EEG P4,beta_power_EEG P4,gamma_power_EEG P4,skewness_EEG P4,kurtosis_EEG P4,mean_mpf_EEG P4,median_mpf_EEG P4,pswe_percentage_EEG P4,pswe_events_per_minute_EEG P4,pswe_avg_length_EEG P4,dfv_mean_EEG P4,dfv_std_EEG P4,min_EEG Fz,max_EEG Fz,mean_EEG Fz,median_EEG Fz,std_EEG Fz,psd_mean_EEG Fz,psd_std_EEG Fz,fft_mean_EEG Fz,fft_std_EEG Fz,delta_power_EEG Fz,theta_power_EEG Fz,alpha_power_EEG Fz,beta_power_EEG Fz,gamma_power_EEG Fz,skewness_EEG Fz,kurtosis_EEG Fz,mean_mpf_EEG Fz,median_mpf_EEG Fz,pswe_percentage_EEG Fz,pswe_events_per_minute_EEG Fz,pswe_avg_length_EEG Fz,dfv_mean_EEG Fz,dfv_std_EEG Fz,min_EEG Cz,max_EEG Cz,mean_EEG Cz,median_EEG Cz,std_EEG Cz,psd_mean_EEG Cz,psd_std_EEG Cz,fft_mean_EEG Cz,fft_std_EEG Cz,delta_power_EEG Cz,theta_power_EEG Cz,alpha_power_EEG Cz,beta_power_EEG Cz,gamma_power_EEG Cz,skewness_EEG Cz,kurtosis_EEG Cz,mean_mpf_EEG Cz,median_mpf_EEG Cz,pswe_percentage_EEG Cz,pswe_events_per_minute_EEG Cz,pswe_avg_length_EEG Cz,dfv_mean_EEG Cz,dfv_std_EEG Cz,ID,duration_sec,duration_min
0.1718213058419244,0.010309278350515464,5.444444444444445,-8.53350504462521e-05,7.401473419963059e-05,2.1465268636806933e-10,3.724346388127473e-08,4.688015445800869e-06,4.146487427271296e-13,1.877637418690623e-12,0.0026311784996529233,0.0030739632087398733,5.7460228708772836e-12,2.6204854600409315e-12,1.7714709727304158e-12,3.4443972764092175e-12,4.0168461050708275e-12,-0.1398195945618982,3.341314408505387,11.595708344757833,11.569390308945493,4.886922489499809,6.216264144253686,-5.2078690587976946e-05,4.087265345597205e-05,9.648483746652972e-09,4.3270356973372893e-07,4.86354287451932e-06,4.812954504024012e-13,1.0346406776577346e-12,0.0026776999314643227,0.0032328490513102532,8.721143948672533e-12,3.6372153153373776e-12,1.7280684206601158e-12,2.8612706904619997e-12,3.2394284166797945e-12,-1.193504246910013,4.681413242248999,10.385708515240117,10.169788443462972,0.1718213058419244,0.020618556701030927,5.0,3.846048109965636,5.938604252266636,-6.81017526437941e-05,7.401473419963059e-05,-3.447343484424464e-08,-1.811262241824269e-08,6.500013343382326e-06,7.326066827607761e-13,1.5921805469165434e-12,0.00395548892790534,0.00397865327576146,1.0744252383445643e-11,3.968444930064908e-12,2.6681731124888303e-12,5.80597008086416e-12,8.109507398018125e-12,0.14113816862856332,5.25548975489802,11.11179436240968,10.896979065623349,0.1718213058419244,0.020618556701030927,5.0,4.200687285223368,6.209813722586191,-4.719068010432121e-05,6.179024557880141e-05,-3.384743369170997e-08,-6.671762632652292e-08,5.1252416230585905e-06,4.746218394691412e-13,9.50916921081954e-13,0.0031003684545099475,0.0031555116775719904,6.138330080962171e-12,2.568543013852048e-12,1.932323891053106e-12,4.0783215289310894e-12,5.048663280575434e-12,0.21738164223828677,4.314989511685455,11.642308526326017,11.529902250680708,0.0,0.0,0,4.178006872852234,5.766766752399916,-4.370997213559488e-05,5.965013325074206e-05,-1.779215070176655e-08,-1.3260375267066344e-07,4.368388221516446e-06,4.1464131824538963e-13,7.424819065623214e-13,0.002363013004113273,0.0029380843617760684,5.723821966360587e-12,2.776604567536706e-12,1.8352861704725272e-12,3.4812703541347653e-12,2.818411183242147e-12,0.3669423560730694,2.9526094081559835,11.674181099721759,11.774586089164908,0.0,0.0,0,4.777319587628866,6.031295903239552,-4.657935389324434e-05,3.857654742634769e-05,-4.936074985908464e-09,3.397566130655885e-07,4.953036549100196e-06,5.276013632509763e-13,1.162462498732104e-12,0.0025216727565366592,0.0034520962898194384,9.598758304868979e-12,3.963156376970966e-12,1.9680136679466777e-12,3.2966917385144287e-12,2.476636122530664e-12,-1.0379873009143423,4.181917745907688,9.67301237559182,9.422902400481764,0.0,0.0,0,3.6556701030927834,5.331582018407208,-3.920864018070043e-05,3.99245687661133e-05,-3.910738989701904e-09,-3.081001284236606e-08,2.957156187263194e-06,1.6888992306830038e-13,3.5687663996257925e-13,0.0016879901698027822,0.0019144728941385854,2.262777312660366e-12,9.774866801861278e-13,7.535442779692113e-13,1.4555683133594942e-12,1.3040452087042008e-12,0.10675801066757165,6.286085747924755,10.877952003339365,10.950454619542626,0.1718213058419244,0.020618556701030927,5.0,4.321649484536082,5.295557889559418,-3.897655772258089e-05,2.244899594426048e-05,1.8447566649854187e-09,-4.863942632041131e-08,3.278229196268761e-06,2.348412357619185e-13,4.006815698488733e-13,0.0017878816666098939,0.002193036222697349,2.896313616281621e-12,1.7851383713681014e-12,1.2765568103021433e-12,2.2066002962911153e-12,1.4224314052898388e-12,0.12459657212170128,1.3063719610228235,10.832122560015277,10.645416845778728,0.0,0.0,0,4.630240549828179,4.94082296356144,-3.0194084435833036e-05,3.013519446368913e-05,-4.120801947336097e-09,-4.7241172672724705e-08,3.4868141452848116e-06,2.4946865371979923e-13,4.460735576960495e-13,0.0020102253502165645,0.0022396731178909715,3.3805159557733874e-12,1.7099662037793372e-12,1.2039583956008414e-12,2.2554668248546513e-12,1.8910741650062247e-12,0.08669812596733717,1.5319244723515153,10.992492213142535,10.884325815888491,0.0,0.0,0,4.197594501718213,4.9873855708311465,-5.178698409148214e-05,6.063950672315132e-05,-5.100185733782648e-09,-1.6078258768359948e-07,4.346576422819311e-06,3.7639485446542957e-13,6.531004587520589e-13,0.0025528979428010826,0.0027490101998643916,5.096702449409899e-12,2.370561905180801e-12,1.5445561606407123e-12,2.8812415927837358e-12,3.827289805275092e-12,0.3853672327084872,2.908327570652186,13.076451348738521,13.098433414977716,0.0,0.0,0,6.228178694158076,9.755507552694533,-8.53350504462521e-05,7.231288370029631e-05,3.367116014279422e-08,3.8805313315696867e-07,8.175265117292266e-06,1.1521608361026335e-12,2.2129330758339844e-12,0.005149565223202826,0.004824126264371227,1.5540098058081143e-11,6.868730141655874e-12,4.86132985947021e-12,9.615049435718024e-12,1.4524119070142942e-11,-0.5181281771391891,3.5423816029218207,11.471445497884591,11.054366551741673,0.2061855670103093,0.020618556701030927,6.0,4.309965635738831,6.348807583379565,-4.619195675654952e-05,4.5138472351829316e-05,2.1098598922338005e-08,8.917917480925766e-08,4.861422277129527e-06,4.3900950995142814e-13,7.673793168411173e-13,0.0029962030612799037,0.002937525537379578,4.737594073636898e-12,2.4925774279601046e-12,2.2589564312231866e-12,4.579190974338384e-12,4.655480104867977e-12,-0.23551349322824797,2.425108005148105,11.978436352953747,11.921439641469949,0.0,0.0,0,5.181786941580756,6.2207621191396045,-4.381568701103871e-05,4.610510477007978e-05,4.368122008226497e-09,-9.575546423311402e-08,3.5571739874547497e-06,2.6793832941981156e-13,4.495045657893674e-13,0.0020062946603556465,0.0023240347371419594,3.140043834306191e-12,1.7885628439041489e-12,1.340221842495954e-12,2.5116889023705635e-12,2.0247884854661053e-12,0.2300374325988452,1.2415722187032605,11.831789560475928,11.776480222339705,0.0,0.0,0,4.669415807560138,5.621387056788062,-6.872917226219341e-05,5.290056888134723e-05,2.1425252270644225e-08,5.324903976476952e-07,6.578973382619686e-06,8.030505880155769e-13,1.6774269914288596e-12,0.003915582752429337,0.004112490241182597,1.335989687643511e-11,5.616289905603596e-12,2.9425580128924576e-12,5.21828282819126e-12,7.82250808597663e-12,-0.8914339504382409,3.726343232336199,10.798664034421293,10.497748190310238,0.37800687285223367,0.041237113402061855,5.5,4.0914089347079035,6.434434993455609,-5.323153585784422e-05,5.29109420866719e-05,1.8817288632507955e-08,1.2281451090349566e-07,4.6497966344528655e-06,3.24340932520583e-13,6.168000341965382e-13,0.0030844100677138424,0.0025677163016194185,3.682693352239232e-12,1.4630803375052166e-12,1.2044569074992006e-12,3.041657826398383e-12,5.862274196349069e-12,-0.4167637385657026,5.772441745847823,13.685263620568618,13.586792924721767,0.24054982817869416,0.020618556701030927,7.0,6.158075601374571,8.130619340931949,-2.598060134440724e-05,2.5019549250475697e-05,-2.4752978076328484e-09,-5.2495621403214494e-08,3.2231907261294964e-06,2.232305610620078e-13,3.4126505472360125e-13,0.001840699953518719,0.0020859498406462485,1.9671749041084684e-12,1.3813439738682916e-12,1.3096902438390623e-12,2.735125097657176e-12,1.6626934540193005e-12,0.050589846094165815,1.3853044431434274,12.511346491456399,12.48922737642744,0.0,0.0,0,6.887285223367698,6.714118825211541,-3.131009626057342e-05,3.0807844942564434e-05,-5.470759828607924e-09,-1.1829096549408998e-07,3.392657887278361e-06,2.304182380319395e-13,3.9346935325414637e-13,0.0020196737962217054,0.0021202652346354895,2.601695573193331e-12,1.4184069789489934e-12,1.1352189036023086e-12,2.3364187283718102e-12,2.040296910638173e-12,0.21832010315726902,1.7372468008554023,12.289477961508076,12.388325030843369,0.0,0.0,0,5.509621993127148,6.215744076742345,-4.466244086048292e-05,3.806805322332147e-05,7.802201118855022e-09,7.300765159652199e-09,3.3348678328327395e-06,1.8528906598600537e-13,3.750724311838011e-13,0.002099741113666628,0.0019687784614638992,2.2086508005917867e-12,9.31766552842102e-13,7.585687218308063e-13,1.7081508640182115e-12,2.43452897961391e-12,-0.13351383532926805,5.994482061624128,12.594142403840124,12.655818053446986,0.3436426116838488,0.041237113402061855,5.0,5.5958762886597935,6.934666898138074,-2.187737394504761e-05,2.2892295546215617e-05,-2.685236621688096e-09,-1.562922649951792e-08,2.8659697308070266e-06,1.7787798685421155e-13,2.7959235503896737e-13,0.0015918041614040315,0.001893437163706482,1.627948184763753e-12,1.4508627541720673e-12,1.1649956791601315e-12,1.9311848981066513e-12,1.1390536188792623e-12,-0.01773744984445984,0.8996498276693785,11.296161278007087,11.128074077433421,0.0,0.0,0,5.525773195876289,5.014877077233563,B,2909.99609375,48.499934895833334
