overall_pswe_median_percentage,overall_pswe_events_per_minute,overall_pswe_avg_length,overall_min,overall_max,overall_mean,overall_median,overall_std,overall_psd_mean,overall_psd_std,overall_fft_mean,overall_fft_std,overall_delta_power,overall_theta_power,overall_alpha_power,overall_beta_power,overall_gamma_power,overall_skewness,overall_kurtosis,overall_mpf_mean,overall_mpf_median,overall_df_mean,overall_dfv_std,min_EEG Fp2,max_EEG Fp2,mean_EEG Fp2,median_EEG Fp2,std_EEG Fp2,psd_mean_EEG Fp2,psd_std_EEG Fp2,fft_mean_EEG Fp2,fft_std_EEG Fp2,delta_power_EEG Fp2,theta_power_EEG Fp2,alpha_power_EEG Fp2,beta_power_EEG Fp2,gamma_power_EEG Fp2,skewness_EEG Fp2,kurtosis_EEG Fp2,mean_mpf_EEG Fp2,median_mpf_EEG Fp2,pswe_percentage_EEG Fp2,pswe_events_per_minute_EEG Fp2,pswe_avg_length_EEG Fp2,dfv_mean_EEG Fp2,dfv_std_EEG Fp2,min_EEG F4,max_EEG F4,mean_EEG F4,median_EEG F4,std_EEG F4,psd_mean_EEG F4,psd_std_EEG F4,fft_mean_EEG F4,fft_std_EEG F4,delta_power_EEG F4,theta_power_EEG F4,alpha_power_EEG F4,beta_power_EEG F4,gamma_power_EEG F4,skewness_EEG F4,kurtosis_EEG F4,mean_mpf_EEG F4,median_mpf_EEG F4,pswe_percentage_EEG F4,pswe_events_per_minute_EEG F4,pswe_avg_length_EEG F4,dfv_mean_EEG F4,dfv_std_EEG F4,min_EEG C4,max_EEG C4,mean_EEG C4,median_EEG C4,std_EEG C4,psd_mean_EEG C4,psd_std_EEG C4,fft_mean_EEG C4,fft_std_EEG C4,delta_power_EEG C4,theta_power_EEG C4,alpha_power_EEG C4,beta_power_EEG C4,gamma_power_EEG C4,skewness_EEG C4,kurtosis_EEG C4,mean_mpf_EEG C4,median_mpf_EEG C4,pswe_percentage_EEG C4,pswe_events_per_minute_EEG C4,pswe_avg_length_EEG C4,dfv_mean_EEG C4,dfv_std_EEG C4,min_EEG P4,max_EEG P4,mean_EEG P4,median_EEG P4,std_EEG P4,psd_mean_EEG P4,psd_std_EEG P4,fft_mean_EEG P4,fft_std_EEG P4,delta_power_EEG P4,theta_power_EEG P4,alpha_power_EEG P4,beta_power_EEG P4,gamma_power_EEG P4,skewness_EEG P4,kurtosis_EEG P4,mean_mpf_EEG P4,median_mpf_EEG P4,pswe_percentage_EEG P4,pswe_events_per_minute_EEG P4,pswe_avg_length_EEG P4,dfv_mean_EEG P4,dfv_std_EEG P4,min_EEG Oz,max_EEG Oz,mean_EEG Oz,median_EEG Oz,std_EEG Oz,psd_mean_EEG Oz,psd_std_EEG Oz,fft_mean_EEG Oz,fft_std_EEG Oz,delta_power_EEG Oz,theta_power_EEG Oz,alpha_power_EEG Oz,beta_power_EEG Oz,gamma_power_EEG Oz,skewness_EEG Oz,kurtosis_EEG Oz,mean_mpf_EEG Oz,median_mpf_EEG Oz,pswe_percentage_EEG Oz,pswe_events_per_minute_EEG Oz,pswe_avg_length_EEG Oz,dfv_mean_EEG Oz,dfv_std_EEG Oz,min_EEG F8,max_EEG F8,mean_EEG F8,median_EEG F8,std_EEG F8,psd_mean_EEG F8,psd_std_EEG F8,fft_mean_EEG F8,fft_std_EEG F8,delta_power_EEG F8,theta_power_EEG F8,alpha_power_EEG F8,beta_power_EEG F8,gamma_power_EEG F8,skewness_EEG F8,kurtosis_EEG F8,mean_mpf_EEG F8,median_mpf_EEG F8,pswe_percentage_EEG F8,pswe_events_per_minute_EEG F8,pswe_avg_length_EEG F8,dfv_mean_EEG F8,dfv_std_EEG F8,min_EEG T4,max_EEG T4,mean_EEG T4,median_EEG T4,std_EEG T4,psd_mean_EEG T4,psd_std_EEG T4,fft_mean_EEG T4,fft_std_EEG T4,delta_power_EEG T4,theta_power_EEG T4,alpha_power_EEG T4,beta_power_EEG T4,gamma_power_EEG T4,skewness_EEG T4,kurtosis_EEG T4,mean_mpf_EEG T4,median_mpf_EEG T4,pswe_percentage_EEG T4,pswe_events_per_minute_EEG T4,pswe_avg_length_EEG T4,dfv_mean_EEG T4,dfv_std_EEG T4,min_EEG T6,max_EEG T6,mean_EEG T6,median_EEG T6,std_EEG T6,psd_mean_EEG T6,psd_std_EEG T6,fft_mean_EEG T6,fft_std_EEG T6,delta_power_EEG T6,theta_power_EEG T6,alpha_power_EEG T6,beta_power_EEG T6,gamma_power_EEG T6,skewness_EEG T6,kurtosis_EEG T6,mean_mpf_EEG T6,median_mpf_EEG T6,pswe_percentage_EEG T6,pswe_events_per_minute_EEG T6,pswe_avg_length_EEG T6,dfv_mean_EEG T6,dfv_std_EEG T6,min_EEG Fz,max_EEG Fz,mean_EEG Fz,median_EEG Fz,std_EEG Fz,psd_mean_EEG Fz,psd_std_EEG Fz,fft_mean_EEG Fz,fft_std_EEG Fz,delta_power_EEG Fz,theta_power_EEG Fz,alpha_power_EEG Fz,beta_power_EEG Fz,gamma_power_EEG Fz,skewness_EEG Fz,kurtosis_EEG Fz,mean_mpf_EEG Fz,median_mpf_EEG Fz,pswe_percentage_EEG Fz,pswe_events_per_minute_EEG Fz,pswe_avg_length_EEG Fz,dfv_mean_EEG Fz,dfv_std_EEG Fz,min_EEG Cz,max_EEG Cz,mean_EEG Cz,median_EEG Cz,std_EEG Cz,psd_mean_EEG Cz,psd_std_EEG Cz,fft_mean_EEG Cz,fft_std_EEG Cz,delta_power_EEG Cz,theta_power_EEG Cz,alpha_power_EEG Cz,beta_power_EEG Cz,gamma_power_EEG Cz,skewness_EEG Cz,kurtosis_EEG Cz,mean_mpf_EEG Cz,median_mpf_EEG Cz,pswe_percentage_EEG Cz,pswe_events_per_minute_EEG Cz,pswe_avg_length_EEG Cz,dfv_mean_EEG Cz,dfv_std_EEG Cz,min_EEG Fp1,max_EEG Fp1,mean_EEG Fp1,median_EEG Fp1,std_EEG Fp1,psd_mean_EEG Fp1,psd_std_EEG Fp1,fft_mean_EEG Fp1,fft_std_EEG Fp1,delta_power_EEG Fp1,theta_power_EEG Fp1,alpha_power_EEG Fp1,beta_power_EEG Fp1,gamma_power_EEG Fp1,skewness_EEG Fp1,kurtosis_EEG Fp1,mean_mpf_EEG Fp1,median_mpf_EEG Fp1,pswe_percentage_EEG Fp1,pswe_events_per_minute_EEG Fp1,pswe_avg_length_EEG Fp1,dfv_mean_EEG Fp1,dfv_std_EEG Fp1,min_EEG F3,max_EEG F3,mean_EEG F3,median_EEG F3,std_EEG F3,psd_mean_EEG F3,psd_std_EEG F3,fft_mean_EEG F3,fft_std_EEG F3,delta_power_EEG F3,theta_power_EEG F3,alpha_power_EEG F3,beta_power_EEG F3,gamma_power_EEG F3,skewness_EEG F3,kurtosis_EEG F3,mean_mpf_EEG F3,median_mpf_EEG F3,pswe_percentage_EEG F3,pswe_events_per_minute_EEG F3,pswe_avg_length_EEG F3,dfv_mean_EEG F3,dfv_std_EEG F3,min_EEG C3,max_EEG C3,mean_EEG C3,median_EEG C3,std_EEG C3,psd_mean_EEG C3,psd_std_EEG C3,fft_mean_EEG C3,fft_std_EEG C3,delta_power_EEG C3,theta_power_EEG C3,alpha_power_EEG C3,beta_power_EEG C3,gamma_power_EEG C3,skewness_EEG C3,kurtosis_EEG C3,mean_mpf_EEG C3,median_mpf_EEG C3,pswe_percentage_EEG C3,pswe_events_per_minute_EEG C3,pswe_avg_length_EEG C3,dfv_mean_EEG C3,dfv_std_EEG C3,min_EEG P3,max_EEG P3,mean_EEG P3,median_EEG P3,std_EEG P3,psd_mean_EEG P3,psd_std_EEG P3,fft_mean_EEG P3,fft_std_EEG P3,delta_power_EEG P3,theta_power_EEG P3,alpha_power_EEG P3,beta_power_EEG P3,gamma_power_EEG P3,skewness_EEG P3,kurtosis_EEG P3,mean_mpf_EEG P3,median_mpf_EEG P3,pswe_percentage_EEG P3,pswe_events_per_minute_EEG P3,pswe_avg_length_EEG P3,dfv_mean_EEG P3,dfv_std_EEG P3,min_EEG Fpz,max_EEG Fpz,mean_EEG Fpz,median_EEG Fpz,std_EEG Fpz,psd_mean_EEG Fpz,psd_std_EEG Fpz,fft_mean_EEG Fpz,fft_std_EEG Fpz,delta_power_EEG Fpz,theta_power_EEG Fpz,alpha_power_EEG Fpz,beta_power_EEG Fpz,gamma_power_EEG Fpz,skewness_EEG Fpz,kurtosis_EEG Fpz,mean_mpf_EEG Fpz,median_mpf_EEG Fpz,pswe_percentage_EEG Fpz,pswe_events_per_minute_EEG Fpz,pswe_avg_length_EEG Fpz,dfv_mean_EEG Fpz,dfv_std_EEG Fpz,min_EEG F7,max_EEG F7,mean_EEG F7,median_EEG F7,std_EEG F7,psd_mean_EEG F7,psd_std_EEG F7,fft_mean_EEG F7,fft_std_EEG F7,delta_power_EEG F7,theta_power_EEG F7,alpha_power_EEG F7,beta_power_EEG F7,gamma_power_EEG F7,skewness_EEG F7,kurtosis_EEG F7,mean_mpf_EEG F7,median_mpf_EEG F7,pswe_percentage_EEG F7,pswe_events_per_minute_EEG F7,pswe_avg_length_EEG F7,dfv_mean_EEG F7,dfv_std_EEG F7,min_EEG T3,max_EEG T3,mean_EEG T3,median_EEG T3,std_EEG T3,psd_mean_EEG T3,psd_std_EEG T3,fft_mean_EEG T3,fft_std_EEG T3,delta_power_EEG T3,theta_power_EEG T3,alpha_power_EEG T3,beta_power_EEG T3,gamma_power_EEG T3,skewness_EEG T3,kurtosis_EEG T3,mean_mpf_EEG T3,median_mpf_EEG T3,pswe_percentage_EEG T3,pswe_events_per_minute_EEG T3,pswe_avg_length_EEG T3,dfv_mean_EEG T3,dfv_std_EEG T3,min_EEG T5,max_EEG T5,mean_EEG T5,median_EEG T5,std_EEG T5,psd_mean_EEG T5,psd_std_EEG T5,fft_mean_EEG T5,fft_std_EEG T5,delta_power_EEG T5,theta_power_EEG T5,alpha_power_EEG T5,beta_power_EEG T5,gamma_power_EEG T5,skewness_EEG T5,kurtosis_EEG T5,mean_mpf_EEG T5,median_mpf_EEG T5,pswe_percentage_EEG T5,pswe_events_per_minute_EEG T5,pswe_avg_length_EEG T5,dfv_mean_EEG T5,dfv_std_EEG T5,ID
0.37735849056603776,0.027253668763102725,6.923076923076923,-0.00017414354771043926,0.00024745469631745496,-1.1448931034958195e-08,1.1090113559079522e-07,1.2431194554675745e-05,2.6032260879248253e-12,9.827785489249561e-12,0.005335302332024102,0.0058682506058187174,3.355739115824003e-11,1.771213166284818e-11,1.1987819556165173e-11,2.2037006725533404e-11,4.5570270227158755e-11,-0.17346574803959994,1.746954377270889,12.438248790925112,12.294674891189441,6.300803633822501,7.030986049207566,-5.0516843168235016e-05,6.157279453728621e-05,-1.8686600619465203e-08,2.0985126327035464e-07,6.316611877850986e-06,8.00373763446736e-13,1.5973187903833085e-12,0.002683582135344544,0.003006535611906717,1.35890307161333e-11,6.3120604401866555e-12,3.1836355745996715e-12,5.358699638861921e-12,7.723280737568749e-12,-0.7448225880725236,3.875792131814723,11.290883641428351,11.028315503239856,1.4465408805031448,0.11320754716981132,7.666666666666667,5.683018867924528,6.988860926500002,-5.492586707297036e-05,4.958864730458367e-05,-3.302832689541364e-08,-1.3465952780934985e-07,7.621856047669209e-06,9.98273045643591e-13,1.735608968518753e-12,0.0036933175979792705,0.003163210003739233,1.1370682739951777e-11,7.005478416453149e-12,5.253948322432816e-12,8.696163883585761e-12,1.6156756108023387e-11,0.153690304370084,1.1809583051562513,12.538017129374257,12.43284697599392,0.0,0.0,0,6.549685534591195,7.179266743219247,-4.0359830252399374e-05,5.2859657627035364e-05,-2.350379036974544e-08,-1.1480637366199489e-07,7.807063173253382e-06,1.1974858155185654e-12,2.0910368745910825e-12,0.0034938042013338256,0.003550033926136844,1.4126979303700347e-11,9.884830480988739e-12,6.972916086086214e-12,9.974103517721552e-12,1.2914285338429856e-11,0.16274435884302535,0.824829167491564,11.028153712883348,10.924574203407797,0.0,0.0,0,4.871698113207547,4.509656056213418,-3.432965033947305e-05,6.891071925690028e-05,3.917606417199892e-09,-1.2097631902324126e-09,5.157588019334397e-06,5.185242709046979e-13,9.354102826053473e-13,0.0023160310187961583,0.002337426205414295,6.2251081090340006e-12,4.30850592049009e-12,2.973749242101053e-12,4.20099285177905e-12,5.617223960994312e-12,0.09248017213950602,1.2493111798056034,10.97552689304811,10.945789729335116,0.0,0.0,0,5.018867924528302,4.402931696430978,-7.184690994134912e-05,4.8077947490920304e-05,9.872352923167206e-10,4.780673866235816e-07,7.885116305612764e-06,1.2527022598285667e-12,2.8839240067691255e-12,0.0032372077437305335,0.0038507431098814436,2.5977184613729832e-11,1.0439884249611598e-11,4.3354270298572075e-12,5.680150691647462e-12,1.020915642983807e-11,-0.957433204783467,4.132479549007218,10.044711146952524,9.24013411596827,3.8364779874213837,0.33962264150943394,6.777777777777778,4.555974842767296,6.276667296549051,-0.0001402313379314251,0.00019155398676828128,-9.592509197230522e-08,1.5765885728021261e-07,1.970942612216541e-05,6.7015579052949055e-12,1.1800823539865625e-11,0.009442659955203459,0.008304172350737276,9.363526403585602e-11,4.388834536060998e-11,2.7390505665673407e-11,5.5896723925849563e-11,1.112653693448584e-10,-0.2180818910144374,1.9786814992558335,13.16189709393914,13.372264708464295,0.0,0.0,0,6.932075471698113,8.169534760813525,-0.00017414354771043926,0.00024745469631745496,-9.951917081711151e-08,1.9242108760170888e-07,2.373183935582289e-05,9.033044525715434e-12,1.5064981100630868e-11,0.011797257215594967,0.009490719816037817,1.165908262795015e-10,5.5948281198135846e-11,3.682899089252915e-11,7.838536023332789e-11,1.8236329284915838e-10,-0.1265207288261276,1.5644297312673925,13.77036098204264,13.909380712399042,0.0,0.0,0,7.313207547169811,8.758967467418119,-0.00010223801679745442,0.00015029184550396032,-3.886830643573213e-08,2.811980310561266e-07,1.4479821163152124e-05,3.446663021106882e-12,6.195249481991291e-12,0.007069001373251201,0.005947433567575115,4.9972520169720366e-11,2.2908075862140563e-11,1.3515027689003591e-11,2.6472013283272194e-11,6.317786835788288e-11,-0.23110129421461356,1.5422415859231422,13.023334950656217,12.964685668877681,0.0,0.0,0,6.516352201257861,8.407359565860435,-9.450456287540524e-05,8.9449135456191e-05,2.444760141725926e-08,-1.4993273990212763e-07,1.5579111332840307e-05,3.670251892212243e-12,5.433390702809684e-12,0.00801353956511791,0.005880100356825318,3.742288638310611e-11,2.2890077530688566e-11,1.8362287696121642e-11,3.490372260357126e-11,8.534396674566327e-11,0.07568587114659778,0.8168380191418803,14.111000383475833,13.908430445907559,0.0,0.0,0,7.611949685534591,8.545901697385,-7.687733921268747e-05,7.589781618640937e-05,2.915170962107623e-09,-1.6013814070832384e-07,1.3209478717659248e-05,3.0564238265496714e-12,4.903087286840351e-12,0.006409351673224118,0.0054721803418781925,3.404519061792607e-11,2.2965796686301598e-11,1.748705639173954e-11,2.73690395655416e-11,4.8241446582760685e-11,0.12210218550400113,0.7639979017452792,12.25061643938734,11.986406751998214,0.0,0.0,0,6.030817610062893,6.22489877349976,-6.0123740419512425e-05,4.515496167266845e-05,4.266761299704668e-08,2.5284285042019774e-07,6.131101461780156e-06,7.483357954811215e-13,1.4135437456754168e-12,0.002646528250061646,0.0028805256038104544,1.0085837971762237e-11,5.794325885508328e-12,3.9925258874144565e-12,6.432019549488562e-12,7.060438407498029e-12,-0.46426925070074293,2.607052326221997,11.233372756041675,11.184997982349007,0.37735849056603776,0.03773584905660377,6.0,5.986163522012578,5.785673892327054,-7.204362058075264e-05,6.499427601862783e-05,4.5895007250157344e-08,-6.66473108426866e-08,9.523799608038385e-06,1.4899915287059037e-12,2.7670323803467137e-12,0.004616961079012746,0.003950212497711976,2.2439977199375406e-11,9.295434278316307e-12,5.682554588646561e-12,1.1257810624065913e-11,2.6961052879647777e-11,0.1627837680944894,1.932938919592655,13.447117372858681,13.567345536734198,0.0,0.0,0,7.230188679245283,9.109872692170006,-7.037295164096581e-05,3.7214758589269776e-05,-8.929549085170064e-09,-1.6051909837136086e-08,4.756633104845186e-06,3.862324809414881e-13,6.000459633604826e-13,0.0023386737722321635,0.0019339453902842555,3.800606921713646e-12,2.613078892043341e-12,2.224750764842238e-12,3.785494249928948e-12,6.757826635554054e-12,-0.06223144402051759,2.046025351976651,13.075478896489148,12.831566313266062,0.0,0.0,0,6.672955974842767,6.469567710176032,-5.898241815186559e-05,3.5754564660987615e-05,-1.9352008604455932e-08,1.4230581748942038e-07,5.534476740179612e-06,5.704380692301856e-13,1.068270681849928e-12,0.0025412346914753885,0.0024515484986593174,8.255806319400035e-12,4.09644289238586e-12,2.748103245055103e-12,4.583314511117146e-12,7.063376129674402e-12,-0.30937715437170366,1.6640764191916895,11.785382684536303,11.880705271614772,0.0,0.0,0,5.755345911949686,5.991179552268044,-4.093953809211589e-05,3.5287304659008554e-05,2.1974513188380167e-08,1.2484464240025976e-07,5.736302322626453e-06,4.989995284219806e-13,7.887477550797413e-13,0.002927076251580906,0.002196847573262677,6.0114750239896786e-12,3.187745118072913e-12,2.1059648298984824e-12,4.317990564527511e-12,1.1514747018244442e-11,-0.16249938343326778,1.136946022740172,14.274970341447336,14.307150195525477,0.0,0.0,0,8.083647798742138,9.532726643495138,-0.00010039176641272545,0.0001099183972236764,3.5274444147334835e-08,2.2200047392200563e-07,1.2326583540913458e-05,2.6191666079330548e-12,4.307068113807301e-12,0.006005434970159629,0.0050776778579367365,2.7949344325989896e-11,1.8754492658063906e-11,1.4754606328475538e-11,2.4707136011729543e-11,4.208723895362024e-11,-0.14269649706542192,1.464685184934297,12.434580948059066,12.291804067612482,0.0,0.0,0,6.238993710691824,6.367823122105847,-0.00017130350054261786,0.00011939697280082498,-1.3124175070948545e-08,2.3228478203062807e-07,1.8415009257022373e-05,5.401683325522415e-12,8.263040095951802e-12,0.009328750952887193,0.007141908330962484,5.682138917821344e-11,3.5824019488293994e-11,2.7702733109718383e-11,5.087406541712216e-11,1.113180935733244e-10,-0.09327588759183741,0.9857108441494584,13.496474742642325,13.262300551647881,0.0,0.0,0,6.881132075471698,7.342498587732786,-0.00013416491080019523,9.470263176507625e-05,-3.322293043070297e-08,4.773684829624398e-07,1.5806288027039947e-05,4.467921920189422e-12,8.098699035902322e-12,0.0074750295294481114,0.006768954426284467,6.571293093921695e-11,3.270149457297584e-11,2.0265968666778052e-11,3.3771319936463194e-11,6.448944403611629e-11,-0.3795608007158417,1.6781846514601972,11.946598121389725,12.013531866781534,0.0,0.0,0,5.482389937106918,6.494361701571767,0345-008_segment_2.pkl
