overall_pswe_median_percentage,overall_pswe_events_per_minute,overall_pswe_avg_length,overall_min,overall_max,overall_mean,overall_median,overall_std,overall_psd_mean,overall_psd_std,overall_fft_mean,overall_fft_std,overall_delta_power,overall_theta_power,overall_alpha_power,overall_beta_power,overall_gamma_power,overall_skewness,overall_kurtosis,overall_mpf_mean,overall_mpf_median,overall_df_mean,overall_dfv_std,min_EEG Fpz,max_EEG Fpz,mean_EEG Fpz,median_EEG Fpz,std_EEG Fpz,psd_mean_EEG Fpz,psd_std_EEG Fpz,fft_mean_EEG Fpz,fft_std_EEG Fpz,delta_power_EEG Fpz,theta_power_EEG Fpz,alpha_power_EEG Fpz,beta_power_EEG Fpz,gamma_power_EEG Fpz,skewness_EEG Fpz,kurtosis_EEG Fpz,mean_mpf_EEG Fpz,median_mpf_EEG Fpz,pswe_percentage_EEG Fpz,pswe_events_per_minute_EEG Fpz,pswe_avg_length_EEG Fpz,dfv_mean_EEG Fpz,dfv_std_EEG Fpz,min_EEG F7,max_EEG F7,mean_EEG F7,median_EEG F7,std_EEG F7,psd_mean_EEG F7,psd_std_EEG F7,fft_mean_EEG F7,fft_std_EEG F7,delta_power_EEG F7,theta_power_EEG F7,alpha_power_EEG F7,beta_power_EEG F7,gamma_power_EEG F7,skewness_EEG F7,kurtosis_EEG F7,mean_mpf_EEG F7,median_mpf_EEG F7,pswe_percentage_EEG F7,pswe_events_per_minute_EEG F7,pswe_avg_length_EEG F7,dfv_mean_EEG F7,dfv_std_EEG F7,min_EEG T3,max_EEG T3,mean_EEG T3,median_EEG T3,std_EEG T3,psd_mean_EEG T3,psd_std_EEG T3,fft_mean_EEG T3,fft_std_EEG T3,delta_power_EEG T3,theta_power_EEG T3,alpha_power_EEG T3,beta_power_EEG T3,gamma_power_EEG T3,skewness_EEG T3,kurtosis_EEG T3,mean_mpf_EEG T3,median_mpf_EEG T3,pswe_percentage_EEG T3,pswe_events_per_minute_EEG T3,pswe_avg_length_EEG T3,dfv_mean_EEG T3,dfv_std_EEG T3,min_EEG T5,max_EEG T5,mean_EEG T5,median_EEG T5,std_EEG T5,psd_mean_EEG T5,psd_std_EEG T5,fft_mean_EEG T5,fft_std_EEG T5,delta_power_EEG T5,theta_power_EEG T5,alpha_power_EEG T5,beta_power_EEG T5,gamma_power_EEG T5,skewness_EEG T5,kurtosis_EEG T5,mean_mpf_EEG T5,median_mpf_EEG T5,pswe_percentage_EEG T5,pswe_events_per_minute_EEG T5,pswe_avg_length_EEG T5,dfv_mean_EEG T5,dfv_std_EEG T5,min_EEG Fp1,max_EEG Fp1,mean_EEG Fp1,median_EEG Fp1,std_EEG Fp1,psd_mean_EEG Fp1,psd_std_EEG Fp1,fft_mean_EEG Fp1,fft_std_EEG Fp1,delta_power_EEG Fp1,theta_power_EEG Fp1,alpha_power_EEG Fp1,beta_power_EEG Fp1,gamma_power_EEG Fp1,skewness_EEG Fp1,kurtosis_EEG Fp1,mean_mpf_EEG Fp1,median_mpf_EEG Fp1,pswe_percentage_EEG Fp1,pswe_events_per_minute_EEG Fp1,pswe_avg_length_EEG Fp1,dfv_mean_EEG Fp1,dfv_std_EEG Fp1,min_EEG F3,max_EEG F3,mean_EEG F3,median_EEG F3,std_EEG F3,psd_mean_EEG F3,psd_std_EEG F3,fft_mean_EEG F3,fft_std_EEG F3,delta_power_EEG F3,theta_power_EEG F3,alpha_power_EEG F3,beta_power_EEG F3,gamma_power_EEG F3,skewness_EEG F3,kurtosis_EEG F3,mean_mpf_EEG F3,median_mpf_EEG F3,pswe_percentage_EEG F3,pswe_events_per_minute_EEG F3,pswe_avg_length_EEG F3,dfv_mean_EEG F3,dfv_std_EEG F3,min_EEG C3,max_EEG C3,mean_EEG C3,median_EEG C3,std_EEG C3,psd_mean_EEG C3,psd_std_EEG C3,fft_mean_EEG C3,fft_std_EEG C3,delta_power_EEG C3,theta_power_EEG C3,alpha_power_EEG C3,beta_power_EEG C3,gamma_power_EEG C3,skewness_EEG C3,kurtosis_EEG C3,mean_mpf_EEG C3,median_mpf_EEG C3,pswe_percentage_EEG C3,pswe_events_per_minute_EEG C3,pswe_avg_length_EEG C3,dfv_mean_EEG C3,dfv_std_EEG C3,min_EEG P3,max_EEG P3,mean_EEG P3,median_EEG P3,std_EEG P3,psd_mean_EEG P3,psd_std_EEG P3,fft_mean_EEG P3,fft_std_EEG P3,delta_power_EEG P3,theta_power_EEG P3,alpha_power_EEG P3,beta_power_EEG P3,gamma_power_EEG P3,skewness_EEG P3,kurtosis_EEG P3,mean_mpf_EEG P3,median_mpf_EEG P3,pswe_percentage_EEG P3,pswe_events_per_minute_EEG P3,pswe_avg_length_EEG P3,dfv_mean_EEG P3,dfv_std_EEG P3,min_EEG Oz,max_EEG Oz,mean_EEG Oz,median_EEG Oz,std_EEG Oz,psd_mean_EEG Oz,psd_std_EEG Oz,fft_mean_EEG Oz,fft_std_EEG Oz,delta_power_EEG Oz,theta_power_EEG Oz,alpha_power_EEG Oz,beta_power_EEG Oz,gamma_power_EEG Oz,skewness_EEG Oz,kurtosis_EEG Oz,mean_mpf_EEG Oz,median_mpf_EEG Oz,pswe_percentage_EEG Oz,pswe_events_per_minute_EEG Oz,pswe_avg_length_EEG Oz,dfv_mean_EEG Oz,dfv_std_EEG Oz,min_EEG F8,max_EEG F8,mean_EEG F8,median_EEG F8,std_EEG F8,psd_mean_EEG F8,psd_std_EEG F8,fft_mean_EEG F8,fft_std_EEG F8,delta_power_EEG F8,theta_power_EEG F8,alpha_power_EEG F8,beta_power_EEG F8,gamma_power_EEG F8,skewness_EEG F8,kurtosis_EEG F8,mean_mpf_EEG F8,median_mpf_EEG F8,pswe_percentage_EEG F8,pswe_events_per_minute_EEG F8,pswe_avg_length_EEG F8,dfv_mean_EEG F8,dfv_std_EEG F8,min_EEG T4,max_EEG T4,mean_EEG T4,median_EEG T4,std_EEG T4,psd_mean_EEG T4,psd_std_EEG T4,fft_mean_EEG T4,fft_std_EEG T4,delta_power_EEG T4,theta_power_EEG T4,alpha_power_EEG T4,beta_power_EEG T4,gamma_power_EEG T4,skewness_EEG T4,kurtosis_EEG T4,mean_mpf_EEG T4,median_mpf_EEG T4,pswe_percentage_EEG T4,pswe_events_per_minute_EEG T4,pswe_avg_length_EEG T4,dfv_mean_EEG T4,dfv_std_EEG T4,min_EEG T6,max_EEG T6,mean_EEG T6,median_EEG T6,std_EEG T6,psd_mean_EEG T6,psd_std_EEG T6,fft_mean_EEG T6,fft_std_EEG T6,delta_power_EEG T6,theta_power_EEG T6,alpha_power_EEG T6,beta_power_EEG T6,gamma_power_EEG T6,skewness_EEG T6,kurtosis_EEG T6,mean_mpf_EEG T6,median_mpf_EEG T6,pswe_percentage_EEG T6,pswe_events_per_minute_EEG T6,pswe_avg_length_EEG T6,dfv_mean_EEG T6,dfv_std_EEG T6,min_EEG Fp2,max_EEG Fp2,mean_EEG Fp2,median_EEG Fp2,std_EEG Fp2,psd_mean_EEG Fp2,psd_std_EEG Fp2,fft_mean_EEG Fp2,fft_std_EEG Fp2,delta_power_EEG Fp2,theta_power_EEG Fp2,alpha_power_EEG Fp2,beta_power_EEG Fp2,gamma_power_EEG Fp2,skewness_EEG Fp2,kurtosis_EEG Fp2,mean_mpf_EEG Fp2,median_mpf_EEG Fp2,pswe_percentage_EEG Fp2,pswe_events_per_minute_EEG Fp2,pswe_avg_length_EEG Fp2,dfv_mean_EEG Fp2,dfv_std_EEG Fp2,min_EEG F4,max_EEG F4,mean_EEG F4,median_EEG F4,std_EEG F4,psd_mean_EEG F4,psd_std_EEG F4,fft_mean_EEG F4,fft_std_EEG F4,delta_power_EEG F4,theta_power_EEG F4,alpha_power_EEG F4,beta_power_EEG F4,gamma_power_EEG F4,skewness_EEG F4,kurtosis_EEG F4,mean_mpf_EEG F4,median_mpf_EEG F4,pswe_percentage_EEG F4,pswe_events_per_minute_EEG F4,pswe_avg_length_EEG F4,dfv_mean_EEG F4,dfv_std_EEG F4,min_EEG C4,max_EEG C4,mean_EEG C4,median_EEG C4,std_EEG C4,psd_mean_EEG C4,psd_std_EEG C4,fft_mean_EEG C4,fft_std_EEG C4,delta_power_EEG C4,theta_power_EEG C4,alpha_power_EEG C4,beta_power_EEG C4,gamma_power_EEG C4,skewness_EEG C4,kurtosis_EEG C4,mean_mpf_EEG C4,median_mpf_EEG C4,pswe_percentage_EEG C4,pswe_events_per_minute_EEG C4,pswe_avg_length_EEG C4,dfv_mean_EEG C4,dfv_std_EEG C4,min_EEG P4,max_EEG P4,mean_EEG P4,median_EEG P4,std_EEG P4,psd_mean_EEG P4,psd_std_EEG P4,fft_mean_EEG P4,fft_std_EEG P4,delta_power_EEG P4,theta_power_EEG P4,alpha_power_EEG P4,beta_power_EEG P4,gamma_power_EEG P4,skewness_EEG P4,kurtosis_EEG P4,mean_mpf_EEG P4,median_mpf_EEG P4,pswe_percentage_EEG P4,pswe_events_per_minute_EEG P4,pswe_avg_length_EEG P4,dfv_mean_EEG P4,dfv_std_EEG P4,min_EEG Fz,max_EEG Fz,mean_EEG Fz,median_EEG Fz,std_EEG Fz,psd_mean_EEG Fz,psd_std_EEG Fz,fft_mean_EEG Fz,fft_std_EEG Fz,delta_power_EEG Fz,theta_power_EEG Fz,alpha_power_EEG Fz,beta_power_EEG Fz,gamma_power_EEG Fz,skewness_EEG Fz,kurtosis_EEG Fz,mean_mpf_EEG Fz,median_mpf_EEG Fz,pswe_percentage_EEG Fz,pswe_events_per_minute_EEG Fz,pswe_avg_length_EEG Fz,dfv_mean_EEG Fz,dfv_std_EEG Fz,min_EEG Cz,max_EEG Cz,mean_EEG Cz,median_EEG Cz,std_EEG Cz,psd_mean_EEG Cz,psd_std_EEG Cz,fft_mean_EEG Cz,fft_std_EEG Cz,delta_power_EEG Cz,theta_power_EEG Cz,alpha_power_EEG Cz,beta_power_EEG Cz,gamma_power_EEG Cz,skewness_EEG Cz,kurtosis_EEG Cz,mean_mpf_EEG Cz,median_mpf_EEG Cz,pswe_percentage_EEG Cz,pswe_events_per_minute_EEG Cz,pswe_avg_length_EEG Cz,dfv_mean_EEG Cz,dfv_std_EEG Cz,ID,duration_sec,duration_min
0.8333333333333334,0.5648148148148148,7.557377049180328,-0.00011040930011946063,0.00012750461126027896,7.875184396624999e-09,-6.399646620824041e-08,9.001846664743391e-06,1.6956200996119475e-12,7.114645497121784e-12,0.0022118684826909437,0.0031691791785122317,2.2159598761806937e-11,1.2602716175390892e-11,7.862093593170247e-12,1.3362911075178303e-11,1.4511431280417839e-11,0.23012332662371357,3.747429129720683,9.630124052833986,9.114591148330721,3.895601851851852,4.088680518379457,-4.2905817158359963e-05,5.11924924420615e-05,-2.9267321451821892e-08,-3.6788656570625075e-08,8.539482721179351e-06,1.654980761321261e-12,4.241433573772453e-12,0.0018064982602296724,0.0031902736546384767,3.418628193482911e-11,1.318661321396244e-11,6.684781514802469e-12,7.29979249749909e-12,4.5888756910304946e-12,0.04014392678150434,0.9344566420555509,7.08880748251878,6.509122459795259,19.305555555555557,1.4166666666666667,8.176470588235293,2.9458333333333333,2.83600058278477,-7.733215913948128e-05,9.58040361565128e-05,-4.3180948226041414e-08,-7.072634770428938e-07,9.830854247329479e-06,1.8853040833193383e-12,2.4219118500114254e-12,0.0030368636769193894,0.002931132415131203,1.5987493385390583e-11,1.1822484780142444e-11,9.377338200789469e-12,2.061329549276018e-11,2.557195333381837e-11,0.7901116831091007,5.045691920728366,13.38227352610231,13.610225278585066,0.0,0.0,0,5.948611111111111,6.85090207068374,-0.00011040930011946063,0.00010784219457023627,-1.4418026594235273e-08,-3.0306343766402104e-07,1.198794309197052e-05,2.772200139830552e-12,3.463987209347255e-12,0.0037707588292474527,0.0035028826785246654,2.140311133616956e-11,1.675589444937366e-11,1.3503691000599741e-11,3.107614363769974e-11,4.06968205254555e-11,0.3742335842856512,5.091458450499255,13.199063587254564,13.880359078504696,0.0,0.0,0,6.3125,7.217714271537462,-0.00010662061625711194,0.00010716336594003007,4.0324654307965795e-08,3.710788284220458e-08,1.6528759965679347e-05,5.506076898224645e-12,7.648239907165358e-12,0.005045617701050215,0.004989814466288285,4.75025188666922e-11,3.8721628075139845e-11,2.7422348586170535e-11,5.5068586196624084e-11,6.825529788722226e-11,0.006647745402040356,1.6096870800779057,12.587227262788012,12.581599759958099,0.9722222222222222,0.08333333333333333,7.0,5.320833333333334,5.874957151143978,-4.35638869401999e-05,5.6089795755253694e-05,-3.848454947669556e-08,-5.027046878390234e-08,7.415880058650247e-06,1.2582469559649469e-12,3.3658770618629826e-12,0.001395369943326216,0.0028618080255574355,2.6831877739987576e-11,1.0307712340378585e-11,5.172737771735143e-12,4.928740837028016e-12,2.083683469741485e-12,0.0803688056059494,1.3513796960875797,6.222460181665987,5.618366103921625,31.944444444444443,2.3333333333333335,8.214285714285714,2.904166666666667,2.728549548549355,-5.0434691086281374e-05,6.803341547924194e-05,-2.4934963013535887e-08,2.1964333062712398e-08,6.23278840811079e-06,8.087694177168009e-13,1.3659690919727374e-12,0.0018085604518448912,0.0019722126630923515,8.410257424254633e-12,5.922943632209226e-12,4.081416057135545e-12,7.142080855060091e-12,8.012424541633209e-12,0.010595434033797268,2.7173210714127696,11.917651226108273,12.070105632551023,0.0,0.0,0,4.805555555555555,4.940869494130025,-6.749494729875834e-05,9.065021730355325e-05,2.350848531432449e-08,-4.341804788755693e-08,7.311410606122656e-06,1.1064641288420458e-12,1.9472846208248454e-12,0.0020797964252277307,0.0023511044756266515,1.3740564964176747e-11,8.029381496686678e-12,5.304430595692018e-12,9.251817433742451e-12,1.0089753425386025e-11,0.214391003556702,3.4216375892698143,11.290302721841321,11.38009013016769,0.0,0.0,0,4.559722222222222,5.239199464989916,-4.804051387895277e-05,9.08748012828115e-05,6.279842324793298e-08,8.196571599728274e-09,7.922141607988303e-06,1.3262178723109521e-12,2.5385245426773588e-12,0.002171696062738302,0.0026177178413487015,1.8137566658486047e-11,1.0502109104392068e-11,6.318302627962576e-12,9.883960343506609e-12,1.0227619948867046e-11,0.24031633835291896,2.7995770184768856,9.842892254420146,9.343136571494073,4.861111111111112,0.5,5.833333333333333,4.1097222222222225,4.448522217865109,-0.00010882832981429401,0.00012750461126027896,7.429124127572378e-08,2.052117176756172e-07,1.549979603235712e-05,4.945759434889664e-12,8.267702573310434e-12,0.004441520163119312,0.004955363810085867,5.4864696719767535e-11,3.720361590388382e-11,2.366448847880507e-11,4.247859910656469e-11,4.7577735054165476e-11,0.01999877235404416,1.2102243785341602,11.54460686400991,11.777536124186547,0.0,0.0,0,4.145833333333333,4.328472835000046,-5.3478417181944974e-05,7.918432133541209e-05,1.5082259159976534e-08,-8.292050994631166e-08,6.0418376918580545e-06,7.831670170204333e-13,2.183083257125827e-12,0.0012063294487032923,0.0022963432021360012,1.4860411975287727e-11,6.794965183263564e-12,3.104851588703827e-12,2.982724624094709e-12,1.902060884004906e-12,0.39747009752224344,6.021022625003056,6.496202533725111,6.227179035748827,16.666666666666664,1.3333333333333333,7.5,2.6347222222222224,2.1333762835664856,-4.8542890502803465e-05,7.678825143319986e-05,7.067730670740507e-09,-1.9468327426258555e-07,4.6840022889111095e-06,4.671640612130517e-13,1.0860323586960154e-12,0.0011293389837055618,0.0016638992990539439,8.210971059856283e-12,3.5160591556447223e-12,1.9237959696167478e-12,2.8274075874770803e-12,2.3813772154329984e-12,0.9846150843906667,13.418919141275712,8.964502828762308,8.73766064934484,1.3888888888888888,0.16666666666666666,5.0,2.675,2.4386784900387704,-4.7973276191306245e-05,7.733059503945127e-05,7.234706783289737e-09,1.0094355705030373e-07,7.951193306768213e-06,1.4162631500652853e-12,3.6981468575107294e-12,0.0016440422671341998,0.0029916746052437242,2.6288204726869568e-11,1.2389850880728084e-11,5.898206656200374e-12,5.801428729479099e-12,3.664439062364012e-12,-0.014790258186262624,1.3238984925606316,6.577932173844834,6.251945269459667,14.166666666666666,1.0,8.5,2.5194444444444444,2.1895356489504096,-4.6404433233260184e-05,5.188613737387119e-05,-1.7425458349648847e-08,-5.236585783769281e-08,8.648502617012979e-06,1.6801171920446596e-12,4.259808497439816e-12,0.0018961812449107452,0.0031923442027493626,3.365682191449588e-11,1.3104453588785393e-11,6.589859177754738e-12,7.547349474873595e-12,5.5216067476935346e-12,0.07270278503407827,1.052853853229498,7.40055094755982,6.888609252693703,12.083333333333334,1.0833333333333333,6.6923076923076925,2.870833333333333,2.8281785215930055,-7.267717343833704e-05,9.940831490114915e-05,8.900804683815949e-09,2.0541157010165763e-07,6.457921002927476e-06,9.408463249909746e-13,2.1922371457921313e-12,0.0014799956652786753,0.0023444926505516886,1.6287398430449876e-11,7.73773990234606e-12,4.115643698457348e-12,5.194010839248186e-12,3.754152279923175e-12,0.14132954722501767,6.177732102216705,8.419379376709001,7.63229974607722,5.555555555555555,0.5,6.666666666666667,3.486111111111111,4.139555315474905,-5.0803079292947176e-05,7.748337648989357e-05,1.7151972309190456e-08,-4.205582640971304e-07,6.96733492946923e-06,1.0676807315701799e-12,2.1589898429838122e-12,0.0017572600540079627,0.0024206768551818954,1.6929593197325148e-11,8.693521634993464e-12,5.0441351861074116e-12,7.380651089766085e-12,6.065983084384209e-12,0.6492045195301767,3.239932204234933,9.373617360711851,9.23141300147249,0.0,0.0,0,3.245833333333333,3.126385803838746,-4.2731479788515004e-05,8.141936645036173e-05,4.8649393949251795e-08,3.196121144379897e-08,5.638830781345019e-06,7.077553130379477e-13,1.909635170371975e-12,0.0010994052543206471,0.002156955979034023,1.458616463386047e-11,6.155384305598419e-12,2.901382739239996e-12,2.8009338624168014e-12,1.4098729869870869e-12,0.47878292040206116,6.5294627069531685,6.421635133437013,6.067591372716848,21.11111111111111,1.75,7.238095238095238,2.8319444444444444,2.356039897139601,-6.193960526040289e-05,7.95556268710205e-05,-9.742040364487944e-09,3.5523230166742466e-07,6.690581132490091e-06,9.575348379905823e-13,1.7253281197441818e-12,0.001880536672359129,0.0021712846246772412,1.170436181940367e-11,6.7369027041233544e-12,4.471246337137237e-12,7.891718326771333e-12,8.342164362936855e-12,-0.4067456100135569,4.702536195101709,11.439392473201755,11.47089326381139,0.0,0.0,0,4.469444444444444,5.104644913346865,-3.837504254442595e-05,5.3206061454491864e-05,1.4196954913504921e-08,-9.018760768450314e-08,7.650216251799736e-06,1.2366134726617457e-12,2.101863481160279e-12,0.002163861584313613,0.002470873783448547,1.528448092522226e-11,9.267630805384225e-12,5.939028490154217e-12,1.0363158418597639e-11,1.105994254647445e-11,0.0628434998407113,0.8059331672545866,11.173735016350777,11.008091337642606,0.0,0.0,0,4.334722222222222,4.814666820197029,0345-071,719.99609375,11.999934895833333
