overall_pswe_median_percentage,overall_pswe_events_per_minute,overall_pswe_avg_length,overall_min,overall_max,overall_mean,overall_median,overall_std,overall_psd_mean,overall_psd_std,overall_fft_mean,overall_fft_std,overall_delta_power,overall_theta_power,overall_alpha_power,overall_beta_power,overall_gamma_power,overall_skewness,overall_kurtosis,overall_mpf_mean,overall_mpf_median,overall_df_mean,overall_dfv_std,min_EEG Fp2,max_EEG Fp2,mean_EEG Fp2,median_EEG Fp2,std_EEG Fp2,psd_mean_EEG Fp2,psd_std_EEG Fp2,fft_mean_EEG Fp2,fft_std_EEG Fp2,delta_power_EEG Fp2,theta_power_EEG Fp2,alpha_power_EEG Fp2,beta_power_EEG Fp2,gamma_power_EEG Fp2,skewness_EEG Fp2,kurtosis_EEG Fp2,mean_mpf_EEG Fp2,median_mpf_EEG Fp2,pswe_percentage_EEG Fp2,pswe_events_per_minute_EEG Fp2,pswe_avg_length_EEG Fp2,dfv_mean_EEG Fp2,dfv_std_EEG Fp2,min_EEG F4,max_EEG F4,mean_EEG F4,median_EEG F4,std_EEG F4,psd_mean_EEG F4,psd_std_EEG F4,fft_mean_EEG F4,fft_std_EEG F4,delta_power_EEG F4,theta_power_EEG F4,alpha_power_EEG F4,beta_power_EEG F4,gamma_power_EEG F4,skewness_EEG F4,kurtosis_EEG F4,mean_mpf_EEG F4,median_mpf_EEG F4,pswe_percentage_EEG F4,pswe_events_per_minute_EEG F4,pswe_avg_length_EEG F4,dfv_mean_EEG F4,dfv_std_EEG F4,min_EEG C4,max_EEG C4,mean_EEG C4,median_EEG C4,std_EEG C4,psd_mean_EEG C4,psd_std_EEG C4,fft_mean_EEG C4,fft_std_EEG C4,delta_power_EEG C4,theta_power_EEG C4,alpha_power_EEG C4,beta_power_EEG C4,gamma_power_EEG C4,skewness_EEG C4,kurtosis_EEG C4,mean_mpf_EEG C4,median_mpf_EEG C4,pswe_percentage_EEG C4,pswe_events_per_minute_EEG C4,pswe_avg_length_EEG C4,dfv_mean_EEG C4,dfv_std_EEG C4,min_EEG P4,max_EEG P4,mean_EEG P4,median_EEG P4,std_EEG P4,psd_mean_EEG P4,psd_std_EEG P4,fft_mean_EEG P4,fft_std_EEG P4,delta_power_EEG P4,theta_power_EEG P4,alpha_power_EEG P4,beta_power_EEG P4,gamma_power_EEG P4,skewness_EEG P4,kurtosis_EEG P4,mean_mpf_EEG P4,median_mpf_EEG P4,pswe_percentage_EEG P4,pswe_events_per_minute_EEG P4,pswe_avg_length_EEG P4,dfv_mean_EEG P4,dfv_std_EEG P4,min_EEG Oz,max_EEG Oz,mean_EEG Oz,median_EEG Oz,std_EEG Oz,psd_mean_EEG Oz,psd_std_EEG Oz,fft_mean_EEG Oz,fft_std_EEG Oz,delta_power_EEG Oz,theta_power_EEG Oz,alpha_power_EEG Oz,beta_power_EEG Oz,gamma_power_EEG Oz,skewness_EEG Oz,kurtosis_EEG Oz,mean_mpf_EEG Oz,median_mpf_EEG Oz,pswe_percentage_EEG Oz,pswe_events_per_minute_EEG Oz,pswe_avg_length_EEG Oz,dfv_mean_EEG Oz,dfv_std_EEG Oz,min_EEG F8,max_EEG F8,mean_EEG F8,median_EEG F8,std_EEG F8,psd_mean_EEG F8,psd_std_EEG F8,fft_mean_EEG F8,fft_std_EEG F8,delta_power_EEG F8,theta_power_EEG F8,alpha_power_EEG F8,beta_power_EEG F8,gamma_power_EEG F8,skewness_EEG F8,kurtosis_EEG F8,mean_mpf_EEG F8,median_mpf_EEG F8,pswe_percentage_EEG F8,pswe_events_per_minute_EEG F8,pswe_avg_length_EEG F8,dfv_mean_EEG F8,dfv_std_EEG F8,min_EEG T4,max_EEG T4,mean_EEG T4,median_EEG T4,std_EEG T4,psd_mean_EEG T4,psd_std_EEG T4,fft_mean_EEG T4,fft_std_EEG T4,delta_power_EEG T4,theta_power_EEG T4,alpha_power_EEG T4,beta_power_EEG T4,gamma_power_EEG T4,skewness_EEG T4,kurtosis_EEG T4,mean_mpf_EEG T4,median_mpf_EEG T4,pswe_percentage_EEG T4,pswe_events_per_minute_EEG T4,pswe_avg_length_EEG T4,dfv_mean_EEG T4,dfv_std_EEG T4,min_EEG T6,max_EEG T6,mean_EEG T6,median_EEG T6,std_EEG T6,psd_mean_EEG T6,psd_std_EEG T6,fft_mean_EEG T6,fft_std_EEG T6,delta_power_EEG T6,theta_power_EEG T6,alpha_power_EEG T6,beta_power_EEG T6,gamma_power_EEG T6,skewness_EEG T6,kurtosis_EEG T6,mean_mpf_EEG T6,median_mpf_EEG T6,pswe_percentage_EEG T6,pswe_events_per_minute_EEG T6,pswe_avg_length_EEG T6,dfv_mean_EEG T6,dfv_std_EEG T6,min_EEG Fz,max_EEG Fz,mean_EEG Fz,median_EEG Fz,std_EEG Fz,psd_mean_EEG Fz,psd_std_EEG Fz,fft_mean_EEG Fz,fft_std_EEG Fz,delta_power_EEG Fz,theta_power_EEG Fz,alpha_power_EEG Fz,beta_power_EEG Fz,gamma_power_EEG Fz,skewness_EEG Fz,kurtosis_EEG Fz,mean_mpf_EEG Fz,median_mpf_EEG Fz,pswe_percentage_EEG Fz,pswe_events_per_minute_EEG Fz,pswe_avg_length_EEG Fz,dfv_mean_EEG Fz,dfv_std_EEG Fz,min_EEG Cz,max_EEG Cz,mean_EEG Cz,median_EEG Cz,std_EEG Cz,psd_mean_EEG Cz,psd_std_EEG Cz,fft_mean_EEG Cz,fft_std_EEG Cz,delta_power_EEG Cz,theta_power_EEG Cz,alpha_power_EEG Cz,beta_power_EEG Cz,gamma_power_EEG Cz,skewness_EEG Cz,kurtosis_EEG Cz,mean_mpf_EEG Cz,median_mpf_EEG Cz,pswe_percentage_EEG Cz,pswe_events_per_minute_EEG Cz,pswe_avg_length_EEG Cz,dfv_mean_EEG Cz,dfv_std_EEG Cz,min_EEG Fp1,max_EEG Fp1,mean_EEG Fp1,median_EEG Fp1,std_EEG Fp1,psd_mean_EEG Fp1,psd_std_EEG Fp1,fft_mean_EEG Fp1,fft_std_EEG Fp1,delta_power_EEG Fp1,theta_power_EEG Fp1,alpha_power_EEG Fp1,beta_power_EEG Fp1,gamma_power_EEG Fp1,skewness_EEG Fp1,kurtosis_EEG Fp1,mean_mpf_EEG Fp1,median_mpf_EEG Fp1,pswe_percentage_EEG Fp1,pswe_events_per_minute_EEG Fp1,pswe_avg_length_EEG Fp1,dfv_mean_EEG Fp1,dfv_std_EEG Fp1,min_EEG F3,max_EEG F3,mean_EEG F3,median_EEG F3,std_EEG F3,psd_mean_EEG F3,psd_std_EEG F3,fft_mean_EEG F3,fft_std_EEG F3,delta_power_EEG F3,theta_power_EEG F3,alpha_power_EEG F3,beta_power_EEG F3,gamma_power_EEG F3,skewness_EEG F3,kurtosis_EEG F3,mean_mpf_EEG F3,median_mpf_EEG F3,pswe_percentage_EEG F3,pswe_events_per_minute_EEG F3,pswe_avg_length_EEG F3,dfv_mean_EEG F3,dfv_std_EEG F3,min_EEG C3,max_EEG C3,mean_EEG C3,median_EEG C3,std_EEG C3,psd_mean_EEG C3,psd_std_EEG C3,fft_mean_EEG C3,fft_std_EEG C3,delta_power_EEG C3,theta_power_EEG C3,alpha_power_EEG C3,beta_power_EEG C3,gamma_power_EEG C3,skewness_EEG C3,kurtosis_EEG C3,mean_mpf_EEG C3,median_mpf_EEG C3,pswe_percentage_EEG C3,pswe_events_per_minute_EEG C3,pswe_avg_length_EEG C3,dfv_mean_EEG C3,dfv_std_EEG C3,min_EEG P3,max_EEG P3,mean_EEG P3,median_EEG P3,std_EEG P3,psd_mean_EEG P3,psd_std_EEG P3,fft_mean_EEG P3,fft_std_EEG P3,delta_power_EEG P3,theta_power_EEG P3,alpha_power_EEG P3,beta_power_EEG P3,gamma_power_EEG P3,skewness_EEG P3,kurtosis_EEG P3,mean_mpf_EEG P3,median_mpf_EEG P3,pswe_percentage_EEG P3,pswe_events_per_minute_EEG P3,pswe_avg_length_EEG P3,dfv_mean_EEG P3,dfv_std_EEG P3,min_EEG Fpz,max_EEG Fpz,mean_EEG Fpz,median_EEG Fpz,std_EEG Fpz,psd_mean_EEG Fpz,psd_std_EEG Fpz,fft_mean_EEG Fpz,fft_std_EEG Fpz,delta_power_EEG Fpz,theta_power_EEG Fpz,alpha_power_EEG Fpz,beta_power_EEG Fpz,gamma_power_EEG Fpz,skewness_EEG Fpz,kurtosis_EEG Fpz,mean_mpf_EEG Fpz,median_mpf_EEG Fpz,pswe_percentage_EEG Fpz,pswe_events_per_minute_EEG Fpz,pswe_avg_length_EEG Fpz,dfv_mean_EEG Fpz,dfv_std_EEG Fpz,min_EEG F7,max_EEG F7,mean_EEG F7,median_EEG F7,std_EEG F7,psd_mean_EEG F7,psd_std_EEG F7,fft_mean_EEG F7,fft_std_EEG F7,delta_power_EEG F7,theta_power_EEG F7,alpha_power_EEG F7,beta_power_EEG F7,gamma_power_EEG F7,skewness_EEG F7,kurtosis_EEG F7,mean_mpf_EEG F7,median_mpf_EEG F7,pswe_percentage_EEG F7,pswe_events_per_minute_EEG F7,pswe_avg_length_EEG F7,dfv_mean_EEG F7,dfv_std_EEG F7,min_EEG T3,max_EEG T3,mean_EEG T3,median_EEG T3,std_EEG T3,psd_mean_EEG T3,psd_std_EEG T3,fft_mean_EEG T3,fft_std_EEG T3,delta_power_EEG T3,theta_power_EEG T3,alpha_power_EEG T3,beta_power_EEG T3,gamma_power_EEG T3,skewness_EEG T3,kurtosis_EEG T3,mean_mpf_EEG T3,median_mpf_EEG T3,pswe_percentage_EEG T3,pswe_events_per_minute_EEG T3,pswe_avg_length_EEG T3,dfv_mean_EEG T3,dfv_std_EEG T3,min_EEG T5,max_EEG T5,mean_EEG T5,median_EEG T5,std_EEG T5,psd_mean_EEG T5,psd_std_EEG T5,fft_mean_EEG T5,fft_std_EEG T5,delta_power_EEG T5,theta_power_EEG T5,alpha_power_EEG T5,beta_power_EEG T5,gamma_power_EEG T5,skewness_EEG T5,kurtosis_EEG T5,mean_mpf_EEG T5,median_mpf_EEG T5,pswe_percentage_EEG T5,pswe_events_per_minute_EEG T5,pswe_avg_length_EEG T5,dfv_mean_EEG T5,dfv_std_EEG T5,ID
0.625,0.017361111111111112,5.8,-0.00015749470490949844,0.00017353846742480057,4.2053580103920175e-09,-8.857721137752842e-09,1.3990108296291089e-05,3.937317133936753e-12,2.1189758836854925e-11,0.003960344633763854,0.00569355698942046,7.238260673372986e-11,3.246932990935376e-11,1.537918914772322e-11,2.1779607384798806e-11,3.5805823627669634e-11,0.026832856344197215,2.7251049104495113,10.04826298159976,9.287190224590748,3.8488425925925926,4.627013033173179,-4.447259062899838e-05,5.5005606990075044e-05,6.939403246478005e-09,4.608086360239454e-08,5.438795484286095e-06,5.326146246040615e-13,9.181164002603808e-13,0.0020190304510055855,0.0017869612889313965,6.8431019479617766e-12,4.427469981798174e-12,2.689857028560903e-12,4.044255713249652e-12,7.82605865185436e-12,-0.08449249514339432,1.1183742750916852,11.54519090372872,11.176684249928314,0.0,0.0,0,4.780208333333333,5.765072993749852,-8.491664415590745e-05,6.788292484496747e-05,9.892370690155734e-09,4.748931167387113e-07,1.2796982925013596e-05,3.3283659534653108e-12,7.133080566386479e-12,0.004267617194146006,0.004694018148305434,6.166381489593086e-11,2.7675540563638568e-11,1.302841286987153e-11,1.8044512658688055e-11,2.8954217473957297e-11,-0.45483855539842655,3.078637203323544,9.445705082000986,8.874296270546733,0.625,0.0625,6.0,3.1666666666666665,3.8058799537324113,-3.9041259809079444e-05,3.5084071497230206e-05,1.0143540267580473e-08,7.188688062948961e-08,3.073393309216439e-06,1.783163961668127e-13,3.3156603132065937e-13,0.001076310591040253,0.0010784096817141855,2.5742466788726e-12,1.7536170266499602e-12,9.341251033535923e-13,1.2376804855679724e-12,1.9017105702292095e-12,0.017140717075781905,4.915842189124442,10.418637855321284,10.088606669386358,0.0,0.0,0,3.996875,3.7406815645959943,-2.5393974999238086e-05,2.1466466764797614e-05,-4.6704224292535935e-09,7.610394494221875e-08,4.2399265284194375e-06,3.0832182763106487e-13,5.388410717488737e-13,0.0015989765476022153,0.0013642951367663313,3.3870971353037433e-12,3.5379265303085985e-12,1.8119730795168037e-12,2.2737291730036398e-12,4.376537576138336e-12,-0.14002569324772096,0.6300231439944133,10.934494279336311,10.512823085351602,0.0,0.0,0,5.171875,4.468948495008828,-9.030025629892251e-05,8.181426127581835e-05,-5.931350122142385e-09,3.8095001198994463e-07,1.465198165913659e-05,4.3558765149825676e-12,9.704722064576943e-12,0.004839779939816124,0.0054163119198404235,8.451904528512137e-11,3.4988204421433055e-11,1.604682950556269e-11,2.2599305120607532e-11,3.782984122008372e-11,-0.3748283587994283,3.1511145250119728,9.604244391850182,8.6041842241483,0.0,0.0,0,3.1479166666666667,4.576547533500432,-8.226601980103267e-05,9.143952375987166e-05,2.864041143586128e-08,-4.7464880867574287e-07,1.4628235457922202e-05,4.202077153800164e-12,8.917977252147686e-12,0.0050035386220754355,0.005249173596382528,7.75556228942709e-11,3.408113827347876e-11,1.6059878486633732e-11,2.3111796936381886e-11,4.126425558554114e-11,0.4970369985185424,3.5458870310820925,10.229067396731438,9.25412242211297,0.0,0.0,0,3.73125,5.718816028762714,-0.00014948348743561735,0.00016903432938928764,2.090158604013599e-08,-6.930385939042764e-07,2.607028446658073e-05,1.3928736554523072e-11,3.1153116458964e-11,0.008541299822840092,0.00969945774158468,2.7355532325591676e-10,1.1159582042436075e-10,5.07050041445686e-11,7.180410147309161e-11,1.162782005520104e-10,0.4513839310370802,3.6150920133171147,9.407099757802303,8.283364527239087,0.5208333333333333,0.0625,5.0,3.009375,4.1305411803670875,-6.744708912227563e-05,9.132397379757696e-05,-1.5902907786207353e-08,-2.529293478257424e-07,1.1069839301338846e-05,2.5317027557973674e-12,6.081289279289631e-12,0.003532147638344361,0.004199970888335982,5.355951770873622e-11,2.021924071499106e-11,8.774077129102796e-12,1.1949169828422873e-11,1.913191750334678e-11,0.2598197981055067,3.1534600900973273,8.725010190729977,7.366827628878971,1.25,0.125,6.0,2.9625,4.193329275965181,-0.0001314926635554365,0.00011816291491721551,-2.438930485263998e-08,6.635520175018761e-07,2.08978852861418e-05,8.939365455022469e-12,1.9001604486752536e-11,0.006939273684068273,0.007692550270178421,1.6426397581525754e-10,7.442542774388851e-11,3.480579226388241e-11,4.9232775371884454e-11,7.612402632883807e-11,-0.477555775595088,3.3763962977188533,9.538342662042055,8.794839817095635,0.0,0.0,0,3.50625,4.500227135471423,-7.252411611813214e-05,3.6752297836474155e-05,-8.056202960743305e-09,2.3984699721903026e-07,7.006275609000362e-06,9.917267819600372e-13,2.1729113226017132e-12,0.0023411418072544605,0.0025657187645811226,1.8956572351185714e-11,7.89645886699931e-12,3.66914719012283e-12,5.328055153489608e-12,8.95108954086417e-12,-0.4674628115205279,3.233919559225764,10.067494961850866,9.044099029961949,0.0,0.0,0,3.6958333333333333,5.598472944076407,-5.699627124662436e-05,0.00013007549548453614,-4.831659898155669e-09,-1.6459952816425222e-07,5.660406802926996e-06,5.578219425278599e-13,9.106855129608776e-13,0.0021434959580697295,0.0018109753280223608,6.6344961789682074e-12,4.568542441359173e-12,2.668515065671307e-12,4.501405162624858e-12,9.509525912954155e-12,0.45531631894527985,5.188817807003497,12.159062885025666,11.675716813586295,0.0,0.0,0,5.497916666666667,7.204309751326322,-4.221089903892392e-05,5.006381666103962e-05,-1.675287741322025e-08,1.5661392922156871e-07,7.195910399171884e-06,1.0617738784244949e-12,2.22260703255925e-12,0.002390953223172207,0.0026474782910000366,1.7959799848576074e-11,1.016695873807128e-11,4.669521285881536e-12,5.953673376992974e-12,8.718916392986206e-12,-0.23221460575028943,1.5780606472967045,8.976565962176448,8.233894252295656,0.0,0.0,0,3.475,3.7133486684303336,-3.9355520084409856e-05,3.8044885216839036e-05,-7.427658448379524e-10,-4.4878705230973315e-08,5.492516479306548e-06,6.451065486455734e-13,1.2728233336380552e-12,0.001751065706635304,0.0020851360002281487,9.825600177061529e-12,6.282438495872432e-12,3.270015263907393e-12,4.251046517802274e-12,4.275801907008916e-12,0.12464996408275086,1.2529748002273613,9.212468454651352,8.864474444249947,0.0,0.0,0,3.722916666666667,3.292399048270965,-3.386304919923123e-05,2.7094558095309755e-05,2.0068406287038825e-08,9.485440907700269e-08,5.597412488410805e-06,6.863423809005707e-13,1.3223829227093724e-12,0.0017215641343684802,0.002176287894003048,9.089320260235214e-12,8.168129259444072e-12,4.034079759689561e-12,4.86068849398398e-12,3.8212950388703404e-12,-0.08551930233179823,0.5711631248378266,9.356063241350286,9.033862536935455,0.625,0.0625,6.0,4.43125,3.6178755420135724,-4.517056243556494e-05,7.969650045216902e-05,-2.0949669156491667e-09,1.4023396326443162e-07,7.944164732314904e-06,1.2165338524160436e-12,2.3331835472652524e-12,0.0027947538321224288,0.00277474414424492,1.933121932590236e-11,9.991142942097738e-12,5.3557129600654165e-12,8.01695437515612e-12,1.4111820787467394e-11,-0.19546489279553042,1.737727610245074,10.922281245761436,10.252220595526982,0.0,0.0,0,4.378125,5.716363630057282,-0.0001333972467876339,0.00017353846742480057,1.2560470405145168e-08,-8.604608624837574e-07,2.442214977113299e-05,1.182497904887422e-11,2.471314621740255e-11,0.008320378786280938,0.008795042578208854,2.1415389458697136e-10,9.726676587797957e-11,4.6433165701434683e-11,6.629220151990918e-11,1.1416035359212597e-10,0.4674026011129483,3.353258688269111,9.94482094177346,9.197538269812782,0.0,0.0,0,3.361458333333333,4.530863369520636,-0.00015749470490949844,0.0001717108781700211,2.6850417373021418e-08,-7.977156668486841e-07,2.666706859261097e-05,1.4278947711363912e-11,2.9986318232967405e-11,0.008997225997342451,0.009685971110955887,2.6037270238604904e-10,1.1609910918767875e-10,5.576425301613093e-11,7.959046908975216e-11,1.3167073558956873e-10,0.46631261195182905,3.5737727550868965,9.794505707177207,9.040677659720634,0.0,0.0,0,3.332291666666667,4.413638776368529,-5.732384148098096e-05,5.921536838890624e-05,2.3072296664489067e-08,-2.1212705575782496e-07,8.340614749253349e-06,1.3030990297559816e-12,2.3742738560280564e-12,0.003007649471565031,0.002837371998532957,1.8641570474816262e-11,1.1304006878318024e-11,6.105044805061243e-12,8.941112475769619e-12,1.5598521074208256e-11,0.2563309639480345,1.9773666271375245,10.58767774948569,10.120625567674232,0.0,0.0,0,3.9114583333333335,4.298918705899259,0345-003_segment_16.pkl
