overall_pswe_median_percentage,overall_pswe_events_per_minute,overall_pswe_avg_length,overall_min,overall_max,overall_mean,overall_median,overall_std,overall_psd_mean,overall_psd_std,overall_fft_mean,overall_fft_std,overall_delta_power,overall_theta_power,overall_alpha_power,overall_beta_power,overall_gamma_power,overall_skewness,overall_kurtosis,overall_mpf_mean,overall_mpf_median,overall_df_mean,overall_dfv_std,min_EEG Fp2,max_EEG Fp2,mean_EEG Fp2,median_EEG Fp2,std_EEG Fp2,psd_mean_EEG Fp2,psd_std_EEG Fp2,fft_mean_EEG Fp2,fft_std_EEG Fp2,delta_power_EEG Fp2,theta_power_EEG Fp2,alpha_power_EEG Fp2,beta_power_EEG Fp2,gamma_power_EEG Fp2,skewness_EEG Fp2,kurtosis_EEG Fp2,mean_mpf_EEG Fp2,median_mpf_EEG Fp2,pswe_percentage_EEG Fp2,pswe_events_per_minute_EEG Fp2,pswe_avg_length_EEG Fp2,dfv_mean_EEG Fp2,dfv_std_EEG Fp2,min_EEG F4,max_EEG F4,mean_EEG F4,median_EEG F4,std_EEG F4,psd_mean_EEG F4,psd_std_EEG F4,fft_mean_EEG F4,fft_std_EEG F4,delta_power_EEG F4,theta_power_EEG F4,alpha_power_EEG F4,beta_power_EEG F4,gamma_power_EEG F4,skewness_EEG F4,kurtosis_EEG F4,mean_mpf_EEG F4,median_mpf_EEG F4,pswe_percentage_EEG F4,pswe_events_per_minute_EEG F4,pswe_avg_length_EEG F4,dfv_mean_EEG F4,dfv_std_EEG F4,min_EEG C4,max_EEG C4,mean_EEG C4,median_EEG C4,std_EEG C4,psd_mean_EEG C4,psd_std_EEG C4,fft_mean_EEG C4,fft_std_EEG C4,delta_power_EEG C4,theta_power_EEG C4,alpha_power_EEG C4,beta_power_EEG C4,gamma_power_EEG C4,skewness_EEG C4,kurtosis_EEG C4,mean_mpf_EEG C4,median_mpf_EEG C4,pswe_percentage_EEG C4,pswe_events_per_minute_EEG C4,pswe_avg_length_EEG C4,dfv_mean_EEG C4,dfv_std_EEG C4,min_EEG P4,max_EEG P4,mean_EEG P4,median_EEG P4,std_EEG P4,psd_mean_EEG P4,psd_std_EEG P4,fft_mean_EEG P4,fft_std_EEG P4,delta_power_EEG P4,theta_power_EEG P4,alpha_power_EEG P4,beta_power_EEG P4,gamma_power_EEG P4,skewness_EEG P4,kurtosis_EEG P4,mean_mpf_EEG P4,median_mpf_EEG P4,pswe_percentage_EEG P4,pswe_events_per_minute_EEG P4,pswe_avg_length_EEG P4,dfv_mean_EEG P4,dfv_std_EEG P4,min_EEG Oz,max_EEG Oz,mean_EEG Oz,median_EEG Oz,std_EEG Oz,psd_mean_EEG Oz,psd_std_EEG Oz,fft_mean_EEG Oz,fft_std_EEG Oz,delta_power_EEG Oz,theta_power_EEG Oz,alpha_power_EEG Oz,beta_power_EEG Oz,gamma_power_EEG Oz,skewness_EEG Oz,kurtosis_EEG Oz,mean_mpf_EEG Oz,median_mpf_EEG Oz,pswe_percentage_EEG Oz,pswe_events_per_minute_EEG Oz,pswe_avg_length_EEG Oz,dfv_mean_EEG Oz,dfv_std_EEG Oz,min_EEG F8,max_EEG F8,mean_EEG F8,median_EEG F8,std_EEG F8,psd_mean_EEG F8,psd_std_EEG F8,fft_mean_EEG F8,fft_std_EEG F8,delta_power_EEG F8,theta_power_EEG F8,alpha_power_EEG F8,beta_power_EEG F8,gamma_power_EEG F8,skewness_EEG F8,kurtosis_EEG F8,mean_mpf_EEG F8,median_mpf_EEG F8,pswe_percentage_EEG F8,pswe_events_per_minute_EEG F8,pswe_avg_length_EEG F8,dfv_mean_EEG F8,dfv_std_EEG F8,min_EEG T4,max_EEG T4,mean_EEG T4,median_EEG T4,std_EEG T4,psd_mean_EEG T4,psd_std_EEG T4,fft_mean_EEG T4,fft_std_EEG T4,delta_power_EEG T4,theta_power_EEG T4,alpha_power_EEG T4,beta_power_EEG T4,gamma_power_EEG T4,skewness_EEG T4,kurtosis_EEG T4,mean_mpf_EEG T4,median_mpf_EEG T4,pswe_percentage_EEG T4,pswe_events_per_minute_EEG T4,pswe_avg_length_EEG T4,dfv_mean_EEG T4,dfv_std_EEG T4,min_EEG T6,max_EEG T6,mean_EEG T6,median_EEG T6,std_EEG T6,psd_mean_EEG T6,psd_std_EEG T6,fft_mean_EEG T6,fft_std_EEG T6,delta_power_EEG T6,theta_power_EEG T6,alpha_power_EEG T6,beta_power_EEG T6,gamma_power_EEG T6,skewness_EEG T6,kurtosis_EEG T6,mean_mpf_EEG T6,median_mpf_EEG T6,pswe_percentage_EEG T6,pswe_events_per_minute_EEG T6,pswe_avg_length_EEG T6,dfv_mean_EEG T6,dfv_std_EEG T6,min_EEG Fz,max_EEG Fz,mean_EEG Fz,median_EEG Fz,std_EEG Fz,psd_mean_EEG Fz,psd_std_EEG Fz,fft_mean_EEG Fz,fft_std_EEG Fz,delta_power_EEG Fz,theta_power_EEG Fz,alpha_power_EEG Fz,beta_power_EEG Fz,gamma_power_EEG Fz,skewness_EEG Fz,kurtosis_EEG Fz,mean_mpf_EEG Fz,median_mpf_EEG Fz,pswe_percentage_EEG Fz,pswe_events_per_minute_EEG Fz,pswe_avg_length_EEG Fz,dfv_mean_EEG Fz,dfv_std_EEG Fz,min_EEG Cz,max_EEG Cz,mean_EEG Cz,median_EEG Cz,std_EEG Cz,psd_mean_EEG Cz,psd_std_EEG Cz,fft_mean_EEG Cz,fft_std_EEG Cz,delta_power_EEG Cz,theta_power_EEG Cz,alpha_power_EEG Cz,beta_power_EEG Cz,gamma_power_EEG Cz,skewness_EEG Cz,kurtosis_EEG Cz,mean_mpf_EEG Cz,median_mpf_EEG Cz,pswe_percentage_EEG Cz,pswe_events_per_minute_EEG Cz,pswe_avg_length_EEG Cz,dfv_mean_EEG Cz,dfv_std_EEG Cz,min_EEG Fp1,max_EEG Fp1,mean_EEG Fp1,median_EEG Fp1,std_EEG Fp1,psd_mean_EEG Fp1,psd_std_EEG Fp1,fft_mean_EEG Fp1,fft_std_EEG Fp1,delta_power_EEG Fp1,theta_power_EEG Fp1,alpha_power_EEG Fp1,beta_power_EEG Fp1,gamma_power_EEG Fp1,skewness_EEG Fp1,kurtosis_EEG Fp1,mean_mpf_EEG Fp1,median_mpf_EEG Fp1,pswe_percentage_EEG Fp1,pswe_events_per_minute_EEG Fp1,pswe_avg_length_EEG Fp1,dfv_mean_EEG Fp1,dfv_std_EEG Fp1,min_EEG F3,max_EEG F3,mean_EEG F3,median_EEG F3,std_EEG F3,psd_mean_EEG F3,psd_std_EEG F3,fft_mean_EEG F3,fft_std_EEG F3,delta_power_EEG F3,theta_power_EEG F3,alpha_power_EEG F3,beta_power_EEG F3,gamma_power_EEG F3,skewness_EEG F3,kurtosis_EEG F3,mean_mpf_EEG F3,median_mpf_EEG F3,pswe_percentage_EEG F3,pswe_events_per_minute_EEG F3,pswe_avg_length_EEG F3,dfv_mean_EEG F3,dfv_std_EEG F3,min_EEG C3,max_EEG C3,mean_EEG C3,median_EEG C3,std_EEG C3,psd_mean_EEG C3,psd_std_EEG C3,fft_mean_EEG C3,fft_std_EEG C3,delta_power_EEG C3,theta_power_EEG C3,alpha_power_EEG C3,beta_power_EEG C3,gamma_power_EEG C3,skewness_EEG C3,kurtosis_EEG C3,mean_mpf_EEG C3,median_mpf_EEG C3,pswe_percentage_EEG C3,pswe_events_per_minute_EEG C3,pswe_avg_length_EEG C3,dfv_mean_EEG C3,dfv_std_EEG C3,min_EEG P3,max_EEG P3,mean_EEG P3,median_EEG P3,std_EEG P3,psd_mean_EEG P3,psd_std_EEG P3,fft_mean_EEG P3,fft_std_EEG P3,delta_power_EEG P3,theta_power_EEG P3,alpha_power_EEG P3,beta_power_EEG P3,gamma_power_EEG P3,skewness_EEG P3,kurtosis_EEG P3,mean_mpf_EEG P3,median_mpf_EEG P3,pswe_percentage_EEG P3,pswe_events_per_minute_EEG P3,pswe_avg_length_EEG P3,dfv_mean_EEG P3,dfv_std_EEG P3,min_EEG Fpz,max_EEG Fpz,mean_EEG Fpz,median_EEG Fpz,std_EEG Fpz,psd_mean_EEG Fpz,psd_std_EEG Fpz,fft_mean_EEG Fpz,fft_std_EEG Fpz,delta_power_EEG Fpz,theta_power_EEG Fpz,alpha_power_EEG Fpz,beta_power_EEG Fpz,gamma_power_EEG Fpz,skewness_EEG Fpz,kurtosis_EEG Fpz,mean_mpf_EEG Fpz,median_mpf_EEG Fpz,pswe_percentage_EEG Fpz,pswe_events_per_minute_EEG Fpz,pswe_avg_length_EEG Fpz,dfv_mean_EEG Fpz,dfv_std_EEG Fpz,min_EEG F7,max_EEG F7,mean_EEG F7,median_EEG F7,std_EEG F7,psd_mean_EEG F7,psd_std_EEG F7,fft_mean_EEG F7,fft_std_EEG F7,delta_power_EEG F7,theta_power_EEG F7,alpha_power_EEG F7,beta_power_EEG F7,gamma_power_EEG F7,skewness_EEG F7,kurtosis_EEG F7,mean_mpf_EEG F7,median_mpf_EEG F7,pswe_percentage_EEG F7,pswe_events_per_minute_EEG F7,pswe_avg_length_EEG F7,dfv_mean_EEG F7,dfv_std_EEG F7,min_EEG T3,max_EEG T3,mean_EEG T3,median_EEG T3,std_EEG T3,psd_mean_EEG T3,psd_std_EEG T3,fft_mean_EEG T3,fft_std_EEG T3,delta_power_EEG T3,theta_power_EEG T3,alpha_power_EEG T3,beta_power_EEG T3,gamma_power_EEG T3,skewness_EEG T3,kurtosis_EEG T3,mean_mpf_EEG T3,median_mpf_EEG T3,pswe_percentage_EEG T3,pswe_events_per_minute_EEG T3,pswe_avg_length_EEG T3,dfv_mean_EEG T3,dfv_std_EEG T3,min_EEG T5,max_EEG T5,mean_EEG T5,median_EEG T5,std_EEG T5,psd_mean_EEG T5,psd_std_EEG T5,fft_mean_EEG T5,fft_std_EEG T5,delta_power_EEG T5,theta_power_EEG T5,alpha_power_EEG T5,beta_power_EEG T5,gamma_power_EEG T5,skewness_EEG T5,kurtosis_EEG T5,mean_mpf_EEG T5,median_mpf_EEG T5,pswe_percentage_EEG T5,pswe_events_per_minute_EEG T5,pswe_avg_length_EEG T5,dfv_mean_EEG T5,dfv_std_EEG T5,ID
1.3095238095238095,0.015873015873015872,5.5,-0.00023311052694815001,0.000151596301593862,2.4670898981400633e-08,1.187998292601087e-07,8.884248523392326e-06,1.3004925417995898e-12,4.5774672513387404e-12,0.0022392381438837857,0.0018634424584732683,1.599713730452757e-11,1.1045436925852536e-11,6.4299199715587636e-12,1.0282949802449061e-11,2.252953792891801e-11,-0.560014255227747,12.068590165692413,11.298028931783971,10.94799038925554,4.0813492063492065,4.869128910775778,-0.00016141405708097086,8.139866627480927e-05,-2.2076933306535193e-08,-8.765510735466394e-08,1.0182766901078473e-05,1.625694178828601e-12,2.73134697184211e-12,0.002632724050373186,0.0020536382332541274,1.989895648968127e-11,1.4008513445991155e-11,8.14602688593443e-12,1.2820784099383606e-11,3.055208383932204e-11,-0.9461888766089889,16.00790982128707,10.74512323243525,10.268692173576106,0.0,0.0,0,4.069047619047619,5.044326756496238,-0.00014216576572869977,7.042672809766893e-05,1.5037482794748508e-08,3.459708804844674e-07,1.0016356797261033e-05,1.6547796156225595e-12,2.6057131065900595e-12,0.0025799075300794454,0.0020325609148420993,1.8605796810897566e-11,1.3897464134810912e-11,8.292977889490148e-12,1.3779534318898356e-11,2.92309130939385e-11,-1.2936197799918923,12.49008312192073,11.399171540496791,11.173281834292585,0.0,0.0,0,4.030952380952381,4.251777672772272,-0.0001468395950108404,5.731731536503458e-05,4.90725802583562e-08,5.875095487287139e-07,1.0097192154709086e-05,1.7098862805148e-12,2.5186407733551965e-12,0.002606145060508078,0.0020421274499206644,1.78063569158963e-11,1.36003412026422e-11,8.673161755856898e-12,1.487515885299431e-11,3.05037932485036e-11,-1.323272084862799,8.101914461206501,12.255185537299948,11.91692795450977,0.0,0.0,0,4.1761904761904765,4.957668880191938,-0.0001316240355978295,6.613391724250477e-05,4.925757395586606e-08,2.2713831107659766e-07,7.343979431691499e-06,7.370331963434252e-13,1.1133571229994707e-12,0.001965898415481887,0.0013908600292238506,8.818533686031849e-12,5.681753893125456e-12,3.4594468844941868e-12,6.0076402276865e-12,1.8795117178707264e-11,-0.7075098983249812,10.160464920456416,13.069209657669324,12.95605246892905,0.0,0.0,0,5.126190476190477,6.673385644762247,-8.893431403209259e-05,0.00012324505077287615,-8.278626173723904e-09,-1.0924655125482183e-07,9.567643006576276e-06,1.5920420711557396e-12,2.8334630955153855e-12,0.002356243581766811,0.002071347885696273,2.2716467812229125e-11,1.3585800808130909e-11,7.278163084143506e-12,1.1345550435962294e-11,2.3948157860770337e-11,0.3089720790846847,4.390107135028471,11.064314365632153,10.399404750614586,0.0,0.0,0,4.130952380952381,5.705009832437506,-0.00020384770313272257,8.34343086824946e-05,-5.134123875778363e-09,1.1050794769298155e-07,1.0962436248037966e-05,1.894794738082046e-12,3.1287300669567342e-12,0.00283579144930436,0.002208960525516065,2.2916080491775627e-11,1.5769052237185565e-11,9.318029917680417e-12,1.5267479951174497e-11,3.5824364660406626e-11,-1.2272071877203214,19.075836517144644,12.173437214240892,11.928376128559371,0.0,0.0,0,4.347619047619047,5.861750026970171,-0.00023311052694815001,8.150981946449575e-05,3.196353457659048e-08,1.5551347591099338e-07,9.99336429660252e-06,1.6009436804945805e-12,2.627243238250125e-12,0.002573090420026036,0.0020290517139440497,1.979982603725263e-11,1.3221914050054357e-11,7.827984111734559e-12,1.2849845303540815e-11,2.955763987566152e-11,-1.5124788416115142,28.090660102211626,11.286545482139266,11.05369347277847,0.0,0.0,0,4.0,4.4556010764408605,-0.00020400616193080209,7.711324375344716e-05,3.4144024447732595e-08,-1.2005512917612847e-07,9.387170162944843e-06,1.297705837562134e-12,2.019305995933322e-12,0.002478016664147144,0.001825954472095649,1.62445795000322e-11,1.070056462040463e-11,6.314952964976924e-12,1.0259395713475895e-11,2.8187718302817138e-11,-0.7751707697379872,19.75532208356707,11.519638329726279,11.17423504374838,0.0,0.0,0,3.9595238095238097,4.476476054719909,-0.0001044406892478942,5.209074683110686e-05,3.148076080552994e-08,2.981648993929204e-07,8.47200318213626e-06,1.2165455963516785e-12,1.9443334764106596e-12,0.002147523452902044,0.0017622372566231826,1.4480429676155618e-11,1.0653619352213145e-11,6.2627472429298165e-12,9.96094680415563e-12,1.962841960973835e-11,-0.8732555649574911,7.649083143512521,11.187454122572667,10.858604310092241,0.0,0.0,0,3.7476190476190476,3.4980428606401155,-5.561134532253887e-05,4.092785149797712e-05,5.2804760011147574e-08,6.117491251427198e-07,8.823488856170923e-06,1.4022571407542435e-12,2.1419676340238295e-12,0.0022140592749412985,0.001862551646323609,1.521560183361255e-11,1.1946504954544252e-11,7.43547395623478e-12,1.172944142039887e-11,2.0829506561778023e-11,-0.9730340126198718,3.6725815120656975,11.535254511294216,11.319552900928365,0.0,0.0,0,4.014285714285714,4.586188968163074,-0.0001524670824932091,8.576579800244775e-05,-2.393642703457441e-09,-6.935628743555432e-08,8.710499729096226e-06,1.1968642300018354e-12,1.9240690643457333e-12,0.0022481338742559487,0.0017617430999183898,1.4301120319410923e-11,1.0582626976315698e-11,6.3036064453052294e-12,9.878235727483632e-12,2.2162655378049527e-11,-0.6838779651894555,16.20486129099295,10.998650438733325,10.667392386486604,0.0,0.0,0,4.380952380952381,4.793608745742214,-0.00010369739053569647,5.9302771768249686e-05,4.8420955478893e-08,3.53369416173641e-08,6.938398146348719e-06,7.76123307344656e-13,1.2458392545081366e-12,0.0017705026589366236,0.0014288920191119203,9.770857700596492e-12,6.984126166577699e-12,4.092005227139162e-12,6.4117961023031955e-12,1.3413336766983891e-11,-0.5688566267481648,10.564807680962172,11.409131835656726,11.057082937448609,0.0,0.0,0,3.85,3.986151623045059,-5.366867246508259e-05,4.0358331612010416e-05,6.439290018325752e-08,1.0651686338249004e-07,6.743227825637211e-06,8.815748682437793e-13,1.6094556510971967e-12,0.0015814550431031526,0.0015454775174884282,1.2076715079368242e-11,8.48342043247479e-12,4.594333675130916e-12,6.140693432332248e-12,9.368055185531328e-12,-0.14839331096731834,2.0248399592338613,9.68619356892663,8.995554782798433,1.1904761904761905,0.14285714285714285,5.0,3.8214285714285716,4.690823651621562,-4.77654699968023e-05,9.737538958624211e-05,3.117187137998545e-08,5.783930463360167e-08,7.895591953429293e-06,1.199352589997659e-12,2.3655881074915167e-12,0.0018161971814768616,0.0018450932504326327,1.8309858815659015e-11,1.1382864549884513e-11,5.682258817238081e-12,7.465029623180655e-12,1.2785547085053562e-11,0.1263723489436436,1.953651959879644,9.435673485408703,8.912561683288093,1.4285714285714286,0.14285714285714285,6.0,3.492857142857143,3.905118305453989,-0.0001571725873097315,8.194921888432234e-05,-2.2776110833735314e-08,-1.7649376487277318e-07,9.471143583806667e-06,1.4289619440427067e-12,2.3950505636604907e-12,0.002433850382774943,0.0019290535052221814,1.764118417850103e-11,1.2520704874089261e-11,7.338617898923845e-12,1.13653519747406e-11,2.5832242361713165e-11,-0.7674655988889972,14.554625345141506,10.799455235764372,10.24584017393087,0.0,0.0,0,4.05,4.481164283234139,-0.00012005607982828898,8.395673138074695e-05,5.241807945943627e-08,2.5660553829567996e-07,7.788295843403537e-06,9.395445675795637e-13,1.4724188860862993e-12,0.0020303375790709506,0.0015491690512810846,1.1413481977068226e-11,7.871302302500462e-12,4.581659824956881e-12,7.700997850513194e-12,1.8414234293543716e-11,-0.3718022986540908,12.712548891288744,11.363851447884091,11.06938666108931,0.0,0.0,0,4.335714285714285,6.254077581431,-7.038676145962645e-05,0.00012932309886139654,5.428634686940276e-08,4.303866791345237e-08,7.053358373138795e-06,8.557385111655032e-13,1.3155285772836596e-12,0.0018004500403126515,0.0014518271000394138,1.0251444197569315e-11,6.833198987032755e-12,4.009341943115737e-12,6.878914715875506e-12,1.4303467087099252e-11,0.700081468906083,15.691871544273763,11.96770206645955,11.60922879243806,0.0,0.0,0,4.0,4.7784237289438165,-7.096869005139733e-05,0.000151596301593862,-9.715251662504759e-09,-2.0765854367408386e-07,8.91931949931452e-06,1.3990233983070981e-12,2.3273517129456342e-12,0.0022359599304467635,0.001885249959184406,1.7681179959758287e-11,1.1094091677367874e-11,6.127770962772231e-12,1.0356299889983315e-11,2.2194430330906432e-11,0.9564503258500182,14.133453492290066,11.468528699771321,11.410003936172028,0.0,0.0,0,3.9309523809523808,5.244724700897905,0345-003_segment_14.pkl
